day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-11-28,223.30428571428573,3.9299999999999997,0.02563715607842882,0.006693538465576265,876.0521,217.7225,-1.5699999999999998,222.91402035623412,0.0017031904492560471,14,224.27847457627115,222.32854545454546
2021-11-29,216.81,14.82,0.008614499070503821,0.0023984884012554805,3209.2405,214.9493285,5.1,216.54794197031038,0.00016184132262182728,50,216.9782530120482,215.66606995884774
2021-11-30,218.3255263157895,1740.81,-0.0022780052687932373,-0.294839787665601,381407.4105,218.8491717105263,403.37,219.09766746514555,-0.00016936930949707377,38,220.14120111184687,217.4246772939347
2021-12-01,203.0346153846154,29.33,0.00723444214114009,0.01585036231177877,6144.1907,201.55877628205127,-20.73,209.4848516876918,0.0005404146713869339,39,203.29800000000003,210.5477147423092
2021-12-02,193.43118644067798,16.38,0.006346123062473992,0.0011858137433360138,3165.2693,192.20876694915253,-7.06,193.239884004884,7.239400142466507e-05,59,195.88152360515025,192.18953924914678
2021-12-03,183.0311320754717,31.810000000000002,0.00886667053372281,0.00872471540995228,5879.2341,181.40823820754716,-4.55,184.82345488839985,0.000274275869536381,53,189.60267791636093,181.24035203520347
2021-12-04,183.47,260.74,0.04214711729622259,0.5978613027716044,47692.5862,176.05,-259.14,182.91242693871288,0.0022929404877333913,17,184.891,182.90633761637298
2021-12-05,184.023,1.8900000000000001,0.0452882703777336,0.008697869923317237,348.0471,176.05,1.05,184.15190476190475,0.004602047578474729,10,184.52,182.86357142857142
2021-12-06,181.86777777777777,45.19,0.019760260122066355,0.002278505944687741,7959.8038,178.39181944444445,-44.59,176.14082319097145,5.042057855029301e-05,9,184.15766666666661,176.0872466028069
2021-12-07,188.43333333333334,801.85,-0.0011741901502488636,-0.07677276268157465,151012.1875,188.65485,-196.46999999999997,188.32972189312216,-9.574454409375151e-05,18,188.42154349334302,188.27404138953446
