day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-02,330.2477777777778,96.69,0.0014653092351675963,0.006635614019809602,31952.42356,329.76531805555555,-85.13400000000001,330.4625458682387,6.862771765239013e-05,18,330.1732589131187,330.48093178018297
2020-11-03,333.7771074380165,5.018,-0.003660438864521497,4.115248810851673e-05,1685.81349,335.00211301652894,-0.7840000000000001,335.9532662415305,8.200974114889744e-06,121,334.87930562116213,336.73698724577736
2020-11-04,340.3144573643411,28.828,-0.00435642905159522,-5.023414467711353e-06,9847.38373,341.79339166666665,23.972,341.5909438740114,-1.7425469917133874e-07,258,341.77385075757576,339.6021705107085
2020-11-05,350.5363917525773,12.696,-0.0001605238282703899,-0.0002469877880800793,4439.129739999999,350.59108221649484,-6.861999999999999,349.6479001260239,-1.9453984568374236e-05,97,350.56394240658204,349.374651804888
2020-11-06,349.9908139534884,11.85,0.0033091972206806303,0.0005303648596145057,4141.4836,348.8375968023256,-8.16,349.4922869198312,4.4756528237511034e-05,86,350.47086720867196,349.3118290854573
2020-11-07,352.28875,0.766,-0.01837300509219575,-0.001739084171003028,269.91098,358.88249999999994,0.368,352.36420365535247,-0.002270344870761133,8,352.9026631393298,350.83
2020-11-08,353.6127272727272,0.375,-0.014683838658259092,-0.0005062729444873967,132.58232,358.88249999999994,0.373,353.55285333333336,-0.0013500611852997246,11,353.55700534759353,352.0
2020-11-09,361.87537190082645,11.932,0.0022289353533842763,0.00041787864027366384,4324.37671,361.06850144628095,3.534,362.4184302715387,3.5021676187869914e-05,121,363.1197310228889,361.1268944986902
2020-11-10,354.42812499999997,5.672,0.002848840565834683,0.00038140347956583,2010.4899699999999,353.421703125,2.4299999999999997,354.45873942172074,6.724320866816468e-05,48,354.69454208837334,353.86945095619984
2020-11-11,356.5825,0.5549999999999999,-0.0008109010483848406,-7.771565346616608e-05,197.94476000000003,356.871775,0.5389999999999999,356.6572252252253,-0.0001400282044435425,8,356.66303473491774,356.26
2020-11-12,355.472,1.507,0.003991070081007283,0.00038813198220670817,536.0654,354.059735,-0.8969999999999999,355.7169210351692,0.00025755274200843275,15,356.7013442622951,355.46712978369385
2020-11-13,357.0457142857143,1.704,0.0009796564563677723,0.0001030266042708463,608.5355999999999,356.6979464285714,1.1159999999999999,357.12183098591544,6.046162222467506e-05,14,357.15190070921983,356.97761904761904
2020-11-14,358.548,0.5599999999999999,-0.004548629771979273,-0.00036765367312187574,200.86318,360.19649999999996,-6.938893903907228e-18,358.68425,-0.0006565244162890639,5,359.4845714285714,357.8839285714286
2020-11-15,359.51,1.185,-0.005442939048765065,-0.0009293190217002711,426.33527000000004,361.47749999999996,0.887,359.77659915611815,-0.0007842354613504397,6,360.04505791505795,357.91
2020-11-16,361.8464285714286,1.37,0.0010869086394218147,7.400892960690912e-05,495.56958,361.4546410714285,1.068,361.72962043795616,5.402111650139352e-05,14,361.6273256767842,362.5554304635761
2020-11-17,361.4742857142857,2.023,0.001708228111016341,0.00012132778446965183,731.09745,360.8576047619047,-0.565,361.39270884824515,5.997418906062868e-05,21,362.44766803840866,360.79837712519316
2020-11-18,361.505,5.045,0.007591885384140254,0.0011300818186896341,1821.1447,358.78042578125,-1.561,360.9801189296333,0.00022400036049348546,32,363.0048507462688,359.91227671813505
