day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-09-01,224.54166666666666,12.6625,-0.00010132365090417097,4.156484147316162e-05,2848.3847499999997,224.56475694444447,7.2375,224.94647581441262,3.282514627692922e-06,54,225.17037688442215,224.1251612903225
2021-09-02,224.39821428571426,9.075000000000001,-0.0005093179362137387,-0.00046327678073174535,2032.5788750000002,224.51259642857144,-5.15,223.97563360881543,-5.104978300074328e-05,56,225.1336942675159,223.65609841827768
2021-09-03,226.4984375,100.3425,0.0006876175723917778,0.0023590046677958833,22571.7235,226.3437125,18.342499999999998,224.9467922365897,2.3509526549526702e-05,64,225.0818195222648,224.7513567073171
2021-09-04,229.07777777777775,5.3325,-0.0009909169979818414,0.0005466821240027149,1223.897125,229.30499999999998,4.5325,229.51657290201595,0.00010251891683126394,9,229.6334769386721,228.07499999999996
2021-09-05,229.275,2.5349999999999997,-0.0001308301170929449,-6.110856719215664e-05,581.232125,229.305,2.5349999999999997,229.2828895463511,-2.410594366554503e-05,4,229.28288954635107,
2021-09-06,229.98125,2.0525,0.002949128889470312,0.0003873082521096325,472.0695,229.305,1.5825,229.99732034104747,0.0001887007318439135,16,230.1690508940853,228.66914893617022
2021-09-07,227.57282608695652,95.42,-0.00013867665133153885,0.002431502252397076,21691.316,227.60587336956522,-93.745,227.32462796059525,2.5482102833756824e-05,46,226.67880597014923,227.3303465228769
2021-09-08,223.89066666666665,70.325,0.0033709752862814625,0.002874001823792833,15550.202625000002,223.1366143333333,-62.61,221.1191272662638,4.086742728464746e-05,75,225.13830200907324,220.88587091435667
2021-09-09,221.56973684210524,6.2425,-0.0005846253861462402,3.056290837378283e-05,1387.310375,221.69877499999998,-0.07250000000000001,222.23634361233482,4.8959404683672945e-06,38,223.22301458670987,221.27232779097386
2021-09-10,224.0727272727273,13.375,0.0003076069501981683,-6.14482707576675e-05,3000.9935000000005,224.0043522727273,2.31,224.37334579439255,-4.594263234218131e-06,44,224.6921899904368,223.92137370085865
2021-09-11,224.91111111111113,5.4624999999999995,-0.0008391332247396447,-0.002874895108346905,1223.7845,225.1,-5.2325,224.0337757437071,-0.0005262965873403945,9,225.60434782608695,224.00000000000003
2021-09-12,225.36666666666667,4.55,0.0011846586702206248,0.0011990041463053236,1025.824375,225.1,1.48,225.45590659340658,0.0002635173947923788,6,225.64859038142623,225.07744299674266
2021-09-13,223.23492063492063,57.035,-5.3076566994000475e-05,0.0013645952903859862,12640.674125,223.2516492063492,-49.44,221.63012404663803,2.3925577108547144e-05,63,223.7718894009216,221.4773491429913
2021-09-14,222.27236842105265,406.7775,0.0014346240284093435,-0.00912633477473686,90446.4595,221.9554453947368,298.5675,222.34872749844817,-2.2435692177509473e-05,38,222.34904373037304,222.34666620460217
2021-09-15,222.5877358490566,163.5925,0.0017553158992946738,0.012328720338474842,36583.761125,222.19621226415094,29.602500000000013,223.6273736571053,7.536238115118261e-05,53,223.55092652501364,223.73759982088214
2021-09-16,221.52678571428572,28.692500000000003,0.0010360663254536523,0.0008494740629092407,6385.287125,221.29623035714286,-20.952499999999997,222.5420275333275,2.9606136199677287e-05,56,222.81721576227392,222.4991237788296
2021-09-17,221.05434782608697,8.7125,0.0009680385022734495,-0.00022301114640300884,1924.539625,220.8454472826087,-4.9375,220.89407460545192,-2.5596688252856108e-05,46,222.22635761589396,220.52562271062274
2021-09-18,218.43,82.3975,0.020975262044708277,0.20426597391822546,18065.338875,213.94250000000002,82.1575,219.24620134106013,0.0024790312074786914,10,219.24862659900944,217.58333333333334
2021-09-19,218.03333333333333,0.4275,0.01912118131429393,0.0013437849344255246,93.185375,213.9425,0.02250000000000002,217.97748538011695,0.0031433565717556133,6,218.6472222222222,217.23333333333335
2021-09-20,211.8634831460674,100.44749999999999,0.003350231342485412,0.000952059780907415,21341.756375,211.15088258426968,52.8825,212.46677493217854,9.47818294041579e-06,89,212.9309430639797,210.97048775360037
2021-09-21,212.20000000000002,22.3575,0.000833977535710058,0.006128820274521052,4764.80075,212.02533257575757,-19.727500000000003,213.11867382310186,0.0002741281571965135,33,213.3634980988593,213.10337412379707
2021-09-22,216.32625,9.665000000000001,0.001480178270319385,-1.7027598582142655e-05,2109.4175,216.00768875,-2.8900000000000006,218.25323331608897,-1.761779470475184e-06,40,215.99959409594095,219.46935483870968
2021-09-23,222.435,84.705,-0.0003777608791002807,0.0011106918793763693,18887.686500000003,222.51765999999998,-59.39,222.98195502036484,1.311247127532459e-05,40,222.60523405095796,223.0481383809293
2021-09-24,221.83166666666665,4.97,0.004092950563702391,0.0009460091130658326,1105.2835,220.92536166666665,0.48500000000000015,222.39104627766602,0.00019034388592873894,30,222.85724106324471,221.82402452619843
2021-09-25,221.65,2.2825,0.007248187953011742,0.008271994501374651,505.916125,220.055,2.2825,221.64999999999998,0.003624093976505871,2,221.64999999999998,
2021-09-26,220.4333333333333,3.7125000000000004,0.0017192671529087284,-0.001308811054812082,815.2261250000001,220.05499999999998,-3.6625,219.58952861952864,-0.0003525416982658806,6,221.55,219.57623728813564
2021-09-27,216.74779411764706,19.045,0.0018823713666827188,8.852276670711327e-05,4112.236375,216.3381341911765,-9.545,215.92209897610923,4.648084363723458e-06,68,217.82147368421062,215.2909671213711
2021-09-28,209.3155172413793,22.1675,0.0016001875876968318,0.0008013979986170621,4620.811874999999,208.98340474137933,-9.7375,208.4498421111988,3.6151934075428536e-05,58,209.3342115848753,208.10529697539567
2021-09-29,206.36702127659575,126.59750000000001,-8.440798681733381e-05,0.010686881925682252,26093.555374999996,206.3836010638298,-125.3075,206.1143022176583,8.441621616289619e-05,47,209.5796511627907,206.09655624144023
2021-09-30,208.21333333333334,3.4250000000000003,0.0011765478329301355,6.527100818263868e-05,713.1220000000001,207.9694838888889,1.6300000000000001,208.21080291970804,1.9057228666463847e-05,45,208.3879327398615,207.71197771587754
2021-10-01,206.54461538461538,20.3875,0.0011407768005266422,6.947280469596951e-05,4197.429125,206.3084346153846,2.5875,205.88248313917842,3.4076176429660094e-06,65,206.44980413492934,205.15022471910115
2021-10-02,207.8125,1.8074999999999999,0.013324068656134225,0.007036766140042946,376.4545,205.07999999999998,1.5675,208.27358229598894,0.0038930933001620725,4,208.3854814814815,206.7
2021-10-03,207.70000000000002,1.035,0.012775502243027148,0.0020906069176256487,214.83025,205.08,0.06,207.5654589371981,0.002019910065338791,6,208.36164383561646,206.67128205128208
2021-10-04,200.1722891566265,28.61,0.002156382086804625,0.0007738352242450721,5697.5777499999995,199.73885722891566,8.924999999999999,199.14637364557845,2.704771842869878e-05,83,198.57814040229115,200.2298704597409
2021-10-05,200.698125,423.26,-0.0019675026104961748,0.0025084627919122367,86477.04175,201.0909509375,-9.21500000000001,204.31186918206305,5.9265293009314295e-06,80,203.93080643408328,204.67669287242038
2021-10-06,203.48642857142855,11.97,0.0016099052826305637,0.0006363224599553046,2428.388,203.15886535714287,-1.7199999999999998,202.87284878863824,5.315977109066872e-05,70,205.1302195121951,201.18270635500372
2021-10-07,211.16333333333336,91.91499999999999,-0.003347611195851854,-0.012416231961383252,19342.314375,211.87370166666668,21.675,210.4369730185498,-0.00013508384878837244,45,210.58752971212255,210.1934972949886
2021-10-08,209.28333333333333,2.425,0.00289201264489962,0.00030744392340263465,507.895,208.68364880952382,-0.095,209.44123711340208,0.00012678099934129264,21,209.92564377682407,208.9933531746032
2021-10-09,208.00714285714284,1.26,0.013680033416875625,0.0020487851573378025,261.494875,205.2,-0.98,207.53561507936507,0.001626019966141113,7,209.05,207.34631696428568
2021-10-10,208.1,49.8875,0.014132553606237922,0.3037713206627693,10423.916625,205.19999999999996,49.8275,208.9484665497369,0.006089126948890389,3,208.94999999999996,206.4
2021-10-11,208.2245098039216,166.3,0.001073070048720464,0.02443210785761864,34392.74075,208.00408774509802,-13.520000000000005,206.81142964521945,0.0001469158620422047,51,206.94091013221623,206.7014194750306
2021-10-12,207.1155844155844,128.27,-0.002094695308452742,-0.0028789494742786493,26912.616124999997,207.55161168831168,120.795,209.8122407811647,-2.2444449008175327e-05,77,209.90863027723685,206.60056856187293
2021-10-13,208.45405405405407,3.7275,0.0019059494392325467,9.147904028445844e-05,776.076125,208.05763716216217,0.3775000000000001,208.20285043594905,2.4541660706762827e-05,37,208.65231425091355,207.65208955223883
2021-10-14,215.17,13.412500000000001,-0.0005433757594442256,0.001613382356157294,2859.39675,215.28965875,-12.4175,213.18894687791237,0.00012028945805459786,20,216.8276381909548,213.04878048780486
2021-10-15,218.50454545454545,46.865,-0.0008158212076502415,0.0034114566092589174,10271.37325,218.68330303030302,43.815,219.16938546890003,7.279327022850565e-05,33,219.20819916188796,218.0154098360656
2021-10-16,218.1,9.21,-0.008157348719551982,-0.025043060569024587,2008.701,219.89374999999998,-9.21,218.1,-0.0027191162398506608,3,,218.09999999999997
2021-10-17,219.56428571428572,2.265,-0.0014982885403257904,-0.00016466962534662883,497.805875,219.89374999999998,2.17,219.78184326710817,-7.270182134508998e-05,7,219.79859075535512,219.0
2021-10-18,221.27441860465115,8.145,0.0012117610100482682,-0.00026762270249978634,1795.2863750000001,221.00586976744185,1.1450000000000002,220.41576120319218,-3.285729926332552e-05,43,221.3620559741658,219.15989285714286
2021-10-19,222.4,2.765,-0.0009132813084781328,-3.711028101997986e-05,615.3028750000001,222.60331046511627,-1.21,222.53268535262208,-1.3421439790227796e-05,43,223.59131832797434,222.1185534591195
2021-10-20,222.54,9.782499999999999,0.0004527829659029159,0.00027233798386403564,2180.221125,222.440095,4.6475,222.86952466138516,2.7839303231692887e-05,25,223.03364518364526,222.40832521908476
2021-10-21,209.61801242236024,35.5275,-0.05300327416641877,-0.020673613087336427,7135.36075,221.2836145962733,-27.3525,200.84049679825486,-0.0005819045271222694,161,223.45489296636083,197.90040951017815
2021-10-22,227.88431372549022,61.415,-0.001226019122024214,-0.003012544804502831,13964.662625,228.16492843137254,43.964999999999996,227.38195269885207,-4.9052264178178476e-05,51,227.3286890301765,227.7036103151863
2021-10-23,227.44285714285712,0.6375,-0.006127041696969046,-0.0005681871385185955,144.9785,228.84500000000003,0.03749999999999999,227.4172549019608,-0.0008912739427742676,7,228.48444444444445,226.21666666666667
2021-10-24,227.225,0.19,-0.0070790272892133355,-0.00034362778299723063,43.166,228.84500000000003,-0.11,227.1894736842105,-0.0018085672789327927,4,227.89999999999998,227.0
2021-10-25,231.62177419354836,13.110000000000001,0.001217252804032477,0.0003608509383197164,3048.98675,231.34224032258064,8.16,232.56954614797863,2.7524861809284238e-05,62,232.691466854725,232.0456565656566
2021-10-26,244.87849999999997,13.595,-0.00035894291871611193,0.0001226603519764177,3288.477875,244.96704774999998,3.0,241.8887734461199,9.022460608783942e-06,100,242.43142512805056,241.0388154789995
2021-10-27,246.29203296703298,110.44,-0.0026057294244929492,-0.002424846186904992,27048.609625,246.93206497252746,-22.749999999999996,244.9167840003622,-2.1956231319313582e-05,182,246.92159311209946,243.5968522411592
2021-10-28,247.5341463414634,13.9275,-0.0009083436836849878,-0.00014550513625485222,3452.901,247.76133018292683,0.2425000000000001,247.91965535810445,-1.0447326243392727e-05,82,247.81737826393788,248.02555717939345
2021-10-29,252.84910714285712,13.2775,-0.0013535518384487385,7.751174357188933e-05,3344.868375,253.19191473214286,3.3074999999999997,251.92004330634532,5.837826667060014e-06,112,252.22615315043709,251.41083249749252
2021-10-30,256.3777777777778,1.2425,-0.0033905625742360274,-0.00021088435374149616,318.656625,257.25,0.1825,256.4640845070423,-0.00016972583802132488,18,257.1854385964912,255.49433962264152
2021-10-31,256.29285714285714,1.6600000000000001,-0.003720671942246282,-0.0014894488407607904,424.352875,257.25,-1.385,255.63426204819274,-0.0008972583378077049,7,256.4581818181818,255.55985221674874
2021-11-01,256.75252525252523,36.29,0.00032673482497970545,0.0004526314418641347,9324.279875,256.669452020202,12.26,256.93799600440894,1.2472621710226913e-05,99,257.45708032955713,255.88924261339992
2021-11-02,262.0926724137931,46.017500000000005,0.0008214068403337725,5.524299390612417e-05,12005.450625000001,261.87835883620687,40.2275,260.8888058890639,1.2004779465665054e-06,116,260.734793321352,263.1829015544041
2021-11-03,265.5920454545454,105.8425,-0.00012764469930564117,0.003972197779696613,28295.103125,265.6268071022727,-29.627499999999998,267.332150364929,3.752932687433321e-05,88,267.01021452469996,267.5132704657859
2021-11-04,295.1459290187891,252.97,0.0006795334897216267,0.0005489355432210269,72987.38625,294.94096685803754,-80.57999999999998,288.52190477131677,2.1699630122980074e-06,479,293.1933682348164,286.10753335332026
2021-11-05,305.22704160246536,256.2675,-0.0002157483328667619,0.0005028781835242317,78427.93375,305.2947518875193,95.1425,306.0393290214327,1.962317435976984e-06,649,306.97669317890785,303.9949588828549
2021-11-06,298.94375,3.0500000000000003,-0.01699617740145506,-0.0014764915327387092,913.1745,304.1125,1.59,299.40147540983605,-0.00048409558450449475,32,299.7125,298.41301369863015
2021-11-07,298.65384615384613,3.2375,-0.017949455698643983,-0.001754597235967219,970.69075,304.1125,2.7875,299.8272586872587,-0.0005419605362060908,26,299.89601659751037,298.9066666666667
2021-11-08,305.7251063829787,123.385,-0.0003538613498633317,0.0010946873668722568,37725.28625,305.8317738297872,47.02999999999999,305.75261376990716,8.872126813407276e-06,235,307.66770824164547,301.47835767140333
2021-11-09,310.4945628997868,155.12,-0.00038444472956555484,-0.000285655743223223,48438.38925,310.6277271321961,-96.16499999999999,312.2639843347086,-1.8415145901445524e-06,469,310.3208379272327,312.7198738484192
2021-11-10,297.778,183.225,0.0006683684959240651,-0.0006333019655043829,54726.96925,297.5797087826087,74.705,298.68723836812666,-3.456416785397096e-06,575,299.3027129453729,297.2243802985625
2021-11-11,300.9192982456141,38.1125,-0.003023532828603302,-0.0002972124576354764,11481.460875,301.83221469298246,-21.3075,301.2518432272877,-7.798293411229292e-06,114,300.0175394227908,301.60092561427126
2021-11-12,303.8646017699115,20.014999999999997,0.0020823264664634644,0.00011531371329700902,6048.1645,303.2335860619469,9.12,302.18158880839377,5.7613646413694245e-06,113,301.45520851209886,304.1240477283157
2021-11-13,302.0095238095238,5.7075000000000005,-0.0012060500905965417,-0.0014958118233717372,1717.1345,302.37523809523805,-4.7625,300.8558037669732,-0.0002620782870559329,21,302.9433862433862,300.6673829990449
2021-11-14,301.14285714285717,0.2975,-0.004634493570023672,-0.000232497881070814,89.51474999999999,302.54499999999996,-0.2825,300.8899159663865,-0.0007815054825909715,7,302.5,300.84827586206893
2021-11-15,300.19180327868855,19.83,0.0011787026564500634,0.0002868230648424503,5931.2315,299.8374469262295,-12.06,299.1039586485124,1.4464098075766534e-05,122,303.7846525096525,297.96350736908124
2021-11-16,299.51206896551724,54.4825,0.000997469015455578,-0.00041006522344010337,16258.06025,299.21400545977014,26.5625,298.40885146606706,-7.526549322077793e-06,87,298.8154543771979,297.2285816618911
2021-11-17,298.4760479041916,38.5225,-0.0006156020957981042,-0.000624271254781904,11596.127625000001,298.6689005988024,-10.932500000000001,301.0221980660653,-1.620536711744835e-05,167,303.3448713301922,299.72642301081794
2021-11-18,317.8688679245283,83.2625,0.00015240364329159264,0.0004826617710288206,26569.174124999998,317.8206525471698,7.267500000000002,319.10132562678274,5.796868590647897e-06,265,320.85128962774763,317.0166589907232
2021-11-19,324.65301507537686,74.445,-0.0009520314722089269,0.00013930591192773872,24170.759000000002,324.95853567839197,30.22,324.6794143327289,1.8712594791824666e-06,199,324.34402140161455,325.47317128321083
2021-11-20,331.3611111111111,0.585,-0.011997820084049284,-0.0007908738381925865,193.81300000000002,335.385,-0.445,331.30427350427357,-0.0013519210909274985,9,331.9,331.2233009708739
2021-11-21,332.9607142857143,91.0025,-0.007228366546761746,-0.021477792579530072,30218.333625000003,335.385,-33.7425,332.0604777341282,-0.00023601321479662727,42,333.8175820817325,331.2539380335883
2021-11-22,334.5119937694704,4808.6825,0.0002544923041811666,0.011142117407489749,1636645.60325,334.42886152647975,109.7625,340.3521865396603,2.3170831943031692e-06,321,342.6524129069249,337.94449777821285
2021-11-23,315.5650793650794,51.9,0.0014474116460019225,0.0003570546594043074,16382.947375,315.1091181547619,-14.68,315.66372591522156,6.879665884476058e-06,252,318.1752619559377,314.25971012316023
2021-11-24,319.33176470588234,11.33,0.00030925409281207044,-9.256907723013365e-05,3596.936125,319.23429205882354,-1.705,317.47009046778464,-8.170262774062988e-06,85,321.34753246753246,314.6070003835827
2021-11-25,330.6769736842105,50.1825,0.045751667597940957,0.030452937581814065,16593.536125,316.2155921052631,49.832499999999996,330.66379963134557,0.0006068437718689596,76,330.67204419337105,328.30785714285713
2021-11-26,320.60903225806453,393.08,0.008383981598841683,0.013705272295304308,126994.400125,317.9776756451613,183.98999999999998,323.07520129490183,3.4866368920586925e-05,155,323.55726818236957,321.7447391075613
2021-11-27,314.58846153846156,2.3425,-0.024350385999064805,-0.0012773853374430245,739.252375,322.44,0.8224999999999999,315.5826574172893,-0.0005453085752158056,39,316.6541864139021,313.3514802631579
2021-11-28,315.93,1.39,-0.02018980275400072,-0.0008992861721043704,439.49262500000003,322.44,1.17,316.1817446043166,-0.0006469684691398349,30,316.43310546875,313.2568181818182
2021-11-29,327.12958333333336,30.32,0.0009270616073147682,0.001926810382885808,10087.151500000002,326.81913645833333,26.415,332.68969327176785,6.354915510837098e-05,120,333.30440645104426,323.758642765685
2021-11-30,329.4944444444444,106.98,0.0056854142074013484,0.0007441174108621842,34560.381125,327.6308561965812,-92.635,323.0546001589082,6.955668450758873e-06,117,327.8409724642733,322.710635473286
2021-12-01,326.6066371681416,77.5875,0.000980031432358845,0.00010764645890105891,25661.848625,326.2909252212389,6.3275,330.7472031577251,1.3874201243893527e-06,113,332.40384615384613,328.79635840583774
2021-12-02,318.58114754098364,98.755,0.002084897618424429,0.004632766185299924,30943.327375,317.9210745901639,-91.93,313.33428560579216,4.691171267581311e-05,122,315.0872527472529,313.27154338306633
2021-12-03,310.9685344827586,42.3625,0.0023874994647306983,0.0004027049978040547,13114.794375,310.241325,-3.2674999999999983,309.5849955739156,9.506166959080667e-06,116,309.23396853817627,309.8857495069034
2021-12-04,303.9137614678899,72.86,-0.0129884490751134,-0.012059405855896035,22039.098625,307.91545871559634,-68.12,302.48556992863024,-0.00016551476607049183,109,307.58454641350215,302.31413321038445
2021-12-05,304.17857142857144,30.122500000000002,-0.012567533099914268,-0.011382243142347055,9156.515625,308.05,-27.4775,303.9759523611918,-0.00037786515536051304,35,305.64924385633265,303.8991145833334
2021-12-06,294.06017699115046,75.29,0.0009779006102595695,0.0006571291155642424,22191.08025,293.7836918141593,-31.169999999999998,294.7414032408022,8.727973377131656e-06,226,298.79690049864,293.06069180913016
2021-12-07,313.243085106383,37.3,-0.005768096743655523,-0.001033988299762023,11721.17075,315.0323821808511,23.740000000000002,314.24050268096516,-2.7720865945362547e-05,94,313.5965432503276,317.13926991150436
2021-12-08,321.082967032967,29.482499999999998,0.0005844113719488333,6.41994579600987e-05,9460.058375,320.8982052197802,3.7825,320.8702916984652,2.1775445759382244e-06,91,321.0285585450173,320.6654377431906
2021-12-09,313.1179775280899,34.915,0.0010108448405562714,-0.0002975113116948394,10958.899875000001,312.8010985955056,-30.695,313.87368967492483,-8.521017089928094e-06,89,315.93981042654025,313.74079789666206
2021-12-10,305.2008,138.58499999999998,0.00037237135309118853,0.0026966049462778304,42851.34625,305.08810239999997,106.89,309.2062362449039,1.945813000164398e-05,125,309.688783990223,305.46894620602626
2021-12-11,302.33088235294116,2.24,-0.007539220298273315,-0.00034242764808642526,679.0975,304.62955882352935,1.22,303.1685267857142,-0.0001528694857528684,34,303.4530346820809,302.20343137254906
2021-12-12,302.7015873015873,0.67,-0.007226554823347131,-7.560772897516986e-05,202.834,304.905,0.16,302.73731343283583,-0.00011284735667935799,63,303.1349397590362,302.0901960784314
2021-12-13,295.0677852348993,51.035,0.0007722745081687198,0.0003846334684152758,15008.071125,294.84586006711413,-15.909999999999998,294.0740888605859,7.53666049603754e-06,149,293.49981494661915,294.37540144895064
2021-12-14,279.460625,77.9425,0.0015033729886013369,0.0012054945878572372,21937.864375,279.0453296875,-66.4875,281.4621596048369,1.5466460376011e-05,160,280.67202095154954,281.52482690576755
2021-12-15,290.89753086419756,57.0225,-8.425567907966714e-06,-7.983482434653435e-05,16624.983,290.90798780864196,28.712499999999995,291.55128238853086,-1.4000582988563171e-06,162,291.6008689566689,291.40111268103146
2021-12-16,297.0952290076336,147.485,-0.0019167615466109975,-0.0027747466707341464,43543.487624999994,297.7140812977099,-25.14,295.24011001118754,-1.8813755098716116e-05,262,286.32096938984023,301.56139753801597
2021-12-17,281.7336879432624,73.895,0.002005686596316134,0.0007345878339508365,20692.745,281.17687872340423,-25.775,280.02902767440287,9.94096804859377e-06,141,279.37235556940976,280.3460645128926
2021-12-18,280.5516129032258,2.8125,0.03889791603646208,0.0036787226177498462,789.472125,270.0746774193548,0.2174999999999999,280.70120000000003,0.0013079902640888341,31,281.75849834983495,279.4666666666667
2021-12-19,280.75476190476195,25.95,0.042090313845783975,0.05562079832582591,7306.005875,269.415,15.589999999999998,281.5416522157996,0.002143383365157068,21,282.04720149253734,279.5145752895753
2021-12-20,273.78973799126635,120.3675,0.005702327100260041,0.0016863422244101317,32698.402375,272.2545825327511,-78.6575,271.6547438054292,1.4009946409206237e-05,229,272.43494965236147,271.4912347695013
2021-12-21,283.7190476190476,46.2,0.0004441601626285115,0.0008891296969096067,13098.07425,283.59357738095235,-26.95,283.50810064935064,1.9245231534839972e-05,126,285.45935064935065,282.9946138072454
2021-12-22,290.93346153846153,30.302500000000002,8.426523239765885e-05,2.6777274081494796e-05,8795.891125,290.9093592307692,16.5375,290.2694868410197,8.836655088357328e-07,130,290.6936272416738,288.8262077733382
2021-12-23,296.7691666666667,62.0125,-0.001124311695019529,0.0013604437661217167,18466.715625,297.1034958333333,6.322500000000003,297.79021366659947,2.1938218361164547e-05,60,298.6680507792493,296.71305440833186
2021-12-24,296.49375,0.7525,-0.004486619883826294,-0.00018699320921330712,223.226,297.83,0.2225,296.64584717607977,-0.00024849595908745133,16,297.1276923076923,295.75943396226415
2021-12-25,296.00892857142856,20.025000000000002,-0.006114466066452063,-0.007242836277646375,5903.645999999999,297.83,-17.99,294.8137827715355,-0.0003616897017551248,28,296.89606879606873,294.702314875707
2021-12-26,295.16999999999996,3.06,-0.008931269516166873,-0.006286673605748211,901.998,297.83,-3.0,294.77058823529416,-0.0020544684986105264,5,296.85,294.74999999999994
2021-12-27,302.32410714285714,65.1525,-0.0014360709030357317,-0.0002844618018190251,19903.840875,302.7531224702381,8.3225,305.4961954644872,-4.366091889321593e-06,168,304.5892922762844,306.66872250571885
2021-12-28,308.065306122449,89.455,0.0005309127652534907,1.495879648722477e-05,27529.451125,307.9068399659864,-26.389999999999997,307.746365491029,1.6722146875216331e-07,147,310.30361928169356,306.3542189995252
2021-12-29,300.5304761904762,32.3625,0.0020673603739635115,0.00017094444019000217,9772.320749999999,299.9084630952381,-24.7975,301.96433371958284,5.282176599150319e-06,105,301.9520489094514,301.96595958712385
2021-12-30,299.3528985507246,6.4575000000000005,0.0004875867493799627,5.908693587787103e-05,1929.2125,299.2092025362319,-2.9775,298.7553232675184,9.150125571486029e-06,69,301.21472701149423,297.84819819819825
2021-12-31,296.32734375,11.55,0.0005697002134966069,-1.983674293606797e-05,3406.2178750000003,296.158980078125,-6.485,294.9106385281385,-1.7174669208716856e-06,64,296.4839091806515,294.4687967840311
2022-01-01,295.2375,8.025,-0.007605042016806743,-0.008401260504201785,2367.4425,297.5,-5.535,295.0084112149533,-0.001046886044137294,8,295.5987951807229,294.9
2022-01-02,294.665,3.0925000000000002,-0.009529411764705875,-0.0025808823529411768,912.340625,297.5,1.0925000000000002,295.01717865804363,-0.0008345617956155786,10,295.59408602150535,293.81000000000006
2022-01-03,301.93301886792455,33.8025,-0.0003559195165598202,0.00032716317792672137,10183.622374999999,302.03972240566037,21.7525,301.2683196509133,9.678668084512131e-06,106,301.37131221312217,300.79348547717854
2022-01-04,292.5627976190476,77.6675,0.0013675115208875645,0.00025633401827167783,22788.86925,292.16483348214285,-9.862499999999999,293.41576914410786,3.300402591453025e-06,168,293.39961654745224,293.4282817319776
2022-01-05,284.08539325842696,52.9625,0.0021119591364239325,0.0003925796052023143,15045.020625,283.4873377808989,-41.3275,284.06930611281564,7.412406989895007e-06,178,285.50728405672544,283.89186552126426
2022-01-06,277.9033163265306,225.4975,0.0010834100853589026,-0.0014999971026898198,62010.600249999996,277.60779464285713,-190.2125,274.9946241089147,-6.65194559890828e-06,196,279.5377072410373,274.609012292223
2022-01-07,278.32380952380953,32.3625,0.0026896949654569837,0.0012001241612999468,8973.213375,277.57491523809523,-15.967500000000001,277.27194669756665,3.7083790229430575e-05,105,275.79441903019216,277.77316883923027
2022-01-08,272.32115384615383,33.847500000000004,0.007663844019070694,0.0060267202732514685,9189.633625,270.25,-29.2325,271.50110421744586,0.0001780551081542645,26,273.3099674972914,271.36876585288525
2022-01-09,272.6,88.865,0.008695652173913018,0.04484687532120442,24233.923875,270.25,28.72,272.7049330445057,0.0005046629755382256,18,273.3977037887485,271.3505486740378
2022-01-10,265.0392857142857,150.805,0.001202017777619017,0.001331869387858465,39926.91275,264.72332890625,-94.92999999999999,264.7585474619542,8.831732289104903e-06,224,267.26272035794193,264.18915091460315
2022-01-11,274.32595238095234,1365.9925,0.0004645591779499134,-0.0019288675298865497,374865.28875,274.1995283333333,4.832499999999981,274.4270475496754,-1.4120630456510923e-06,210,279.8008989112396,269.01503882717674
2022-01-12,280.6961165048544,110.045,0.0007574593851118364,0.0009762730919825961,30726.290875,280.4845432038835,-3.2349999999999968,279.2156924440002,8.871580644123732e-06,103,280.177855537871,278.3084834039548
2022-01-13,274.7197222222222,70.2025,0.0019009684474770479,0.0009462192374076793,19447.963875,274.19791250000003,-1.0825000000000018,277.02665681421604,1.3478426514834647e-05,180,277.06913700810185,276.9854667882444
2022-01-14,267.342700729927,20.2175,0.0020089113977606846,0.00025392456475820346,5406.4855,266.8123848540146,-0.4874999999999998,267.4161246444911,1.255964212974915e-05,137,268.1712113532692,266.69659502535626
2022-01-15,269.29583333333335,16.5575,0.029260943790450078,0.04115943344544682,4461.33175,261.64,0.17250000000000065,269.44476823191906,0.002485848313178126,12,270.547758517633,268.31855355508094
2022-01-16,269.48333333333335,2.215,0.029977577332721883,0.004857788054833633,594.7845000000001,261.64,-1.7850000000000001,268.52573363431156,0.0021931323046652973,12,270.1418604651163,268.35200000000003
2022-01-17,269.28061224489795,3.7925,0.02920276809699579,0.0021159253718304343,1019.396625,261.64,0.24250000000000005,268.79278180619644,0.0005579236313330084,49,269.7566914498141,267.69718309859155
2022-01-18,262.8446202531645,30.7675,0.00329799676926464,0.0006217489812881708,8093.57675,261.98318275316456,-5.047499999999999,263.05604127732187,2.020797859066128e-05,158,263.3712869362364,262.8296523802876
2022-01-19,256.6212669683258,116.62249999999999,-0.0007537270734509631,0.0003859111120512823,29758.6395,256.82137918552036,17.3725,255.1706531758452,3.3090622482907014e-06,221,253.76964252397468,257.06212342569273
2022-01-20,245.5255376344086,146.4125,0.0017439595212390714,0.0005621775315808323,35465.811,245.1029508064516,-39.88249999999999,242.23212498932813,3.839682619863961e-06,186,241.78166244250448,242.48971523658707
2022-01-21,237.8573578595318,92.0875,-0.0007827792767241981,-0.0010081408154514382,21746.3575,238.04490819397995,11.5575,236.1488529930772,-1.0947640184079686e-05,299,236.8909112837088,235.1937973426052
2022-01-22,231.13484848484848,73.67750000000001,-0.011431397353995522,-0.03639714460935745,16978.322,233.8177272727273,-69.7825,230.44107088324114,-0.0004940062381236802,33,232.29172015404362,230.39082496863233
