day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-04-13,34.730000000000004,3.58,0.008602087691053417,0.002455590368117775,123.4208,34.43375,-3.38,34.47508379888268,0.000685919097239602,2,35.0,34.46
2021-04-14,34.555,151.42,0.0032961587466569854,0.02997897408611961,5220.64995,34.4415,-146.14,34.47794181746137,0.00019798556390252021,5,34.77,34.47275944347359
2021-04-15,35.525,0.43000000000000005,-0.004117576701051895,-0.000525354737675561,15.278,35.67375,0.17,35.53023255813953,-0.0012217552038966532,4,35.49999999999999,35.6
2021-04-16,35.84916666666667,18.96,-0.006232710625528696,-0.009770940500080707,680.91125,36.07460833333334,12.58,35.913040611814345,-0.0005153449630844254,6,36.03288839568802,35.32056426332289
2021-04-18,36.55875,201.38,0.024377429862351585,1.3242280480543573,7376.040649999999,35.68875,201.38,36.627473681596975,0.006575767444901963,4,36.62747368159698,
2021-04-19,35.7,0.01,0.00031522538615114115,3.1522538615114115e-06,0.35700000000000004,35.68875,-0.01,35.7,0.00031522538615114115,1,,35.7
2021-04-20,36.14083333333333,235.92000000000002,0.0006123316124721315,0.055968770031810035,8523.723700000002,36.1187625,107.92000000000002,36.12972066802307,0.00023723622427861151,6,36.12906991624011,36.13146875
2021-04-21,36.475833333333334,116.44,0.0029498984309617913,0.07304583759926163,4230.3215,36.368904166666674,24.159999999999997,36.330483510821026,0.0006273259841915289,6,36.34103840682788,36.31440182054616
2021-04-22,37.07,0.39,0.033134435677835916,0.0066465492975410385,14.470600000000001,35.8811,0.39,37.10410256410257,0.017042434096259072,2,37.10410256410257,
2021-04-26,36.23,105.11,0.009723782158294947,0.46416385413676226,3821.42655,35.8811,105.11,36.35645086100276,0.0044159818679170605,3,36.35645086100276,
2021-04-27,35.25,0.02,-0.0029824109888976214,-2.9824109888976212e-05,0.7050000000000001,35.355,-0.02,35.25,-0.0014912054944488107,2,,35.25
2021-04-28,35.15,33.29,-0.002199985806543181,0.046949471293733974,1176.0312999999999,35.2275,32.71,35.32686392310003,0.0014103175516291372,2,35.33,34.97
2021-04-29,34.557500000000005,0.3,0.0002350983039088872,-0.00012392530948896694,10.38335,34.5494875,0.27999999999999997,34.61116666666667,-0.00041308436496322314,2,34.615,34.5
2021-04-30,34.625,76.93,-0.0404932626692992,-1.5575733485745937,2663.70125,36.08625,-76.93,34.625,-0.020246631334649597,2,,34.625
2021-05-03,34.97,0.83,-0.03093283452838691,-0.025674252658561134,29.0251,36.08625,0.83,34.97,-0.03093283452838691,1,34.97,
2021-05-04,35.57125,11.59,-0.001953151141398879,0.0043499409999199,411.30490000000003,35.64205625,9.01,35.4879119930975,0.000375318464186359,4,35.47834951456311,35.56426356589147
2021-05-05,35.58,1.43,0.001083944884110677,0.0015500411842782678,50.8794,35.541475,1.43,35.58,0.001083944884110677,1,35.58,
2021-05-06,36.875,458.40999999999997,-0.0001280418094219508,0.016290374748465442,16989.1721,36.8795875,-406.05,37.06108527300888,3.553669149552899e-05,12,37.05922841864018,37.06119774194294
2021-05-07,37.312083333333334,5.79,0.00025626654347966443,0.00010010381574867694,215.9234,37.302550000000004,-4.87,37.292469775474956,1.7289087348648866e-05,24,37.22902173913043,37.297945590994374
2021-05-08,37.54333333333333,66.57000000000001,-0.013379988204884471,-0.2838611746016494,2500.7484,38.052474999999994,66.57000000000001,37.56569625957638,-0.004264100564843764,3,37.56569625957638,
2021-05-09,37.435,0.03,-0.016226933990495795,-0.00048680801971487386,1.12305,38.052474999999994,0.03,37.435,-0.016226933990495795,1,37.435,
2021-05-10,37.785833333333336,1.15,-0.002981896655050461,0.0004311315317869181,43.13725,37.89964583333333,-0.85,37.510652173913044,0.00037489698416253754,6,37.94833333333333,37.445
2021-05-11,37.048,7.5600000000000005,0.0017992629792496662,0.0008168203575715908,279.657,36.98151875,-7.48,36.99166666666666,0.00010804502084280301,20,37.11625000000001,36.9910039893617
2021-05-12,37.28260869565217,70.27,-0.0004341702052672109,-0.004636859364022198,2634.0051000000003,37.29912934782608,-4.809999999999999,37.48406290024193,-6.598632935850573e-05,23,37.47930339138404,37.48821257325519
2021-05-13,36.789375,2.8699999999999997,0.0004366414295803034,0.0001848694733728664,105.07005,36.7736328125,-0.73,36.60977351916377,6.441445065256669e-05,16,36.687710280373835,36.56344444444445
2021-05-14,37.4225,84.78,-0.001368351913703092,-0.0033584332230096486,3178.0619,37.47388,-84.78,37.485986081623025,-3.961350817421147e-05,10,,37.485986081623025
2021-05-17,39.369473684210526,128.0,0.0006236616561219321,0.027799574958274027,5031.480700000001,39.3445447368421,127.96000000000001,39.30844296875001,0.00021718417936151583,19,39.30838255977497,39.695
2021-05-18,39.535,1.27,0.0015178782412214042,0.0002773564016378211,49.91505,39.475274999999996,-1.25,39.30318897637795,0.0002183908674313552,9,39.475,39.3018253968254
2021-05-19,39.419333333333334,773.4499999999999,0.0016736349838268956,-0.055252945271448965,30473.6385,39.35330999999999,-519.53,39.399623117202154,-7.14369969247514e-05,15,39.96594596723377,39.288406626552614
2021-05-20,39.226111111111116,0.25,-0.009127861994668455,-0.00035624802362525825,9.7729,39.58764166666667,0.15,39.0916,-0.001424992094501033,9,39.022749999999995,39.367
2021-05-21,39.369375,173.26000000000002,0.00618867785044841,0.15351683891798965,6863.24555,39.127660937499996,167.12,39.612406498903376,0.0008860489375388989,16,39.617139961219806,39.35
2021-05-23,39.503,7.49,0.013702549653218155,0.022031358239011752,296.1707,38.969025,7.25,39.54214953271028,0.0029414363469975635,5,39.54723202170963,39.23
2021-05-24,39.378750000000004,110.06,0.010514119868279992,0.18319972401156986,4317.487350000001,38.969025,-110.03999999999999,39.22848764310377,0.0016645441033215505,4,39.6,39.22845388459791
2021-05-25,39.415625,121.85000000000001,0.00608058137101089,0.0783343879152277,4808.977900000001,39.1782625,-15.210000000000004,39.46637587197374,0.0006428755676259967,8,39.48453113278319,39.452250109441124
2021-05-26,39.49875,8438.98,0.003413635995824116,7.347500530292854,333325.63,39.364374999999995,-8438.98,39.49833155191742,0.0008706621570726384,4,,39.49833155191742
2021-05-27,39.415,4228.08,0.00247981178864376,10.484842627328907,166649.7732,39.317499999999995,-4228.08,39.415,0.00247981178864376,1,,39.415
2021-05-28,39.0,0.1,0.0036026762738035067,0.0003602676273803507,3.9000000000000004,38.86,-0.1,39.0,0.0036026762738035067,1,,39.0
2021-05-30,39.405,10.58,-0.0013052348789173902,-0.011038063014543872,416.1432,39.456500000000005,-0.7400000000000002,39.3330056710775,-0.001043295180958778,3,39.52628048780488,39.165
2021-06-01,39.519999999999996,1.9200000000000002,0.0016093672778881851,0.001980915691964491,75.9128,39.456500000000005,-1.9200000000000002,39.53791666666667,0.0010317269228981723,2,,39.53791666666667
2021-06-02,39.5,25.27,0.016077170418006492,0.40627009646302403,998.165,38.875,-25.27,39.5,0.016077170418006492,1,,39.5
2021-06-03,38.76,7.3,0.0035851369682275563,0.0015858322738659726,282.49969999999996,38.6209,-4.04,38.698589041095886,0.00021723729778985927,8,39.00294478527607,38.61109347442681
2021-06-04,38.0,0.1,-0.005918707694320013,-0.0005918707694320014,3.8000000000000003,38.22625,-0.1,38.0,-0.005918707694320013,1,,38.0
2021-06-08,38.55166666666667,261.36,0.008512911066784387,1.0790673947876157,10114.558799999999,38.22625,-213.9,38.6997199265381,0.004128663126674379,3,38.705,38.699192652442875
2021-06-09,38.01,2.0,-0.011957369378736704,-0.02391473875747341,76.02,38.47,-2.0,38.01,-0.011957369378736704,1,,38.01
2021-06-10,38.271428571428565,3.5500000000000003,-0.008706491019714815,-0.005114662178135867,135.81810000000002,38.6075,-2.73,38.25861971830986,-0.001440749909334047,7,38.957073170731704,38.1674203821656
2021-06-11,38.745,14.19,0.004299397893395396,0.01079377201468478,549.805,38.57875000000001,-12.19,38.74594785059901,0.0007606604661511473,3,39.11,38.71834723275209
2021-06-14,37.87166666666667,13.44,-0.00445788015202786,-0.0002821498592533073,511.21000000000004,38.04125,-13.18,38.036458333333336,-2.0993293099204416e-05,6,37.685,38.03989105935387
2021-06-15,37.81833333333333,0.78,0.0013464351794016949,0.0003500731466444407,29.4983,37.767316666666666,0.78,37.818333333333335,0.0004488117264672316,3,37.818333333333335,
2021-06-16,37.25833333333333,23.71,0.0032537723289189245,0.005396760067515741,887.1428,37.13835166666667,-0.3699999999999992,37.41639814424293,0.0002276153550196432,15,37.66632390745501,37.17415282392027
2021-06-17,35.530625,446.89,0.00045818398270060695,0.0192580745721139,15815.4037,35.51432604166667,28.989999999999988,35.38992526124998,4.3093545552851716e-05,24,35.44053206690762,35.33229720028715
2021-06-18,34.80388888888889,405.09000000000003,0.0005939686160603018,-0.04735717044985735,14387.883549999999,34.78375,371.89,35.51774556271445,-0.00011690530610446406,9,35.5497864809905,34.76789156626506
2021-06-19,34.19,0.2,-0.004638373534268991,-0.0009276747068537983,6.838,34.349325,0.2,34.19,-0.004638373534268991,1,34.19,
2021-06-20,34.17,0.29,-0.0052206266061995965,-0.001513981715797883,9.9093,34.349325,0.29,34.17,-0.0052206266061995965,1,34.17,
2021-06-21,34.4875,15.91,0.003015855936511297,0.01021337508879486,547.93425,34.38355625,12.969999999999999,34.43961345065996,0.0006419468943302866,4,34.455,34.2884693877551
2021-06-22,34.55916666666666,533.4300000000001,0.0018412290839340817,-0.315964143431851,18320.91655,34.495625,-516.2900000000001,34.34549341056933,-0.0005923254099541663,6,34.96,34.33545964638189
2021-06-23,34.885,0.86,0.003285559900078875,0.0011326508201574658,29.94185,34.77186666666667,0.24,34.81610465116279,0.0013170358373924022,3,34.63354545454545,35.14
2021-06-25,34.332499999999996,23.28,0.002281462062482531,0.054349768715505994,801.1646999999999,34.25435,-23.28,34.414291237113396,0.0023346120582262023,2,,34.414291237113396
2021-06-26,34.565,0.01,0.012029284874605084,0.00012029284874605084,0.34564999999999996,34.15415,0.01,34.565,0.012029284874605084,1,34.565,
2021-06-28,34.121428571428574,3621.7,0.003911042462737736,5.692702126749066,125056.95300000001,33.988057142857144,-3620.86,34.52990391252727,0.0015718314953610366,7,34.013333333333335,34.52996382494588
2021-06-29,33.448125,134.39999999999998,-0.0013285512249167908,0.022365097782211896,4522.380450000001,33.492596875,-133.84000000000003,33.64866406250001,0.0001664069775462195,8,33.475,33.64902661795408
2021-06-30,34.105000000000004,0.28,0.0020625879883050535,0.00028876231836270753,9.549400000000002,34.035,0.0,34.105000000000004,0.0010312939941525268,2,34.11,34.1
2021-07-01,34.025625,941.91,-0.00028807692317972533,0.03687168740313604,32094.54275,34.0357625,-727.3500000000001,34.07389532970242,3.914565871806865e-05,8,34.0827446868009,34.07275786875622
2021-07-02,34.303749999999994,28.44,-0.0010194265421119564,-0.004525632335213949,974.2575499999998,34.33869375,-27.319999999999997,34.25659458509141,-0.0001591291257107577,4,34.27669642857142,34.256190817790525
2021-07-05,34.545,0.04,-0.012945712014160726,-0.00012945712014160725,1.3818000000000001,34.998075,0.04,34.545,-0.003236428003540181,4,34.545,
2021-07-06,34.72318181818182,17041.809999999998,-0.002339292727101579,-3.4741730581321835,593746.0609,34.80506704545454,17020.85,34.840551613942424,-0.00020386174110215898,22,34.84077614020749,34.4756679389313
2021-07-07,34.696666666666665,0.8999999999999999,0.0037126860682947793,0.0008404442819665354,31.282999999999998,34.568333333333335,0.3,34.75888888888889,0.0009338269799628172,6,34.85225,34.57216666666667
2021-07-08,33.875,10.040000000000001,0.0013493610955707298,0.0005727588283364449,338.72695,33.829268750000004,-4.08,33.737744023904376,5.704769206538296e-05,12,33.525,33.827542492917864
2021-07-09,33.965,1.48,-0.0031274957757538857,-0.0027743087855633198,49.8866,34.07125,-1.42,33.70716216216216,-0.0018745329632184594,4,34.053333333333335,33.7
2021-07-12,34.18833333333333,0.15,-0.0009322932511915775,3.924050119819186e-06,5.111300000000001,34.2204125,-0.11,34.07533333333334,2.6160334132127908e-05,6,34.38,34.02846153846154
2021-07-13,34.30142857142857,0.07,-0.0004030181546553134,-4.030181546553134e-06,2.4011000000000005,34.31523571428571,0.01,34.30142857142857,-5.75740220936162e-05,7,34.377500000000005,34.20000000000001
2021-07-14,34.773125,0.24000000000000002,-0.003347148018104956,-0.000263323512934964,8.286650000000002,34.8896875,0.2,34.52770833333334,-0.0010971813038956834,8,34.50204545454545,34.81
2021-07-15,34.8,5.8,0.0007118310983206921,0.0019175797062489903,201.60999999999999,34.77527,5.76,34.7603448275862,0.0003306171907325845,5,34.76055363321799,34.7
2021-07-16,34.695,15.25,-0.0012953367875647714,-0.019753886010362764,529.09875,34.74,-15.25,34.695,-0.0012953367875647714,1,,34.695
2021-07-17,33.9,2.84,0.0065320665083135054,0.018551068883610355,96.276,33.68,-2.84,33.9,0.0065320665083135054,1,,33.9
2021-07-19,33.29,4.8100000000000005,0.002748755992058982,0.0016133590998596895,160.30519999999999,33.198684375,1.39,33.3274844074844,0.0003354176922785217,8,33.399032258064516,33.19777777777777
2021-07-21,33.69,0.02,0.0024548091943763506,4.909618388752701e-05,0.6738,33.607499999999995,0.02,33.69,0.0024548091943763506,1,33.69,
2021-07-22,33.51358974358974,30.61,0.003261531971336814,0.00239169348351393,1026.34855,33.40470961538462,30.61,33.52984482195361,7.813438364958936e-05,39,33.52984482195361,
2021-07-23,33.410555555555554,331.78,0.0054949678853317245,-0.011662666459640847,11046.04855,33.22862654320988,99.11999999999999,33.29329239254928,-3.5151806798604036e-05,162,33.359807147830125,33.170103154818186
2021-07-26,33.10214285714286,101.27000000000001,-0.037448593860341495,-0.5489332447139956,3350.5306,34.39,-28.450000000000003,33.08512491359731,-0.005420492196247611,7,33.15038313650096,33.04849136601911
2021-07-27,33.340624999999996,246.45999999999998,-0.030513957545798248,-0.9588188790346057,8211.969149999999,34.39,-203.51999999999998,33.319683315751035,-0.00389036305702591,8,33.59,33.293887950575574
2021-07-28,34.26,0.02,-0.003780168653678473,-7.560337307356946e-05,0.6851999999999999,34.39,0.02,34.26,-0.003780168653678473,1,34.26,
2021-07-29,34.6105,220.82,-0.008555902597869125,-0.2645449551170893,7625.6768,34.911762499999995,140.96,34.53345168010144,-0.0011980117521831779,10,34.524994195367356,34.571765589782125
2021-07-30,34.907,76.22,0.0012802536495030493,0.004182791568784558,2660.1476000000002,34.86243,-40.34,34.900913146155865,5.487787416405875e-05,10,34.92109531772576,34.894700583390524
2021-08-01,34.84,3.42,0.001509162773985162,0.0051613366870292545,119.15280000000001,34.787499999999994,-3.42,34.84,0.001509162773985162,1,,34.84
2021-08-02,34.8525,1.1400000000000001,0.0012565833597179,0.0008514126774996878,39.753600000000006,34.808749999999996,1.1400000000000001,34.87157894736842,0.0007468532258769191,2,34.87157894736842,
2021-08-03,35.0375,20.85,-0.00012184492490707743,0.005774077826277706,731.5383,35.04175,19.17,35.08576978417266,0.00027693418831068134,2,35.09,34.985
2021-08-04,35.349375,96.96000000000001,-0.0006921819196883255,-0.03145233300728864,3409.1878500000003,35.37389375,36.66,35.16076577970297,-0.0003243846225999241,8,35.32314848076635,34.800938640132664
2021-08-05,34.32214285714286,150.49,0.0031563839840122216,0.007338380309264384,5172.257,34.215892857142855,-141.75,34.369439829889025,4.87632421374469e-05,7,34.3216704805492,34.37086846427594
2021-08-06,33.21888888888889,41.24,0.003214045794578932,0.0024364636641359457,1363.6653999999999,33.113258333333334,-35.059999999999995,33.0665712900097,5.908010824771934e-05,9,33.4518932038835,33.03536173001311
2021-08-08,33.0,0.01,0.005484460694698434,5.484460694698434e-05,0.33,32.82,-0.01,33.0,0.005484460694698434,1,,33.0
2021-08-09,32.666666666666664,19.990000000000002,0.00019327689844284937,-0.0002544473872283505,653.07395,32.66053125,-7.450000000000001,32.670032516258125,-1.2728733728281665e-05,12,32.671555023923446,32.66933673469388
2021-08-10,32.14558823529412,15.21,0.0013298679625903614,0.0013283288526675882,488.08535,32.10285882352941,-11.93,32.08976660092045,8.733260043836871e-05,17,32.25091463414634,32.07029108327193
2021-08-11,32.443461538461534,98.82,0.0010672476148335835,-0.03119022569098136,3189.38075,32.41201923076923,0.9000000000000017,32.27464835053633,-0.00031562665139628983,13,32.35812575210589,32.18963643790849
2021-08-16,32.705,0.02,0.031052963430012515,0.0006210592686002503,0.6541,31.720000000000002,0.02,32.705,0.031052963430012515,1,32.705,
2021-08-17,32.325,2.33,0.01907313997477944,0.044440416141236096,75.31725000000002,31.720000000000002,2.33,32.325,0.01907313997477944,1,32.325,
2021-08-18,31.333499999999997,33.92,-0.005661116402391387,-0.03757207176120182,1056.29265,31.511747500000002,-27.58,31.140703125,-0.0011076672099410913,10,31.495,31.10417886178861
2021-08-19,31.076666666666668,3.25,0.007096195900061571,0.00877563992433005,100.6879,30.857758333333333,3.21,30.980892307692308,0.0027001968997938616,3,30.98,31.125000000000004
2021-08-20,30.835,0.21000000000000002,0.0018130810253180751,0.00019631094090663548,6.4762,30.7791375,0.009999999999999995,30.83904761904762,0.0009348140043173118,2,30.92,30.75
2021-08-23,31.75333333333333,20.3,-0.010786785512438576,-0.06429043079569743,645.1158499999999,32.09941666666666,8.64,31.779105911330042,-0.0031670162953545532,3,32.055,31.094339622641506
2021-08-24,32.115,2.18,0.00011678150181015923,0.0002545836739461471,70.01070000000001,32.11125,-2.18,32.115,0.00011678150181015921,1,,32.115
2021-08-25,31.71875,1.8800000000000001,0.003493448898897078,0.001258291716104155,59.4925,31.608125,1.28,31.644946808510635,0.0006693041043107208,4,31.625,31.750000000000004
2021-08-27,31.831666666666667,41.5,-0.01778519020222861,-0.36462365574808436,1309.48385,32.40805,-40.82,31.553827710843375,-0.008786112186700829,3,32.43,31.546590136054427
2021-08-30,32.26,4.03,0.0007215765877609526,0.0013969043470303721,129.95355,32.2367375,4.03,32.246538461538464,0.0003466263888412834,2,32.246538461538464,
2021-08-31,32.96125,22.240000000000002,0.018508831028421935,-0.024151947136680996,725.9818,32.36745,-17.86,32.64306654676259,-0.0010859688460737858,8,33.1072602739726,32.59236408977556
2021-09-03,33.38857142857143,62.65,0.0022892195818136223,0.006557038327933039,2094.32185,33.31324642857143,2.3499999999999996,33.4289201915403,0.00010466142582494874,7,33.419610769230765,33.43895522388059
2021-09-04,33.4225,30.0,0.01603587171302645,0.23521811825505723,1002.325,32.894999999999996,30.0,33.410833333333336,0.007840603941835242,2,33.410833333333336,
2021-09-05,33.14333333333333,30.0,0.007549272939149902,0.0797740284744392,994.7224999999999,32.894999999999996,-30.0,33.15741666666666,0.0026591342824813066,3,,33.15741666666666
2021-09-06,33.405,1.82,0.015503875968992498,0.014108527131783174,60.79710000000001,32.894999999999996,1.82,33.405,0.007751937984496249,2,33.405,
2021-09-07,32.655,6.46,0.005447937077746434,0.008929767540616342,211.60685,32.478849999999994,5.82,32.75647832817338,0.0013823169567517557,4,32.770887622149836,32.48
2021-09-08,32.325,6.25,0.02061596896948581,0.1288498060592863,202.03125000000003,31.672050000000002,-6.25,32.325,0.02061596896948581,1,,32.325
2021-09-09,32.275,2.02,0.019037289976493454,0.03845532575251678,65.1955,31.672050000000002,-2.02,32.275,0.019037289976493454,1,,32.275
2021-09-10,31.743333333333336,7.359999999999999,0.0038387126966511844,0.01770652253810853,234.7389,31.621783333333337,-7.359999999999999,31.893872282608697,0.002405777518764746,3,,31.893872282608697
2021-09-13,31.692500000000003,266.85,-0.02562490440332696,-1.6928303359853212,8459.312600000001,32.525975,266.85,31.700628068203113,-0.006343752430149226,4,31.700628068203105,
2021-09-14,32.52,0.34,-0.0001836993356847394,-6.24577741328114e-05,11.056800000000003,32.525975,0.34,32.52,-0.00018369933568473942,1,32.52,
2021-09-16,30.98227272727273,10.81,0.0019135349664881516,0.003697403225435823,335.4408,30.922747727272725,3.1900000000000004,31.03060129509713,0.00034203545101163947,11,31.18684285714286,30.74354330708661
2021-09-17,30.508333333333336,2.48,0.0005983005726629687,0.0011759827565757065,75.73995,30.490133333333333,0.9400000000000001,30.540302419354838,0.00047418659539343006,3,30.58,30.45214285714286
2021-09-18,30.68,0.16,0.017452224018571494,0.002792355842971439,4.9088,30.15375,0.16,30.68,0.017452224018571494,1,30.68,
2021-09-20,30.317,12.620000000000001,0.0005179750399110006,0.011384854842127205,382.27894999999995,30.3033,-12.56,30.291517432646586,0.0009021279589641207,5,30.505,30.29100873709293
2021-09-22,31.057499999999997,1.94,0.00020073642925283464,0.00019471433637524961,60.251549999999995,31.051375,1.94,31.057499999999997,0.00010036821462641733,2,31.057499999999997,
2021-09-23,29.933,5.51,-2.6179803466686024e-05,-0.00020270214207164262,165.02769999999998,29.933799999999998,-5.51,29.95058076225045,-3.678804756291155e-05,5,,29.95058076225045
2021-09-24,29.770333333333333,4.09,0.0016160362898107665,0.00013588845545660464,121.32140000000001,29.722265,-3.45,29.662933985330078,3.322456123633365e-05,15,29.93,29.64026525198939
2021-09-26,29.785,0.16,0.0025235589670489222,0.0004037694347278276,4.7656,29.710025,0.16,29.785,0.0025235589670489222,1,29.785,
2021-09-27,29.465,6.62,-0.008247216217421666,-0.014568866064569301,194.949,29.710025,-6.62,29.448489425981876,-0.0022007350550708915,4,,29.44848942598188
2021-09-28,29.3075,4.779999999999999,0.013738171397243093,0.010561507869593348,139.4127,28.910325,-4.4,29.165836820083687,0.0022095204748103243,4,29.662105263157898,29.14529411764706
2021-09-29,28.911666666666665,5.58,0.0010487778811574995,0.0013548595050533565,161.25645,28.881366666666665,-5.58,28.899005376344086,0.0002428063629127879,3,,28.899005376344086
2021-09-30,29.526666666666667,0.55,-0.00655342776232178,-0.0012278262451106989,16.2942,29.7223,0.53,29.62581818181818,-0.002232411354746725,3,29.627407407407404,29.54
2021-10-01,29.46,0.02,-0.005859892385851717,-0.00011719784771703434,0.5892000000000001,29.633649999999996,-0.02,29.46,-0.005859892385851717,1,,29.46
2021-10-03,29.64,0.03,0.00021428342441809356,6.428502732542806e-06,0.8892,29.633649999999996,0.03,29.64,0.00021428342441809356,1,29.64,
2021-10-06,29.76375,52.129999999999995,0.00439027929397845,0.03932333259656044,1549.46335,29.633649999999996,52.129999999999995,29.723064454248995,0.0007543321042885181,4,29.723064454248995,
2021-10-07,30.605,8.3,0.00016128577396790078,0.0026875802401792707,253.98160000000004,30.600074999999997,-8.3,30.60019277108434,0.00032380484821436996,2,,30.60019277108434
2021-10-08,30.72,0.36,-0.002435460301997039,-0.000876765708718934,11.059199999999999,30.794999999999998,0.36,30.72,-0.002435460301997039,1,30.72,
2021-10-10,30.825,2.68,-0.017842918591683816,-0.016375657161064146,82.56995,31.385,2.68,30.809682835820897,-0.006110319836217965,3,30.8096828358209,
2021-10-13,31.662499999999998,39.44,-0.007074523522690057,-0.03887212913864148,1243.03,31.889699999999994,-17.779999999999998,31.516987829614607,-0.000985601651588273,6,31.47019852262235,31.53469940580217
2021-10-14,32.64,0.34,0.0018031843468253594,0.0006130826779206222,11.097600000000002,32.58125,0.34,32.64,0.0018031843468253594,1,32.64,
2021-10-17,32.565,21.89,0.0027729065017807475,0.060698923323980566,712.84785,32.47494999999999,21.89,32.565,0.0027729065017807475,1,32.565,
2021-10-18,32.54,0.15,0.0020030823758006022,0.0003004623563700903,4.880999999999999,32.47494999999999,0.15,32.54,0.0020030823758006022,1,32.54,
2021-10-19,32.669999999999995,0.32999999999999996,0.0066633285829835005,0.0008069175364942426,10.7883,32.45375,0.03,32.691818181818185,0.0024452046560431598,3,32.526666666666664,32.89
2021-10-20,32.855,0.15,-0.0007603406326035511,-0.00011405109489053266,4.928249999999999,32.88,-0.15,32.855,-0.0007603406326035511,1,,32.855
2021-10-21,31.853500000000004,301.02000000000004,-0.024756695517123884,-0.05190242956465217,9827.239,32.661874999999995,286.42,32.646465351139454,-0.00017242186421052478,10,32.66986977393436,31.70477397260274
2021-10-22,33.387142857142855,10.11,0.0035004521765519586,0.002601870658229717,336.8681,33.27145357142857,6.87,33.320286844708214,0.00025735614819285033,7,33.408115429917544,32.86
2021-10-25,33.6625,1.72,0.004328299183011197,0.00026138744300239326,57.8946,33.518625,1.4200000000000002,33.659651162790695,0.0001519694436060426,4,33.6596178343949,33.66
2021-10-27,33.150000000000006,1.09,5.7318314126253433e-05,-0.0009875907129723571,36.080000000000005,33.148125,-1.09,33.10091743119266,-0.0009060465256627129,2,,33.10091743119266
2021-10-28,32.53625,12.52,0.002408603070336718,0.07362618628947325,407.1615,32.463125,-12.48,32.52088658146965,0.00588068580586847,4,32.440000000000005,32.521016
2021-10-29,31.79,2.11,0.0012992637505414573,0.0011392180794520545,67.0622,31.748749999999998,-2.11,31.783033175355452,0.0005399137817308316,2,,31.783033175355452
2021-10-30,31.93,0.15,0.012846946867565379,0.0019270420301348067,4.789499999999999,31.525,0.15,31.929999999999996,0.012846946867565379,1,31.929999999999996,
2021-10-31,31.79,0.04,0.008406026962727964,0.00016494845360824682,1.2714,31.525,0.019999999999999997,31.785,0.004123711340206171,2,31.78,31.8
2021-11-01,31.687,4.72,-0.0004468380545947337,-0.00040753372963300724,149.71609999999998,31.701204999999998,-3.44,31.719512711864404,-8.634189187139985e-05,5,31.53,31.749240196078432
