day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-03-06,121.64038461538462,6.89,0.022854250586597367,0.006396238985635471,839.1531,118.9225,1.1099999999999999,121.79290275761974,0.0009283365726611715,26,122.11980000000001,121.34044982698964
2021-03-07,122.22666666666667,14.15,0.02778420119545643,0.02822780942770857,1733.1072000000001,118.9225,13.49,122.481074204947,0.0019948981927709235,15,122.50819826338642,121.34515151515151
2021-03-08,119.11072463768114,192.11,0.006183559698127924,0.016679971136191244,22863.5747,118.3767268115942,-131.67,119.01293373588048,8.682510611728303e-05,69,119.41057577763073,118.93870591142131
2021-03-09,119.64289855072465,88.08,-0.0006380987380940118,0.0013484180827188056,10642.2291,119.7170561594203,11.379999999999999,120.8245810626703,1.5309015471376085e-05,69,120.57332193846771,121.15039895697522
2021-03-10,121.0429268292683,228.29,0.003965425811413507,0.01911748143647488,27656.9278,120.56484024390244,71.28999999999999,121.14822287441413,8.374208873132804e-05,41,121.28726951064823,120.88290063694265
2021-03-11,122.15737704918034,1181.42,-0.0001188656385211666,-0.07976761265962351,143660.0321,122.17153524590164,990.2,121.59945836366407,-6.751842076452363e-05,61,121.60065499488861,121.5858686329882
2021-03-12,120.94066666666666,892.29,0.007579387294981077,0.2979597065202703,108018.58720000001,120.03160666666668,5.689999999999984,121.05771352363023,0.00033392698172149225,30,120.14553976703267,121.98159553349875
2021-03-13,121.18739130434783,88.02,-0.004723200457055114,-0.03135939083122455,10629.712099999999,121.7625,-79.42,120.7647364235401,-0.00035627574223158996,23,121.73462790697674,120.71492116579074
2021-03-14,121.33923076923078,2.1,-0.003476187091832309,-0.0004049813239834887,255.0602,121.76250000000002,0.66,121.4572380952381,-0.000192848249515947,13,121.83362318840581,120.73583333333333
2021-03-15,122.44625,95.37,-0.0009309539324553195,-0.0037804825984939826,11659.879700000001,122.559736875,82.09,122.25940757051484,-3.964016565475498e-05,40,122.27006762087228,122.1169578313253
2021-03-16,125.61974358974359,64.02,0.0011043266762907529,0.002822642216611865,8042.8831,125.48058525641027,3.2999999999999994,125.630788815995,4.409000650752679e-05,39,125.78052287581703,125.46477931488799
2021-03-17,124.54484848484847,121.85,0.0024363066124629316,0.007261430062086078,15178.712599999999,124.24200984848484,-24.79,124.56883545342635,5.95931888558562e-05,33,125.25036060168968,124.11773867975995
2021-03-18,123.03854166666667,203.93,0.004529940337741294,0.014715881011213223,25158.7372,122.48143750000001,149.29,123.36947580051978,7.216143289958918e-05,48,123.47567974633375,122.68292093704245
2021-03-19,120.92225,136.53,0.0009816188509428475,0.004389302727184971,16555.6212,120.804573125,38.79,121.25995165897606,3.2148998221526195e-05,40,121.31075404973768,121.16882545528956
2021-03-20,120.45181818181818,9.87,1.5094909241826619e-05,0.0002605381335144613,1189.5319,120.45,7.43,120.5199493414387,2.6396974013623234e-05,22,120.59721387283238,119.97213114754099
2021-03-21,119.876,13.6,-0.004765462847654667,-0.0007013698630137224,1637.2752,120.45,6.4,120.38788235294118,-5.1571313456891355e-05,10,120.6,119.79866666666666
2021-03-22,122.04820512820513,37.41,0.0014133155143560981,0.0028053836313540375,4588.004,121.875825,-14.87,122.64111200213847,7.499020666543806e-05,39,122.70430346051465,122.6138676358072
2021-03-23,123.29962962962964,60.05,0.004109978085684153,0.00481573897281287,7399.744100000001,122.7961324074074,52.69,123.22637968359702,8.019548664134671e-05,27,123.21977470285611,123.3275543478261
2021-03-24,121.87964285714285,179.63,0.0008200948083088776,0.0029069958815100467,21677.9151,121.78169642857142,-164.17000000000002,120.6809280187051,1.618324267388547e-05,28,122.1734023285899,120.61381442699245
2021-03-25,120.68461538461538,38.61,0.0020559222778724663,0.0009235560874277478,4659.1846000000005,120.43714807692308,32.65,120.67300181300183,2.3920126584505252e-05,39,120.74493965759194,119.81288590604028
2021-03-26,120.9060975609756,15.57,0.0035910711138513606,0.0009731362594782144,1880.5704,120.47331829268293,-2.7699999999999996,120.7816570327553,6.250072315210112e-05,41,121.28376562500002,120.43122137404582
2021-03-27,121.12125,4.97,0.005405910185108331,0.0019136507014194562,600.5802,120.47,-4.71,120.8410865191147,0.00038504038257936745,8,121.62,120.82016528925617
