day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-01-19,50.26265625,7.1000000000000005,0.004042680852278435,0.0008957127121298442,357.09585000000004,50.060234375,7.1000000000000005,50.29519014084507,0.0001261567200182879,32,50.29519014084508,
2021-01-20,51.17894736842105,3.8000000000000003,-0.0022833802180638055,-0.0004566760436127611,194.48000000000002,51.295765789473684,2.2,51.178947368421056,-0.0001201779062138845,19,51.233999999999995,50.972500000000004
2021-01-21,51.47295454545454,5.25,0.0020784357472063268,0.0008736341511420438,271.01675,51.36564886363636,0.0500000000000001,51.622238095238096,0.00016640650497943692,22,51.82971698113208,51.410769230769226
2021-01-22,50.22481481481481,5.4,0.0037790500166627185,0.0007558100033325436,271.214,50.03688703703704,-1.0,50.22481481481481,0.00013996481543195253,27,50.18818181818182,50.25
2021-01-24,50.595,1.98,0.0005126651021400974,0.0005856494310011117,100.186,50.569075,1.98,50.598989898989906,0.0002957825409096524,2,50.598989898989906,
2021-01-25,50.233,4.0,0.0013138579644870363,0.00026277159289740724,200.93200000000002,50.16689,-0.8,50.233000000000004,6.569289822435181e-05,20,50.335,50.16499999999999
2021-01-26,50.10125,3.2,-0.0016382603179620689,-0.0003276520635924138,160.324,50.1834890625,0.4,50.10125,-0.0001023912698726293,16,50.174444444444454,50.00714285714285
2021-01-27,48.759189189189186,7.4,0.0015810775130670196,0.0003162155026134039,360.81800000000004,48.68118513513514,-2.6,48.75918918918919,4.273182467748701e-05,37,48.67999999999999,48.79719999999999
2021-01-28,50.07077777777778,31.44,0.000582698214915013,0.0008494347631416033,1579.64715,50.037791666666664,15.840000000000002,50.24322996183206,2.7017645138091707e-05,90,50.35859348561758,49.89358974358973
2021-01-29,51.02225,23.77,-0.007930741501526553,-0.0051410698521629355,1217.896,51.43165437500001,-5.430000000000001,51.2366848969289,-0.00021628396517303053,40,51.32562704471101,51.180821917808224
2021-01-31,50.511923076923075,11.4,-0.0589740007093647,-0.053030169495168804,574.91865,53.6775,2.9199999999999995,50.43146052631578,-0.004651769253962176,13,50.45490223463687,50.391875000000006
2021-02-01,52.602651515151514,27.21,-0.0068646476826940625,-0.003700407356864979,1429.03735,52.972135984848485,3.99,52.518829474457924,-0.00013599439018246892,66,52.57,52.450073212747625
2021-02-02,51.50390625,23.950000000000003,0.010730272996880282,0.004973013657601061,1221.987,50.95223515625,-17.55,51.02242171189979,0.00020764148883511735,32,51.498749999999994,50.94896385542169
2021-02-03,50.503181818181815,4.99,-0.0011560630752216977,-0.00047835682324799504,252.00015000000002,50.56192954545455,0.99,50.50103206412826,-9.586309083126153e-05,11,50.56727424749163,50.402
2021-02-04,49.302,20.21,0.004022859283828493,0.0021077234085567064,990.543,49.103972999999996,-10.99,49.01251855517071,0.00010429111373363218,25,49.33687635574838,48.91666666666666
2021-02-05,49.9,18.400000000000002,0.0016445464328791737,0.0015679313642498896,917.3646,49.819728125000005,5.18,49.85677173913043,8.521366110053747e-05,24,49.92715860899066,49.73122541603631
2021-02-07,50.61,0.4,-0.010363707469691064,-0.0041454829878764254,20.244,51.14,0.4,50.61,-0.010363707469691064,1,50.61,
2021-02-08,50.973333333333336,26.89,-0.0037925717629800643,-0.001899469076548715,1371.4047,51.16739583333333,20.31,51.00054667162514,-7.063849299177073e-05,30,51.016271186440676,50.887750759878415
2021-02-09,51.164,6.550000000000001,0.003026598568298844,0.0009488680937322866,335.26655,51.009335,-0.9500000000000001,51.185732824427475,0.00014486535782172314,20,51.33571428571429,51.07374666666668
2021-02-10,51.06479166666667,16.88,-0.002325949279540676,-0.00013734611476478163,867.1007000000001,51.18475625,10.440000000000001,51.36852488151659,-8.136618173269055e-06,24,51.47479868228404,50.91768633540373
2021-02-11,50.705625,8.89,0.0005694656591768155,0.0002815443073382093,449.57195,50.67723958333334,-5.67,50.57052305961755,3.166977585356685e-05,24,50.71316770186335,50.53897664835165
2021-02-12,50.183499999999995,22.009999999999998,0.002220950879867306,-0.0004843841179264895,1100.17645,50.0733575,18.83,49.98529986369832,-2.2007456516423877e-05,20,49.986023506366315,49.97600628930819
2021-02-13,50.468,29.760000000000005,0.04294814501004849,0.2588241931400753,1502.7011499999999,48.38975000000001,9.780000000000001,50.49399025537633,0.008697049500674573,5,50.619807789580165,50.245
2021-02-15,50.406666666666666,4.04,0.0416806589549783,0.05568059351412208,203.57770000000002,48.389750000000014,-3.8600000000000003,50.390519801980204,0.01378232512725794,3,50.41333333333333,50.39
2021-02-16,50.655,0.13,0.046812599775778896,0.006085637970851257,6.5851500000000005,48.38975000000001,0.13,50.655,0.046812599775778896,1,50.655,
2021-02-17,48.64000000000001,1.6,0.0051715497600213585,0.005772572359504441,78.2616,48.389750000000014,-1.6,48.9135,0.0036078577246902756,3,,48.9135
2021-02-19,47.44,23.28,-0.01962709044787392,-0.24879835089042757,1102.4348,48.38975000000001,23.28,47.355446735395184,-0.010687214385327643,2,47.355446735395184,
2021-02-20,47.395,0.19,-0.020557039455670008,-0.00020557039455670005,9.00505,48.38975000000001,-0.19,47.395,-0.0010819494450352634,19,,47.39499999999999
2021-02-22,49.29857142857143,5.8,-0.0011974338757327896,0.0018576193471117068,281.42205,49.35778928571428,4.7,48.52104310344828,0.00032027919777788047,7,48.5,48.72190909090909
2021-02-23,50.21125,0.04,0.04609495038933298,0.0004609495038933298,2.00845,47.99875,-0.04,50.21124999999999,0.011523737597333245,4,,50.21124999999999
2021-02-24,49.621,0.09,0.03379775514987369,0.0006256933774317038,4.4700500000000005,47.99875,0.010000000000000002,49.66722222222223,0.006952148638130043,5,49.725,49.595
2021-02-25,48.0,2.08,2.6042344852816868e-05,5.4168077293859085e-05,99.84,47.99875,-2.08,48.0,2.6042344852816868e-05,1,,48.0
