day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-02-09,25.40856182795699,5153.5,-0.0016816490405628262,-0.2811118612552528,129729.28675,25.451479704301075,-2286.3,25.173044872416803,-5.454775613762545e-05,186,25.124412493024558,25.191787144815724
2021-02-10,25.250211864406783,993.1,0.0008698735745215966,0.0012872662741808274,25110.23675,25.22837966101695,-579.1,25.284701188198568,1.2962101240366804e-06,177,25.403042270531397,25.253538989950393
2021-02-11,25.133171296296297,1139.6,-0.000301487364811594,-0.017309079272082695,28659.48775,25.14090416666667,-842.4,25.148725649350652,-1.5188732249984815e-05,108,25.115511440107674,25.153706104944504
2021-02-12,25.22843112244898,8398.0,-0.000389464944660207,-0.13609862480980123,210768.88125,25.238211352040814,7326.0,25.09750907954275,-1.6206075828745085e-05,196,25.092975292546424,25.164010261194033
2021-02-13,25.314166666666665,2219.4,-0.01754003133329266,-1.8159274381218344,56133.54025,25.766666666666666,-2203.4,25.292214224565196,-0.0008182064693709265,24,25.36525,25.291950009044047
2021-02-14,25.341328125,530.7,-0.017777979651162824,-0.3126453488372102,13433.94,25.8,-85.1,25.313623516110795,-0.0005891188031603734,32,25.361508078994618,25.278973692757386
2021-02-15,25.541260162601624,527.6,-0.010028675868154063,-0.05825203252032546,13427.223,25.8,79.4,25.44962661106899,-0.00011040946269963126,123,25.47357001647446,25.41719991075413
2021-02-16,25.39421708185053,1134.2,-0.0014102986657215546,-0.022880550767347855,28902.21075,25.431095818505337,-249.4,25.48246407159231,-2.0173294628238278e-05,281,25.594525316455687,25.410801893610866
2021-02-17,25.23291304347826,973.5,0.001056323616116624,0.007310795303053769,24620.335499999997,25.206364347826085,-53.29999999999998,25.290534668721108,7.5098051392437276e-06,115,25.245415670506418,25.330969516945842
2021-02-18,25.080702054794518,660.8,0.0024648547857789855,0.005310803703079193,16627.803,25.019863013698632,69.4,25.163140133171915,8.036930543400717e-06,146,25.189266639276912,25.130881805884336
2021-02-19,25.19044776119403,2501.7,-0.002209973666970718,-0.10432134798144393,62683.066,25.246234514925373,-1131.3,25.05618819202942,-4.1700183068091276e-05,134,25.346089462930532,24.946834847233692
2021-02-20,25.3425,36.3,-0.00500588928150762,-0.0052616688607126545,920.0045,25.47,8.3,25.34447658402204,-0.0001449495553915332,34,25.38359865470852,25.28216071428571
2021-02-21,25.325466101694918,791.5000000000001,-0.005674672096783815,-0.09869121532144828,20011.19875,25.47,-553.5000000000001,25.282626342387868,-0.000124688838056157,59,25.408672268907562,25.260322304832712
2021-02-22,25.753158602150535,2379.5,-0.0002124363404683087,0.011887484211725054,61514.92875000001,25.75855107526882,1257.8999999999999,25.852039819289768,4.995790801313324e-06,186,25.87529719030078,25.776615103423683
2021-02-23,25.7001198630137,1712.3,0.0004430135470961474,-0.017833477909399313,44161.64575,25.688704280821916,-1294.9,25.79083440401799,-1.0414926069847172e-05,146,25.79106492573071,25.7908024075552
2021-02-24,25.713496376811595,2763.0,0.0002190152532114803,-0.0005835353694440922,71036.943,25.708005434782606,984.9999999999999,25.710077090119434,-2.1119629730151729e-07,138,25.777446771611523,25.568062710911136
2021-02-25,25.749166666666664,561.7,-0.00013387810493653457,-0.007397898004061576,14598.406500000001,25.752992767295595,309.3,25.989685775324904,-1.3170550122950997e-05,159,26.043695752009185,25.803304278922344
2021-02-26,24.841023206751057,783.8,0.002293834420301953,0.010347862316376886,19525.51525,24.78355348101266,-299.8,24.91134887726461,1.3202171875959283e-05,237,25.222835743801646,24.772220376522693
2021-02-27,24.95846153846154,1026.3999999999999,0.003556957718598208,0.30852638850226166,25825.817000000003,24.87,978.9999999999999,25.161552026500395,0.00030059079160391826,39,25.17243018849108,24.70131856540084
2021-02-28,24.915073529411764,1140.2,0.0018123654769506836,-0.10907380141441424,28172.312749999997,24.87,-1051.6000000000001,24.708220268373967,-9.566199036521157e-05,68,24.933058690744918,24.699131535724067
2021-03-01,24.880760869565215,1145.4,0.0014814202030638093,0.064102587185571,28669.4255,24.84394652173913,763.0,25.030055439147894,5.5965241125869566e-05,115,25.022972647243762,25.065402719665272
2021-03-02,24.634469696969695,582.3,0.005284364568849268,0.021580794188780134,14258.66025,24.50643087121212,-115.1,24.486794178258634,3.706129862404282e-05,132,24.576185787671232,24.42690923429883
2021-03-03,24.376684782608695,250.4,0.00044810321396780565,-0.0007330500969952555,6172.32475,24.36578786231884,1.2000000000000002,24.649859225239616,-2.927516361802139e-06,138,24.734817170111288,24.564083065810596
2021-03-04,24.06765895953757,1614.7,0.0015419057727306638,0.018958528960260713,38500.308,24.030723265895954,-822.1,23.84362915711897,1.1741208249371842e-05,173,24.145982210446633,23.74528500492449
2021-03-05,23.35318965517241,248.0,0.0017250352012980216,0.004154482456647785,5800.50775,23.313610344827588,-131.2,23.389144153225807,1.675194538970881e-05,29,23.43087328767124,23.376290875527427
2021-03-06,24.30926339285714,1639.5,0.03136459027819867,0.7138168411721914,40527.377250000005,23.57,714.1000000000001,24.719351784080516,0.0004353869113584577,112,24.70447102311352,24.75719850875296
2021-03-07,24.116972222222223,350.9,0.02320628859661527,0.08354440673172106,8447.935749999999,23.57,-37.70000000000002,24.075052009119407,0.00023808608358997168,90,24.641550127713927,23.618471435923833
2021-03-08,23.610367647058826,664.4,0.006043099371216452,0.08394332824199974,15690.163,23.468271323529414,-365.2,23.6155373269115,0.00012634456388019226,34,23.665175467914445,23.601112567987563
2021-03-09,24.043166666666664,454.3,-0.000499410310057075,-0.046941348254071674,10757.41325,24.054992,-172.89999999999998,23.67909586176535,-0.0001033267626107675,75,23.912283226723524,23.574473852040814
2021-03-10,24.16392857142857,210.4,0.0013148835831306926,0.0054505333358714205,5083.0067500000005,24.132315306122447,-100.99999999999999,24.15877732889734,2.590557669140409e-05,98,24.35127970749543,24.09114804110469
2021-03-11,24.278170731707316,873.4,0.0012345433128978281,-0.004807603286461627,21223.315249999996,24.248226219512194,633.6,24.299651076253717,-5.504469070828517e-06,82,24.309608161911086,24.237076730608837
