Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-21,387.21,382.81,372.03,383.03,91079,5180798,381.27,1975282853.4599998,21687.577306074945
2021-01-22,385.2899,383.4,376.38,380.99,61282,2791585,381.51497500000005,1065031481.4853752,17379.1893457357
2021-01-25,398.8,391.83,378.27,388.99,115045,5178085,389.47249999999997,2016721710.1625,17529.851016232777
2021-01-26,395.8199,374.39,372.2,391.08,95302,5151261,383.372475,1974851678.940975,20722.038141287434
2021-01-27,384.2544,370.74,362.7655,367.5,94745,4557483,371.314975,1692261686.207925,17861.224193444774
2021-01-28,383.3139,378.59,363.86,368.0,78891,3374206,373.440975,1260066778.49085,15972.250047417956
2021-01-29,385.91,372.07,358.6201,379.0,95172,3958970,373.90002499999997,1480258981.9742498,15553.513449063274
2021-02-01,382.78,381.93,368.13,369.0,67183,3443852,375.46,1293028671.9199998,19246.366966643345
2021-02-02,394.89,391.84,378.6801,384.5,87458,3780072,387.47752499999996,1464692942.8818,16747.38666424798
2021-02-03,395.79,380.47,379.0,395.79,68693,3433077,387.7625,1331218520.2124999,19379.245632196875
2021-02-04,390.0,389.98,376.87,383.5,55794,2528066,385.0875,973526615.775,17448.589736799655
2021-02-05,420.0,419.59,387.86,387.86,206916,9759071,403.8275,3940981244.2525,19046.28566303476
2021-02-08,422.0,410.81,406.5,420.74,93781,3737875,415.0125,1551264848.4375,16541.35537515595
2021-02-09,434.67,430.03,410.3128,411.6946,109052,5115390,421.67685,2157041541.7215,19779.935642826356
2021-02-10,441.22,431.0,416.1443,431.89,102497,4738316,430.063575,2037777118.4397001,19881.33426773174
2021-02-11,443.75,432.77,429.51,433.99,79320,3502618,435.005,1523656343.09,19208.98062392839
2021-02-12,435.0,433.11,423.13,431.52,50927,2077846,430.69000000000005,894907493.7400001,17572.358350972965
2021-02-16,451.77,444.51,436.7,438.7965,100388,4249151,442.944125,1882136471.687875,18748.620071003257
2021-02-17,441.2,429.42,418.25,440.02,91981,4006475,432.2225,1731688640.6875,18826.590716425133
2021-02-18,428.88,417.91,414.0,426.75,64498,2645328,421.88500000000005,1116024203.2800002,17303.237360538315
2021-02-19,425.99,417.26,414.5,419.22,55101,2195043,419.2425,920255314.9275,16701.245257390972
2021-02-22,411.72,394.34,390.6,408.5,101078,4340255,401.29,1741700928.95,17231.256346089158
2021-02-23,389.99,388.16,351.81,371.01,134783,5558188,375.2425,2085668360.5900002,15474.268717790821
2021-02-24,388.675,385.23,375.62,383.13,70351,3442360,383.16375000000005,1318987566.4500003,18748.66834089068
2021-02-25,387.655,364.73,361.01,383.78,102261,4585104,374.29375,1716175770.3,16782.3096811101
2021-02-26,377.094,373.61,356.1709,367.95,92861,4702413,368.706225,1733808945.6209252,18671.013079989716
2021-03-01,416.2,409.66,387.01,388.66,210977,10044698,400.3825,4021721296.985,19062.368395536007
2021-03-02,440.0,372.79,371.82,439.6,343115,18156568,406.0525,7372519827.82,21487.022799411276
2021-03-03,383.25,341.57,339.0,383.0,317343,15526026,361.705,5615841234.33,17696.439607396413
2021-03-04,358.2999,343.09,333.0,347.8,222789,10328083,345.54747499999996,3568843002.2404246,16018.937210725955
2021-03-05,347.75,337.43,314.38,345.39,188719,8255524,336.2375,2775816750.9500003,14708.7296506976
2021-03-08,339.35,310.93,309.0,334.99,161749,6899076,323.5675,2232316773.63,13801.11638173961
2021-03-09,343.576,342.11,320.8,331.95,121517,5705183,334.60900000000004,1909005578.4470003,15709.781993029785
2021-03-10,355.69,336.03,333.0101,347.99,103475,4729969,343.180025,1623230879.669225,15687.179315479343
2021-03-11,357.3983,355.17,338.8,347.99,94029,3915392,349.839575,1369759073.2384,14567.410833236554
2021-03-12,350.44,346.39,338.43,342.01,80865,2960750,344.3175,1019438038.125,12606.665901502503
2021-03-15,351.56,350.0,343.5,347.0759,54655,1993509,348.033975,693808861.468275,12694.334671453205
2021-03-16,355.49,335.08,333.69,351.99,72649,3333166,344.0625,1146817426.875,15785.72901037867
2021-03-17,340.54,336.65,322.66,328.57,93197,3593229,332.105,1193329317.045,12804.374787224911
2021-03-18,330.33,316.32,316.0,330.0,122334,5446757,323.16249999999997,1760187609.0124998,14388.37615881521
2021-03-19,327.9773,326.26,313.63,316.83,82988,4981385,321.17432499999995,1599892964.9401248,19278.60612305544
2021-03-22,333.8899,328.5,327.01,329.45,61554,2947934,329.712475,971970615.27665,15790.535388060076
2021-03-23,347.4,339.76,329.3523,330.0,103300,5723818,336.62807499999997,1926797834.9903498,18652.447579771055
2021-03-24,339.99,314.96,314.3504,338.6754,113354,4924523,326.99395000000004,1610289227.6358502,14205.84388407864
2021-03-25,320.63,314.85,308.31,310.95,79892,3564820,313.68499999999995,1118230561.6999998,13996.77767110599
2021-03-26,320.0,319.95,306.75,312.89,71458,3219843,314.8975,1013920511.0925,14189.04127029164
2021-03-29,322.97,308.39,305.78,317.07,68823,3041416,313.5525,953643590.34,13856.466447844472
2021-03-30,314.88,313.19,302.32,305.0,59563,2837135,308.8475,876242051.9125,14711.18063080268
2021-03-31,325.74,321.29,311.13,315.235,59287,2773222,318.34875,882851757.1725,14891.152481530522
2021-04-01,338.91,326.23,325.5,325.98,60451,2853899,329.15500000000003,939375125.345,15539.447243966188
2021-04-05,328.4999,323.96,313.1,327.83,73930,3024709,323.347475,978032017.7597749,13229.162961717502
2021-04-06,332.66,329.79,321.66,323.75,58427,3767050,326.96500000000003,1231693503.2500002,21080.895874338923
2021-04-07,333.44,323.08,319.23,329.11,72515,4197653,326.215,1369337373.395,18883.505114734882
2021-04-08,333.9899,331.28,326.0,326.85,58744,2821481,329.529975,929762563.392975,15827.36217133622
2021-04-09,329.82,322.65,319.42,329.1025,65255,3216481,325.24812499999996,1046154414.3481249,16031.789354809975
2021-04-12,322.3799,321.51,315.19,318.1,61660,2964475,319.294975,946541971.0131251,15350.98882603187
2021-04-13,343.7075,342.75,325.5,327.3584,115442,5298165,334.828975,1773979156.3308752,15366.843577994796
2021-04-14,345.02,329.2,328.63,344.72,66182,2844896,336.8925,958424125.68,14481.6434329576
2021-04-15,338.42,332.38,327.46,334.145,57404,3360706,333.10125000000005,1119455369.4825,19501.34780646819
2021-04-16,333.75,329.95,326.87,330.27,46775,2476528,330.21,817774310.88,17483.14935072154
2021-04-19,337.795,324.33,320.5,327.52,63829,3131938,327.53625,1025823227.7524999,16071.428782410816
2021-04-20,327.55,321.78,316.3601,326.73,56334,2282512,323.10502499999996,737491096.8227999,13091.403003919479
2021-04-21,323.11,322.76,313.5,317.01,40857,1917537,319.095,611876469.0150001,14976.049857184818
2021-04-22,338.05,328.32,322.665,322.665,69837,3328347,327.925,1091448189.9750001,15628.509099402898
2021-04-23,338.55,336.88,328.24,331.49,48757,2446094,333.78999999999996,816481716.2599999,16745.938352646797
2021-04-26,337.9999,336.42,329.21,337.51,48019,2286662,335.28497500000003,766683411.50345,15966.251098595349
2021-04-27,341.68,333.49,330.89,336.39,43939,2208306,335.61249999999995,741135097.425,16867.36378672705
2021-04-28,334.7011,331.25,326.045,330.24,36205,1437552,330.559025,475195787.50680006,13125.142590990195
2021-04-29,332.5,321.1,318.89,331.16,70578,3121077,325.9125,1017198007.7625,14412.394907230298
2021-04-30,326.279,319.57,317.24,318.03,44952,2152491,320.27975,689399279.35725,15336.342751318072
2021-05-03,321.125,313.92,311.53,320.24,56431,2253018,316.70375,713539249.4175,12644.455165024543
2021-05-04,311.5,304.85,298.77,310.96,91315,3727585,306.52,1142579354.2,12512.504563324756
2021-05-05,310.9799,297.59,294.5,306.53,60722,2582590,302.399975,780975151.4352499,12861.485976009517
2021-05-06,295.2,293.05,285.6101,295.2,78077,3369092,292.265025,984667757.6072999,12611.4958003932
2021-05-07,304.697,295.24,292.71,295.437,60833,2446247,297.021,726586730.187,11943.956901467955
2021-05-10,293.94,288.49,286.04,293.01,60360,2507782,290.37,728184659.34,12064.02682803181
2021-05-11,302.0,300.25,273.2,273.91,89689,4084394,287.34000000000003,1173609771.96,13085.325647069318
2021-05-12,296.53,289.7,282.405,291.05,70259,3419846,289.92125,991486027.1274999,14111.87217477476
2021-05-13,296.61,290.16,275.8,293.98,90549,4608514,289.13750000000005,1332494216.6750002,14715.725371621997
2021-05-14,309.18,307.89,292.15,292.15,79780,4357291,300.3425,1308679672.1674998,16403.605818093503
2021-05-17,311.91,308.93,301.93,304.83,62461,2905553,306.90000000000003,891714215.7,14276.335884792112
2021-05-18,322.25,312.86,304.97,309.41,66848,3311947,312.37250000000006,1034561164.2575002,15476.321868380508
2021-05-19,311.51,310.46,299.0,301.58,42974,1728378,305.6375,528257130.97499996,12292.482221226788
2021-05-20,325.95,324.71,313.03,314.25,58905,3029444,319.485,967861916.34,16430.895787114845
2021-05-21,329.45,316.4,316.061,328.21,45970,2057281,322.53025,663535355.2502501,14434.095176207311
2021-05-24,324.03,321.56,316.5,318.52,41666,1855034,320.1525,593893772.685,14253.67860329765
2021-05-25,325.51,321.28,316.08,322.71,43754,2160143,321.395,694259159.485,15867.330060908716
2021-05-26,329.46,326.05,323.24,324.3,47603,2374274,325.7625,773449433.925,16247.913659328193
2021-05-27,331.0,326.43,317.55,324.11,51730,3622149,324.77250000000004,1176374386.1025002,22740.660856417944
2021-05-28,336.33,331.53,329.63,330.51,60247,2745710,332.0,911575720.0,15130.640861785649
2021-06-01,336.14,327.72,321.7,333.33,117440,6607106,329.7225,2178511508.085,18549.995811350476
2021-06-02,333.7899,327.11,322.21,331.8841,112194,6252059,328.74850000000004,2055355018.1615002,18319.651836653476
2021-06-03,325.83,319.01,318.25,320.1135,62166,3107262,320.800875,996812368.4542501,16034.687264006854
2021-06-04,338.99,336.0,319.77,321.5909,93123,5604900,329.087725,1844503789.8525,19807.177494845528
2021-06-07,344.93,342.66,331.1225,332.67,80900,4538681,337.84562500000004,1533373519.1206253,18953.93719555779
2021-06-08,350.15,341.26,339.22,343.0,61003,2842679,343.40749999999997,976197288.6924999,16002.44723525892
2021-06-09,340.34,333.63,330.23,330.63,52158,2721234,333.7075,908096195.055,17410.487270505004
2021-06-10,346.88,346.5,331.0,332.05,61363,2809175,339.1075,952612311.3125,15524.213472491567
2021-06-11,367.96,366.4,345.1001,347.64,129062,6783411,356.775025,2420151629.1102753,18751.85282352881
2021-06-14,369.5773,365.91,359.3989,361.87,77295,3444302,364.18905,1254377073.2931,16228.43745770231
2021-06-15,364.5,359.0,357.048,364.5,56938,2587908,361.262,934912819.896,16419.839472689593
2021-06-16,366.83,361.83,355.41,357.815,56499,2669178,360.47125,962161930.1325,17029.716103515108
2021-06-17,374.52,372.95,358.205,358.205,73305,3416645,365.96999999999997,1250389570.6499999,17057.35721506036
2021-06-18,379.89,374.24,370.93,374.01,68027,4569088,374.7675,1712345687.04,25171.559631322856
2021-06-21,372.6244,369.25,363.2901,368.78,48004,1896884,368.48612499999996,698975434.7344999,14560.774825733271
2021-06-22,377.0,374.65,368.5,368.51,50010,1998979,372.16499999999996,743950019.535,14876.025185662867
2021-06-23,382.71,376.92,373.9901,375.0,55735,2358930,377.155025,889682303.12325,15962.721864595855
2021-06-24,382.5,373.4,372.3201,378.45,55184,2438864,376.66752500000007,918640866.6916002,16646.86986611337
2021-06-25,374.08,372.47,364.08,374.07,53804,3647178,371.175,1353741294.15,25160.6069093376
2021-06-28,393.33,388.86,374.5,375.94,76213,3459901,383.1575,1325687017.4075,17394.499854453967
2021-06-29,395.44,394.73,382.77,388.85,56457,2582740,390.4475,1008424376.15,17861.812993074374
2021-06-30,395.4322,387.03,385.54,395.0,50896,2249364,390.75055,878940220.1501999,17269.33786840223
2021-07-01,390.11,386.48,382.0,386.12,40156,1468446,386.1775,567080805.165,14121.944545397948
2021-07-02,398.72,388.89,386.5501,390.48,48476,2066642,391.160025,808387736.38605,16676.040440342644
2021-07-06,403.47,401.12,391.5601,392.58,76807,3436160,397.18252499999994,1364782705.1039999,17768.988570104284
2021-07-07,406.48,393.91,393.3,403.86,52843,2026580,399.38750000000005,809390719.7500001,15316.895705202205
2021-07-08,390.5,386.01,377.5,386.0,62545,2748854,385.0025,1058315662.135,16920.867569509952
2021-07-09,387.5299,385.08,377.7923,381.02,44123,1918192,382.85555,734390453.1656,16644.164113174535
2021-07-12,390.88,379.12,378.27,385.41,46354,1902545,383.41999999999996,729473803.9,15737.019543081502
2021-07-13,384.5,378.39,375.41,379.04,44016,1757416,379.33500000000004,666649398.36,15145.615193565976
2021-07-14,381.31,360.61,360.45,380.8,62521,2599594,370.7925,963909958.245,15417.379092544905
2021-07-15,368.5755,356.81,355.35,363.93,57389,2399727,361.166375,866700701.579625,15102.209510178345
2021-07-16,365.5,361.97,354.34,359.87,38736,1887136,360.42,680161557.12,17558.900173482034
2021-07-19,357.5,354.2,343.82,356.3299,162134,7787637,352.962475,2748743629.921575,16953.52998088973
2021-07-20,359.24,355.81,347.08,357.825,95039,4061077,354.98875,1441636647.88375,15168.895378568272
2021-07-21,355.8,352.97,348.3331,355.34,71804,2953384,353.110775,1042871713.1126,14523.86654103671
2021-07-22,367.1,361.39,356.21,357.03,69219,3096011,360.4325,1115902984.7575,16121.339296399832
2021-07-23,362.5,359.23,351.0,361.6,73913,2874302,358.5825,1030674396.915,13944.426513806773
2021-07-26,375.83,373.14,362.5,366.48,86775,3842000,369.48749999999995,1419570974.9999998,16359.21607605877
2021-07-27,377.6994,367.54,357.87,374.76,69514,3079957,369.46735,1137943550.90395,16369.99095008128
2021-07-28,374.145,369.49,364.23,368.4806,46794,1870739,369.08639999999997,690464322.8496,14755.40289031927
2021-07-29,396.8946,386.02,375.0,376.07,127312,6662141,383.49615,2554905424.25715,20068.06447355434
2021-07-30,392.0,378.1,377.53,380.51,59665,2872548,382.03499999999997,1097413875.1799998,18392.925084723032
2021-08-02,382.4199,378.96,364.0,378.0,69260,3163580,375.844975,1189015646.0105,17167.421975317644
2021-08-03,385.62,374.88,371.5893,378.13,47590,2190911,377.55482500000005,827189019.1955751,17381.572162125973
2021-08-04,403.0,400.58,376.5,376.88,114817,5563798,389.24,2165652733.52,18861.77772908193
2021-08-05,404.3478,398.68,391.82,395.7325,71393,3427584,397.645075,1362961896.7488,19090.973859465215
2021-08-06,395.0,383.47,380.7,392.3,65333,3092007,387.8675,1199289025.0725,18356.558325386864
2021-08-09,385.4999,383.34,378.2,384.93,50538,2306576,382.992475,883401251.0156001,17479.940856693975
2021-08-10,392.78,372.55,371.58,385.7,64781,2806522,380.6525,1068309615.6049999,16491.094851962764
2021-08-11,375.98,358.56,352.745,374.92,89045,3510796,365.55125,1283375866.2949998,14412.666250715929
2021-08-12,364.15,362.86,355.02,358.34,45098,2063812,360.0925,743163222.6099999,16478.85100470087
2021-08-13,363.39,355.24,353.59,362.22,44330,1745629,358.61,626000015.69,14121.36286239567
2021-08-16,355.0,348.41,342.57,354.6,56516,2407434,350.14500000000004,842950977.9300001,14915.26254388138
2021-08-17,349.46,345.54,341.2957,345.5,44666,1991482,345.44892500000003,687955316.0568501,15402.214571639504
2021-08-18,346.97,340.93,339.05,345.5,52623,2092661,343.1125,718018147.3625001,13644.568864612433
2021-08-19,337.99,332.38,331.45,336.24,58322,2475954,334.515,828243752.31,14201.2234201502
2021-08-20,344.36,336.86,333.45,333.45,50507,2356240,337.03,794123567.1999999,15723.03972122676
2021-08-23,342.4899,341.3,336.79,338.225,44694,2147316,339.70122499999997,729445875.6621,16320.890402785608
2021-08-24,346.33,340.25,337.76,344.4158,47155,1778083,342.18895,608440354.7828499,12902.987059333049
2021-08-25,344.0499,337.74,336.791,341.64,45158,2039229,340.055225,693450476.421525,15356.09363615583
2021-08-26,357.93,340.63,340.25,350.75,100088,4849031,347.39,1684504879.09,16830.238181300454
2021-08-27,344.7797,340.81,337.65,343.88,67500,3096215,341.77992499999993,1058224130.4838748,15677.394525687034
2021-08-30,348.3,347.5,339.65,341.7,203360,10094423,344.2875,3475383658.6125,17089.809493570516
2021-08-31,295.8699,289.5,288.3,294.0,557315,34582851,291.91747499999997,10095338542.221224,18114.241572936713
2021-09-01,299.4,290.86,290.05,292.85,269608,14996030,293.28999999999996,4398185638.7,16313.26087764458
2021-09-02,296.6899,295.09,290.41,292.8,131092,6652997,293.747475,1954301069.932575,14907.859136580226
2021-09-03,301.805,298.29,292.03,295.325,121341,6131395,296.8625,1820181248.1875,15000.545967047412
2021-09-07,300.98,299.96,294.8,298.295,96695,4256775,298.50875,1270684584.28125,13141.161221172242
2021-09-08,299.96,293.6,290.53,299.55,86399,3934430,295.90999999999997,1164237181.3,13475.123338233081
2021-09-09,297.57,295.86,291.13,292.16,72637,3350142,294.18,985544773.5600001,13568.08201825516
2021-09-10,306.2634,301.5,296.81,296.91,117044,6094949,300.37085,1830745011.8366501,15641.510985925379
2021-09-13,300.275,290.24,289.82,300.16,111963,4916085,295.12375,1450853440.51875,12958.32945275448
2021-09-14,291.88,281.44,280.92,290.3375,134326,6036816,286.144375,1727400941.3100002,12859.766101201556
2021-09-15,283.07,279.12,277.02,282.33,101403,4647403,280.385,1303062090.155,12850.33076097354
2021-09-16,279.2899,278.22,273.5,277.68,96953,4676349,277.172475,1296155226.293775,13368.90272909322
2021-09-17,287.78,287.68,278.37,279.79,90973,5423407,283.405,1537020660.8349998,16895.34983824871
2021-09-20,285.0,280.67,276.91,278.65,85397,3905341,280.3075,1094696372.3575,12818.909005673502
2021-09-21,281.17,278.24,275.065,281.0271,78359,4168329,278.87552500000004,1162444938.2477252,14834.861831413433
2021-09-22,279.39,277.95,275.25,276.2,54052,2973663,277.1975,824291949.4425,15249.98056394768
2021-09-23,280.3592,276.19,275.45,279.91,60940,2867881,277.9773,797205817.1013,13081.815180526748
2021-09-24,275.9,272.36,267.1906,274.64,92010,4051722,272.52265,1104186016.5033,12000.717492699707
2021-09-27,275.24,272.88,266.11,269.49,64729,3084096,270.93,835574129.28,12908.806397132661
2021-09-28,270.615,261.89,259.8,269.49,118191,5212907,265.44875,1383759647.0162501,11707.825866743238
2021-09-29,266.86,257.41,256.88,262.32,90046,4316320,260.8675,1125987607.6000001,12504.582186882262
2021-09-30,264.879,261.5,255.25,257.3873,81276,4733067,259.754075,1229433440.498025,15126.647971086482
2021-10-01,274.57,267.51,262.7,268.7714,143965,8664771,268.38785,2325519259.43235,16153.365466831176
2021-10-04,264.5734,259.58,253.41,264.24,112548,5004600,260.45085,1303452323.91,11581.301523883143
2021-10-05,262.74,257.12,256.85,259.84,69815,3712081,259.1375,961939390.1374999,13778.405645455847
2021-10-06,257.88,253.65,250.11,251.3,74240,3905535,253.23499999999999,989018155.7249999,13321.904037244072
2021-10-07,258.48,256.27,253.81,254.43,54761,2672193,255.7475,683406679.2675,12479.806418208214
2021-10-08,260.54,255.05,253.633,257.23,40235,2265296,256.61325,581304968.772,14447.743724916118
2021-10-11,258.41,253.97,252.0,252.18,35647,1722495,254.14000000000001,437754879.3,12280.272654080287
2021-10-12,257.34,255.49,253.1,255.27,35192,3061119,255.3,781503680.7,22206.85612355081
2021-10-13,268.28,266.24,257.3038,257.74,73680,3770608,262.39095,989373415.1975999,13427.97794785016
2021-10-14,274.0,267.01,266.84,270.5,63540,3066928,269.5875,826805452.1999999,13012.361539187912
2021-10-15,267.98,266.32,264.2526,267.0,41571,2796397,266.38815,744927023.49555,17919.391486746772
2021-10-18,274.83,274.23,265.5,265.67,50570,2649167,270.0575,715427417.1025,14147.269470090961
2021-10-19,279.81,276.4,273.83,274.53,55651,2379428,276.1424999999999,657061196.4899998,11806.81742448473
2021-10-20,280.2,275.71,272.675,277.35,40384,1740728,276.48375,481283005.16999996,11917.66554006537
2021-10-21,278.14,274.78,272.6,273.64,37315,1496567,274.78999999999996,411241645.92999995,11020.813236768054
2021-10-22,286.66,277.58,276.12,283.51,69341,3320476,280.96750000000003,932945840.5300001,13454.461870033603
2021-10-25,282.98,279.79,275.72,276.04,57419,2925569,278.6325,815158604.3924999,14196.670168280532
2021-10-26,286.94,278.7,277.77,283.33,56255,2421967,281.685,682231774.395,12127.486879299617
2021-10-27,282.48,272.81,272.25,278.94,55961,3104808,276.62,858851988.96,15347.330979789496
2021-10-28,278.26,276.58,269.21,271.16,41702,1594774,273.8025,436653108.135,10470.795360774064
2021-10-29,276.614,274.65,271.5975,272.02,36837,1493807,273.720375,408885412.21762496,11099.8564545871
2021-11-01,279.47,278.94,271.3444,273.2,46002,2773158,275.7386,764666704.4988,16622.466512299467
2021-11-02,286.45,280.29,276.27,281.0959,54176,2092710,281.026475,588106914.49725,10855.487937412323
2021-11-03,286.05,285.66,274.025,280.22,59631,2435759,281.48875,685638756.21125,11498.02546010045
2021-11-04,291.31,282.2,280.73,286.2182,55380,1986800,285.11455,566465587.94,10228.703285301553
2021-11-05,275.64,264.7,259.77,267.1,123248,5420965,266.8025,1446327014.4125001,11735.095209759997
2021-11-08,263.18,259.9,257.94,262.65,84272,3944114,260.9175,1029088364.595,12211.509927318682
2021-11-09,265.66,258.4,257.57,260.99,71799,3022512,260.655,787832865.3599999,10972.75540550704
2021-11-10,259.47,251.26,249.0,257.01,109120,4903872,254.185,1246490704.32,11423.118624633431
2021-11-11,253.19,247.6,245.16,251.27,77712,3286194,249.305,819264595.1700001,10542.31772660593
2021-11-12,255.14,254.97,245.53,248.38,63742,3173610,251.005,796591978.05,12497.128707131875
2021-11-15,265.33,263.71,255.0,255.0,79194,3994862,259.76,1037705353.12,13103.33299391368
2021-11-16,268.88,264.49,261.21,263.0,48603,1972023,264.395,521393021.085,10727.589265786062
2021-11-17,266.19,263.71,261.52,264.0,47028,2417296,263.855,637815636.08,13562.46568172153
2021-11-18,263.5,255.75,254.58,260.88,57929,2360160,258.6775,610520288.4,10539.113197189663
2021-11-19,265.23,251.3,249.33,262.24,75337,3882732,257.02500000000003,997959192.3000002,13246.601169412112
2021-11-22,251.7,242.28,238.2,249.26,167773,8012833,245.35999999999999,1966028704.8799999,11718.385585761713
2021-11-23,218.61,206.64,195.8,218.05,409188,25297461,209.775,5306774881.275001,12969.038391338458
2021-11-24,211.5,208.3,202.0201,203.8967,152647,9218637,206.42919999999998,1902995861.0003998,12466.644355934934
2021-11-26,235.97,220.21,219.21,235.7,198709,10808625,227.7725,2461907537.8125,12389.51198895118
2021-11-29,219.36,218.98,208.46,216.43,148507,7035440,215.8075,1518300717.8,10223.765329580423
2021-11-30,221.405,211.41,207.4,220.66,123230,5916217,215.21875,1273280827.46875,10332.555607147204
2021-12-01,211.5,197.71,196.2664,211.42,157078,7587130,204.2241,1549474795.833,9864.365447949425
2021-12-02,198.49,191.75,188.37,195.44,137488,6610833,193.5125,1279278820.9125,9304.658013153874
2021-12-03,187.83,183.92,177.12,187.73,172993,8934232,184.15,1645238822.8,9510.43581416589
2021-12-06,186.13,185.84,175.27,180.635,89772,4157872,181.96875,756602770.5,8428.048506215746
2021-12-07,190.865,189.06,185.58,187.85,78573,3988298,188.33875,751151059.9475,9559.913201067797
2021-12-08,195.98,194.86,184.3,188.29,62725,3320757,190.8575,633791379.1274999,10104.286634157033
2021-12-09,198.51,188.27,185.65,195.165,58435,3797215,191.89874999999998,728680811.9812499,12469.937742470265
2021-12-10,191.36,185.25,183.91,188.27,47230,2174579,187.1975,407075752.35249996,8619.008095543086
2021-12-13,188.97,184.57,181.0,181.86,57969,2767816,184.10000000000002,509554925.6000001,8790.127923545344
2021-12-14,183.42,181.94,178.8,180.57,54184,3511246,181.1825,636176328.395,11741.03662326517
2021-12-15,185.465,183.73,174.66,181.13,98002,4792266,181.24625,868580241.5025,8862.88281364156
2021-12-16,185.72,182.4,177.0,183.79,77648,4224447,182.2275,769810415.6925,9914.104879616989
2021-12-17,201.69,199.74,183.355,184.12,153983,10512603,192.22625,2020798252.42875,13123.515273950696
2021-12-20,205.22,197.97,197.02,205.0,131865,7774054,201.3025,1564936505.335,11867.717023736397
2021-12-21,200.53,199.42,191.67,199.04,77364,4246782,197.665,839440164.03,10850.526912129671
2021-12-22,200.25,193.13,190.42,197.05,61350,2865894,195.2125,559458332.475,9119.125223716383
2021-12-23,193.41,191.65,186.65,191.0,59802,3106628,190.67749999999998,592364060.4699999,9905.422234540649
2021-12-27,190.44,187.44,185.66,189.54,62412,3070994,188.26999999999998,578176040.38,9263.86016118695
2021-12-28,190.63,183.77,183.09,186.6,63701,3132495,186.0225,582714551.1375,9147.651546090328
2021-12-29,185.2144,181.81,179.785,184.0,54220,2565682,182.70235000000002,468756130.7527001,8645.446896951311
2021-12-30,192.91,190.52,180.84,182.32,88343,4141928,186.6475,773080506.38,8750.89714385973
2021-12-31,191.6106,183.91,183.62,189.2,58468,2817386,187.08515,527091082.4179,9015.035274302183
2022-01-03,184.91,184.26,177.24,184.44,68195,3175166,182.7125,580142517.775,8507.112219004326
2022-01-04,183.555,179.85,172.1,183.32,111725,5269802,179.70625,947016355.6625,8476.315557507272
2022-01-05,183.67,174.88,174.29,175.975,76893,3772259,177.20374999999999,668458440.7712499,8693.358833330081
2022-01-06,181.88,176.33,171.23,173.09,71199,4002529,175.63250000000002,702974174.5925001,9873.37146016798
2022-01-07,180.67,171.6,170.72,176.05,64103,3089411,174.76000000000002,539905466.36,8422.468002433583
2022-01-10,173.23,172.56,164.9,169.32,80267,3502327,170.0025,595404345.8175,7417.797423816762
2022-01-11,178.88,175.97,169.45,172.15,55374,2410998,174.1125,419784889.27500004,7580.902395980063
2022-01-12,179.9,170.65,169.7,177.0,62230,2704254,174.31249999999997,471385275.37499994,7574.887921822271
2022-01-13,170.39,162.1,162.0,170.1,96623,4612516,166.1475,766358002.11,7931.4242169048775
2022-01-14,164.89,159.72,156.88,161.42,83878,4700697,160.7275,755531277.0675,9007.502289843582
2022-01-18,162.9799,157.7,156.0,156.324,80079,4364412,158.25097499999998,690672454.3016999,8624.888601277487
2022-01-19,162.99,157.23,156.94,158.65,63387,3305196,158.9525,525369167.18999994,8288.279413602157
2022-01-20,163.48,155.81,155.65,159.55,63955,3710654,158.6225,588593214.115,9203.23999867094
2022-01-21,156.91,147.66,147.11,153.98,97992,5722561,151.415,866481573.8149999,8842.370538564372
2022-01-24,153.24,152.95,138.91,141.68,129152,8235232,146.695,1208067358.24,9353.841661298315
2022-01-25,152.14,145.89,142.12,150.0,97930,5122217,147.5375,755719090.6374999,7716.931386066577
2022-01-26,152.0,140.33,138.89,150.0275,81491,4888340,145.31187500000001,710333851.0375,8716.71535553006
2022-01-27,143.81,136.81,136.1699,143.6,68883,3580275,140.09747499999997,501587487.3056249,7281.731157261224
2022-01-28,143.89,143.81,134.7,137.58,65434,3682700,139.995,515559586.5,7879.07794877281
2022-01-31,154.34,154.28,145.9,146.67,86435,4960859,150.29749999999999,745604705.5524999,8626.189686498523
2022-02-01,155.95,155.68,150.07,155.23,57492,3315996,154.2325,511434353.06999993,8895.74815748278
2022-02-02,156.05,148.11,146.58,155.79,59529,3063437,151.63250000000002,464516610.9025001,7803.198624241968
2022-02-03,146.45,137.94,137.35,144.072,66692,3355981,141.45299999999997,474713580.3929999,7117.998866325795
2022-02-04,145.21,144.1,136.92,139.3,66028,3457854,141.3825,488880043.155,7404.132234127946
2022-02-07,147.48,141.44,139.78,144.59,54605,2531119,143.3225,362766302.8775,6643.463105530629
2022-02-08,143.19,142.69,137.2801,139.36,53954,2565110,140.630025,360731483.42775,6685.908059231011
2022-02-09,149.81,149.6,143.9,146.49,69025,3067123,147.45000000000002,452247286.35,6551.9346084751905
2022-02-10,152.69,145.72,144.29,145.78,78028,3348835,147.12,492680605.2,6314.151396934433
2022-02-11,150.48,141.24,140.16,146.965,55044,2690370,144.71125,389326805.6625,7073.010785235449
2022-02-14,147.74,142.09,141.1101,142.42,50512,2538889,143.340025,363924412.732225,7204.712003726342
