Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
706,5094905074,31.28,0.06,-1,False,2022-10-05T08:22:22.658019+00:00,2022-10-05 08:23:00,2022-10-05,1.8768,-0.06,31.352500000000003,-0.002312415277888613,-0.0001387449166733168
707,5094776267,31.44,0.06,-1,False,2022-10-05T08:09:50.909345+00:00,2022-10-05 08:10:00,2022-10-05,1.8864,-0.06,31.352500000000003,0.002790846025037874,0.00016745076150227243
708,5094630112,31.59,0.06,-1,False,2022-10-05T07:24:09.507886+00:00,2022-10-05 07:25:00,2022-10-05,1.8954,-0.06,31.352500000000003,0.007575153496531373,0.00045450920979188235
709,5093770352,31.605,1.75,-1,False,2022-10-05T02:48:02.434806+00:00,2022-10-05 02:49:00,2022-10-05,55.30875,-1.75,31.352500000000003,0.008053584243680634,0.014093772426441109
710,5093373774,31.75,0.06,-1,False,2022-10-05T00:51:59.280978+00:00,2022-10-05 00:52:00,2022-10-05,1.905,-0.06,31.352500000000003,0.012678414799457638,0.0007607048879674582
711,5092052286,31.91,0.06,1,False,2022-10-04T19:26:55.699437+00:00,2022-10-04 19:27:00,2022-10-04,1.9145999999999999,0.06,31.90375,0.00019590173568939662,1.1754104141363796e-05
712,5091984985,31.75,0.06,-1,False,2022-10-04T19:10:46.134472+00:00,2022-10-04 19:11:00,2022-10-04,1.905,-0.06,31.68625,0.0020119136849579,0.000120714821097474
713,5091707098,31.91,0.06,1,False,2022-10-04T18:02:12.956877+00:00,2022-10-04 18:03:00,2022-10-04,1.9145999999999999,0.06,31.91375,-0.00011750421056755389,-7.0502526340532335e-06
714,5091581484,31.75,0.06,-1,False,2022-10-04T17:33:53.454324+00:00,2022-10-04 17:34:00,2022-10-04,1.905,-0.06,31.6975,0.0016562820411702983,9.93769224702179e-05
715,5091451620,31.91,0.06,-1,False,2022-10-04T17:13:08.024328+00:00,2022-10-04 17:14:00,2022-10-04,1.9145999999999999,-0.06,31.78375,0.003972155582648407,0.0002383293349589044
716,5091337639,32.07,0.06,-1,False,2022-10-04T16:55:38.040878+00:00,2022-10-04 16:56:00,2022-10-04,1.9242,-0.06,32.0175,0.0016397282736004826,9.838369641602895e-05
717,5091123694,32.23,0.06,1,False,2022-10-04T16:15:42.934662+00:00,2022-10-04 16:16:00,2022-10-04,1.9337999999999997,0.06,32.202525,0.0008531939653799725,5.119163792279835e-05
718,5090860093,32.1,12.46,1,False,2022-10-04T15:27:55.625476+00:00,2022-10-04 15:28:00,2022-10-04,399.96600000000007,12.46,32.0933,0.00020876631571087323,0.0026012282937574807
719,5090840639,32.04,53.37,1,False,2022-10-04T15:24:07.110364+00:00,2022-10-04 15:25:00,2022-10-04,1709.9748,53.37,32.06,-0.0006238303181536065,-0.033293824079857974
720,5090838605,32.035,43.13,-1,False,2022-10-04T15:23:38.475297+00:00,2022-10-04 15:24:00,2022-10-04,1381.6695499999998,-43.13,32.027499999999996,0.00023417375692758036,0.01009991413628654
721,5090758819,32.075,1.41,-1,False,2022-10-04T15:06:18.690398+00:00,2022-10-04 15:07:00,2022-10-04,45.22575,-1.41,32.03125,0.0013658536585365866,0.001925853658536587
722,5090744191,32.07,0.06,1,False,2022-10-04T15:03:54.889710+00:00,2022-10-04 15:04:00,2022-10-04,1.9242,0.06,31.995,0.0023441162681667738,0.00014064697609000642
723,5090673656,31.91,0.06,1,False,2022-10-04T14:48:03.530829+00:00,2022-10-04 14:49:00,2022-10-04,1.9145999999999999,0.06,31.991249999999997,-0.0025397569647950258,-0.00015238541788770155
724,5090645092,31.75,0.06,1,False,2022-10-04T14:42:11.191873+00:00,2022-10-04 14:43:00,2022-10-04,1.905,0.06,31.77375,-0.0007474723631928359,-4.484834179157015e-05
725,5090439967,31.59,0.06,-1,False,2022-10-04T14:10:09.836650+00:00,2022-10-04 14:11:00,2022-10-04,1.8954,-0.06,31.546249999999997,0.0013868526370013345,8.321115822008006e-05
726,5090404504,31.75,0.06,1,False,2022-10-04T14:05:07.861838+00:00,2022-10-04 14:06:00,2022-10-04,1.905,0.06,31.63375,0.0036748725649029534,0.0002204923538941772
727,5090333394,31.59,0.06,1,False,2022-10-04T14:00:52.750532+00:00,2022-10-04 14:01:00,2022-10-04,1.8954,0.06,31.582225,0.00024618278161203655,1.4770966896722192e-05
728,5090232937,31.44,0.06,-1,False,2022-10-04T13:44:08.492534+00:00,2022-10-04 13:45:00,2022-10-04,1.8864,-0.06,31.455,-0.0004768717215067886,-2.8612303290407315e-05
729,5088685052,31.59,0.06,1,False,2022-10-04T08:00:03.063546+00:00,2022-10-04 08:01:00,2022-10-04,1.8954,0.06,31.455,0.0042918454935623185,0.0002575107296137391
730,5088684996,31.44,0.06,1,False,2022-10-04T08:00:02.528988+00:00,2022-10-04 08:01:00,2022-10-04,1.8864,0.06,31.455,-0.0004768717215067886,-2.8612303290407315e-05
731,5088684935,31.28,0.06,1,False,2022-10-04T08:00:01.966587+00:00,2022-10-04 08:01:00,2022-10-04,1.8768,0.06,31.455,-0.005563503417580606,-0.00033381020505483637
732,5087100101,31.12,0.06,1,False,2022-10-04T00:17:48.525557+00:00,2022-10-04 00:18:00,2022-10-04,1.8672,0.06,31.455,-0.010650135113654313,-0.0006390081068192588
733,5086237981,30.96,0.06,1,False,2022-10-03T19:59:00.397574+00:00,2022-10-03 19:59:00,2022-10-03,1.8576,0.06,30.95,0.0003231017770597422,1.938610662358453e-05
734,5086200962,30.88,4.9,1,False,2022-10-03T19:49:54.947675+00:00,2022-10-03 19:50:00,2022-10-03,151.312,4.9,30.86375,0.0005265076343605735,0.0025798874083668103
735,5085730727,30.8,0.06,-1,False,2022-10-03T18:10:37.627564+00:00,2022-10-03 18:11:00,2022-10-03,1.8479999999999999,-0.06,30.745,0.0017889087656528524,0.00010733452593917113
736,5085588947,30.96,0.06,1,False,2022-10-03T17:37:11.685230+00:00,2022-10-03 17:38:00,2022-10-03,1.8576,0.06,30.896250000000002,0.002063357203544003,0.00012380143221264018
737,5085438816,30.8,0.06,1,False,2022-10-03T17:08:06.185672+00:00,2022-10-03 17:09:00,2022-10-03,1.8479999999999999,0.06,30.76125,0.0012597017351374529,7.558210410824717e-05
738,5085257851,30.64,0.06,-1,False,2022-10-03T16:21:20.209951+00:00,2022-10-03 16:22:00,2022-10-03,1.8384,-0.06,30.63125,0.00028565598857377417,1.7139359314426448e-05
739,5085207624,30.8,0.06,1,False,2022-10-03T16:08:32.875202+00:00,2022-10-03 16:09:00,2022-10-03,1.8479999999999999,0.06,30.80625,-0.00020288090890641097,-1.2172854534384658e-05
740,5084679452,30.64,0.06,1,False,2022-10-03T14:30:41.036510+00:00,2022-10-03 14:31:00,2022-10-03,1.8384,0.06,30.677500000000002,-0.0012223942628962758,-7.334365577377654e-05
741,5084627455,30.49,0.06,-1,False,2022-10-03T14:27:12.265767+00:00,2022-10-03 14:28:00,2022-10-03,1.8294,-0.06,30.4975,-0.0002459217968685534,-1.4755307812113204e-05
742,5084622498,30.64,0.06,-1,False,2022-10-03T14:26:39.999917+00:00,2022-10-03 14:27:00,2022-10-03,1.8384,-0.06,30.49,0.004919645785503413,0.00029517874713020476
743,5084607180,30.8,0.06,1,False,2022-10-03T14:25:05.394613+00:00,2022-10-03 14:26:00,2022-10-03,1.8479999999999999,0.06,30.6025,0.006453721101217225,0.00038722326607303347
744,5084594045,30.64,0.06,1,False,2022-10-03T14:24:34.122892+00:00,2022-10-03 14:25:00,2022-10-03,1.8384,0.06,30.740000000000002,-0.003253090435914152,-0.00019518542615484913
745,5084588979,30.49,0.06,1,False,2022-10-03T14:23:41.909401+00:00,2022-10-03 14:24:00,2022-10-03,1.8294,0.06,30.627499999999998,-0.0044894294343318375,-0.00026936576605991026
746,5084579564,30.33,0.06,1,False,2022-10-03T14:21:43.138217+00:00,2022-10-03 14:22:00,2022-10-03,1.8197999999999999,0.06,30.35945,-0.000970043923720687,-5.820263542324122e-05
747,5084567287,30.17,0.06,-1,False,2022-10-03T14:18:42.277912+00:00,2022-10-03 14:19:00,2022-10-03,1.8102,-0.06,30.157475,0.00041531991653820377,2.4919194992292224e-05
748,5084547574,30.33,0.06,-1,False,2022-10-03T14:14:47.452850+00:00,2022-10-03 14:15:00,2022-10-03,1.8197999999999999,-0.06,30.2225,0.0035569526015384323,0.00021341715609230592
749,5084523797,30.49,0.06,-1,False,2022-10-03T14:10:27.512435+00:00,2022-10-03 14:11:00,2022-10-03,1.8294,-0.06,30.439999999999998,0.0016425755584756896,9.855453350854137e-05
750,5084499468,30.64,0.06,1,False,2022-10-03T14:07:20.971257+00:00,2022-10-03 14:08:00,2022-10-03,1.8384,0.06,30.61,0.0009800718719372714,5.880431231623628e-05
751,5084491348,30.49,0.06,1,False,2022-10-03T14:06:06.763682+00:00,2022-10-03 14:07:00,2022-10-03,1.8294,0.06,30.595000000000002,-0.0034319333224384074,-0.00020591599934630445
752,5084433371,30.33,0.06,1,False,2022-10-03T14:00:13.536250+00:00,2022-10-03 14:01:00,2022-10-03,1.8197999999999999,0.06,30.33125,-4.12116216773617e-05,-2.472697300641702e-06
753,5084416941,30.17,0.06,-1,False,2022-10-03T13:59:10.439525+00:00,2022-10-03 14:00:00,2022-10-03,1.8102,-0.06,30.275,-0.003468208092485492,-0.0002080924855491295
754,5084351666,30.33,0.06,1,False,2022-10-03T13:47:11.996182+00:00,2022-10-03 13:48:00,2022-10-03,1.8197999999999999,0.06,30.34,-0.0003295978905735186,-1.9775873434411117e-05
755,5084341067,30.17,0.06,1,False,2022-10-03T13:45:55.136417+00:00,2022-10-03 13:46:00,2022-10-03,1.8102,0.06,30.2425,-0.0023972885839463887,-0.00014383731503678332
756,5084165992,30.01,0.06,1,False,2022-10-03T13:20:46.361692+00:00,2022-10-03 13:21:00,2022-10-03,1.8006,0.06,29.952499999999997,0.001919706201485738,0.00011518237208914428
757,5083987091,29.85,0.06,1,False,2022-10-03T12:41:28.796049+00:00,2022-10-03 12:42:00,2022-10-03,1.791,0.06,29.7775,0.002434724204516847,0.00014608345227101082
758,5083687401,29.69,0.06,1,False,2022-10-03T11:03:49.198360+00:00,2022-10-03 11:04:00,2022-10-03,1.7814,0.06,29.7775,-0.002938460246830643,-0.00017630761480983857
759,5080801311,29.54,0.03,1,False,2022-10-02T22:12:08.514259+00:00,2022-10-02 22:13:00,2022-10-02,0.8862,0.03,29.7775,-0.007975820669968936,-0.00023927462009906808
760,5074591616,29.54,0.01,1,False,2022-10-01T10:02:57.368455+00:00,2022-10-01 10:03:00,2022-10-01,0.2954,0.01,29.7775,-0.007975820669968936,-7.975820669968937e-05
761,5074518184,29.54,0.06,-1,False,2022-10-01T09:24:30.210874+00:00,2022-10-01 09:25:00,2022-10-01,1.7724,-0.06,29.7775,-0.007975820669968936,-0.00047854924019813616
762,5074479306,29.56,0.06,1,False,2022-10-01T09:05:08.681072+00:00,2022-10-01 09:06:00,2022-10-01,1.7735999999999998,0.06,29.7775,-0.007304172613550541,-0.00043825035681303246
763,5072256177,29.47,10.0,-1,False,2022-09-30T20:09:42.885418+00:00,2022-09-30 20:10:00,2022-09-30,294.7,-10.0,29.7775,-0.01032658886743354,-0.1032658886743354
764,5070879376,29.56,1.0,-1,False,2022-09-30T15:50:47.057722+00:00,2022-09-30 15:51:00,2022-09-30,29.56,-1.0,29.5475,0.0004230476351636536,0.0004230476351636536
765,5070804249,29.725,1.0,-1,False,2022-09-30T15:39:17.805360+00:00,2022-09-30 15:40:00,2022-09-30,29.725,-1.0,29.714624999999998,0.00034915466710416787,0.00034915466710416787
766,5063765129,28.365,7.0,-1,False,2022-09-29T15:24:30.547457+00:00,2022-09-29 15:25:00,2022-09-29,198.55499999999998,-7.0,28.35375,0.0003967729136356013,0.002777410395449209
767,5061989530,27.78,0.53,1,False,2022-09-29T10:56:06.331161+00:00,2022-09-29 10:57:00,2022-09-29,14.723400000000002,0.53,28.35375,-0.020235418595423882,-0.010724771855574657
768,5061989444,27.78,206.31,1,False,2022-09-29T10:56:05.783110+00:00,2022-09-29 10:57:00,2022-09-29,5731.2918,206.31,28.35375,-0.020235418595423882,-4.174769210421901
769,5061951451,27.785,1.41,1,False,2022-09-29T10:45:56.590303+00:00,2022-09-29 10:46:00,2022-09-29,39.176849999999995,1.41,28.35375,-0.020059075078252442,-0.02828329586033594
770,5061436221,27.505,0.15,-1,False,2022-09-29T08:31:08.581860+00:00,2022-09-29 08:32:00,2022-09-29,4.12575,-0.15,28.35375,-0.02993431203985375,-0.0044901468059780625
771,5061436150,27.465,0.01,-1,False,2022-09-29T08:31:07.265616+00:00,2022-09-29 08:32:00,2022-09-29,0.27465,-0.01,28.35375,-0.03134506017722527,-0.0003134506017722527
772,5061408095,27.625,0.01,-1,False,2022-09-29T08:22:28.047700+00:00,2022-09-29 08:23:00,2022-09-29,0.27625,-0.01,28.35375,-0.025702067627738856,-0.0002570206762773886
773,5061388413,27.65,0.01,-1,False,2022-09-29T08:16:31.256392+00:00,2022-09-29 08:17:00,2022-09-29,0.27649999999999997,-0.01,28.35375,-0.024820350041881656,-0.0002482035004188166
774,5061368697,27.67,0.01,-1,False,2022-09-29T08:10:25.060575+00:00,2022-09-29 08:11:00,2022-09-29,0.2767,-0.01,28.35375,-0.024114975973195785,-0.00024114975973195786
775,5061368660,27.68,0.01,-1,False,2022-09-29T08:10:24.210840+00:00,2022-09-29 08:11:00,2022-09-29,0.2768,-0.01,28.35375,-0.023762288938852905,-0.00023762288938852905
776,5061368124,27.715,0.01,1,False,2022-09-29T08:10:22.421301+00:00,2022-09-29 08:11:00,2022-09-29,0.27715,0.01,28.35375,-0.022527884318652824,-0.00022527884318652826
777,5061368108,27.715,0.01,1,False,2022-09-29T08:10:21.971895+00:00,2022-09-29 08:11:00,2022-09-29,0.27715,0.01,28.35375,-0.022527884318652824,-0.00022527884318652826
778,5061368092,27.715,0.01,1,False,2022-09-29T08:10:21.446452+00:00,2022-09-29 08:11:00,2022-09-29,0.27715,0.01,28.35375,-0.022527884318652824,-0.00022527884318652826
779,5061368062,27.715,0.01,1,False,2022-09-29T08:10:20.944898+00:00,2022-09-29 08:11:00,2022-09-29,0.27715,0.01,28.35375,-0.022527884318652824,-0.00022527884318652826
780,5061367997,27.715,0.01,1,False,2022-09-29T08:10:20.226003+00:00,2022-09-29 08:11:00,2022-09-29,0.27715,0.01,28.35375,-0.022527884318652824,-0.00022527884318652826
781,5061367792,27.68,0.01,-1,False,2022-09-29T08:10:18.873914+00:00,2022-09-29 08:11:00,2022-09-29,0.2768,-0.01,28.35375,-0.023762288938852905,-0.00023762288938852905
782,5061363566,27.68,0.01,-1,False,2022-09-29T08:09:13.072415+00:00,2022-09-29 08:10:00,2022-09-29,0.2768,-0.01,28.35375,-0.023762288938852905,-0.00023762288938852905
783,5061363557,27.665,0.01,-1,False,2022-09-29T08:09:12.359424+00:00,2022-09-29 08:10:00,2022-09-29,0.27665,-0.01,28.35375,-0.024291319490367336,-0.00024291319490367337
784,5061363556,27.665,0.01,-1,False,2022-09-29T08:09:12.359424+00:00,2022-09-29 08:10:00,2022-09-29,0.27665,-0.01,28.35375,-0.024291319490367336,-0.00024291319490367337
785,5061363544,27.68,0.01,-1,False,2022-09-29T08:09:11.857930+00:00,2022-09-29 08:10:00,2022-09-29,0.2768,-0.01,28.35375,-0.023762288938852905,-0.00023762288938852905
786,5061362819,27.68,0.01,-1,False,2022-09-29T08:08:55.871662+00:00,2022-09-29 08:09:00,2022-09-29,0.2768,-0.01,28.35375,-0.023762288938852905,-0.00023762288938852905
787,5061362456,27.685,0.01,1,False,2022-09-29T08:08:44.779882+00:00,2022-09-29 08:09:00,2022-09-29,0.27685,0.01,28.35375,-0.023585945421681576,-0.00023585945421681576
788,5061347599,27.565,0.03,-1,False,2022-09-29T08:04:48.177135+00:00,2022-09-29 08:05:00,2022-09-29,0.82695,-0.03,28.35375,-0.027818189833796247,-0.0008345456950138874
789,5061346355,27.52,0.04,-1,False,2022-09-29T08:04:24.861268+00:00,2022-09-29 08:05:00,2022-09-29,1.1008,-0.04,28.35375,-0.02940528148833932,-0.0011762112595335727
790,5058553692,28.245,0.5,-1,False,2022-09-28T20:26:54.217518+00:00,2022-09-28 20:27:00,2022-09-28,14.1225,-0.5,28.35375,-0.0038354714984790705,-0.0019177357492395353
791,5056951340,27.8,0.5,-1,False,2022-09-28T15:27:52.346087+00:00,2022-09-28 15:28:00,2022-09-28,13.9,-0.5,27.762500000000003,0.0013507429085997114,0.0006753714542998557
792,5051104462,26.355,6.45,-1,False,2022-09-27T22:54:41.957399+00:00,2022-09-27 22:55:00,2022-09-27,169.98975000000002,-6.45,27.762500000000003,-0.05069788383610996,-0.32700135074290926
793,5049958213,26.41,29.07,-1,False,2022-09-27T18:38:27.261797+00:00,2022-09-27 18:39:00,2022-09-27,767.7387,-29.07,26.42375,-0.0005203652017596871,-0.015127016415154106
794,5049954738,26.4,114.83,1,False,2022-09-27T18:37:53.569256+00:00,2022-09-27 18:38:00,2022-09-27,3031.5119999999997,114.83,26.385,0.0005685048322909836,0.06528140989197365
795,5049954591,26.4,154.51,1,False,2022-09-27T18:37:51.729510+00:00,2022-09-27 18:38:00,2022-09-27,4079.0639999999994,154.51,26.385,0.0005685048322909836,0.08783968163727987
796,5049954524,26.4,150.51,1,False,2022-09-27T18:37:51.211532+00:00,2022-09-27 18:38:00,2022-09-27,3973.4639999999995,150.51,26.385,0.0005685048322909836,0.08556566230811594
797,5047493473,26.6,75.18,-1,False,2022-09-27T14:12:00.691433+00:00,2022-09-27 14:12:00,2022-09-27,1999.7880000000002,-75.18,26.551824999999997,0.0018143762246098927,0.13640480456617174
798,5047425636,26.53,69.71,-1,False,2022-09-27T14:03:15.328019+00:00,2022-09-27 14:04:00,2022-09-27,1849.4062999999999,-69.71,26.55245,-0.0008454963666252313,-0.05893955171744487
799,5047425416,26.53,155.79,-1,False,2022-09-27T14:03:13.796687+00:00,2022-09-27 14:04:00,2022-09-27,4133.1087,-155.79,26.55245,-0.0008454963666252313,-0.13171987895654477
800,5047425349,26.53,148.33,-1,False,2022-09-27T14:03:13.216307+00:00,2022-09-27 14:04:00,2022-09-27,3935.1949000000004,-148.33,26.55245,-0.0008454963666252313,-0.12541247606152056
801,5039957284,26.815,0.01,-1,False,2022-09-26T13:34:24.367143+00:00,2022-09-26 13:35:00,2022-09-26,0.26815,-0.01,26.905,-0.00334510314068015,-3.3451031406801505e-05
802,5039875538,26.935,0.32,-1,False,2022-09-26T13:23:40.229287+00:00,2022-09-26 13:24:00,2022-09-26,8.6192,-0.32,26.905,0.0011150343802266427,0.0003568110016725257
803,5039806109,26.935,29.42,1,False,2022-09-26T13:08:36.684989+00:00,2022-09-26 13:09:00,2022-09-26,792.4277,29.42,26.905,0.0011150343802266427,0.03280431146626783
804,5039737782,26.885,3.71,1,False,2022-09-26T12:57:38.069874+00:00,2022-09-26 12:58:00,2022-09-26,99.74335,3.71,26.905,-0.0007433562534844285,-0.0027578517004272296
805,5038627729,26.735,0.1,1,False,2022-09-26T10:10:13.842831+00:00,2022-09-26 10:11:00,2022-09-26,2.6735,0.1,26.905,-0.006318528154618197,-0.0006318528154618197
806,5038365155,26.85,0.3,1,False,2022-09-26T09:38:26.161724+00:00,2022-09-26 09:39:00,2022-09-26,8.055,0.3,26.905,-0.0020442296970822893,-0.0006132689091246868
807,5037847248,27.1,0.01,1,False,2022-09-26T08:19:46.730374+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
808,5037847245,27.1,0.01,1,False,2022-09-26T08:19:46.701355+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
809,5037847190,27.1,0.01,1,False,2022-09-26T08:19:46.299461+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
810,5037847149,27.1,0.01,1,False,2022-09-26T08:19:45.483377+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
811,5037847145,27.1,0.01,1,False,2022-09-26T08:19:45.454905+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
812,5037847122,27.1,0.01,1,False,2022-09-26T08:19:44.916470+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
813,5037847119,27.1,0.01,1,False,2022-09-26T08:19:44.863417+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
814,5037847118,27.1,0.01,1,False,2022-09-26T08:19:44.862948+00:00,2022-09-26 08:20:00,2022-09-26,0.271,0.01,26.905,0.007247723471473622,7.247723471473622e-05
815,5030296165,27.185,0.75,1,False,2022-09-25T01:32:51.098887+00:00,2022-09-25 01:33:00,2022-09-25,20.388749999999998,0.75,26.905,0.010406987548782665,0.0078052406615869985
816,5021236261,27.18,0.1,1,False,2022-09-23T15:07:30.705367+00:00,2022-09-23 15:08:00,2022-09-23,2.718,0.1,27.04,0.005177514792899407,0.0005177514792899407
817,5021230877,27.17,0.1,1,False,2022-09-23T15:06:46.764316+00:00,2022-09-23 15:07:00,2022-09-23,2.7170000000000005,0.1,27.0925,0.002860570268524487,0.00028605702685244875
818,5021222753,27.19,0.2,1,False,2022-09-23T15:05:28.789960+00:00,2022-09-23 15:06:00,2022-09-23,5.438000000000001,0.2,27.095,0.0035061819523898308,0.0007012363904779662
819,5018337257,28.775,4.0,1,False,2022-09-23T08:09:17.005287+00:00,2022-09-23 08:10:00,2022-09-23,115.1,4.0,27.095,0.062004059789628974,0.2480162391585159
820,5018326905,28.765,4.0,-1,False,2022-09-23T08:06:58.553336+00:00,2022-09-23 08:07:00,2022-09-23,115.06,-4.0,27.095,0.06163498800516698,0.24653995202066792
821,4995293462,29.08,0.2,1,False,2022-09-20T13:45:05.518673+00:00,2022-09-20 13:46:00,2022-09-20,5.816,0.2,29.071,0.0003095868735163432,6.191737470326864e-05
822,4994962670,29.61,0.4,-1,False,2022-09-20T13:14:47.354565+00:00,2022-09-20 13:15:00,2022-09-20,11.844000000000001,-0.4,29.071,0.0185408138694918,0.007416325547796721
823,4994957933,29.555,0.01,1,False,2022-09-20T13:13:33.145810+00:00,2022-09-20 13:14:00,2022-09-20,0.29555,0.01,29.542499999999997,0.0004231192350006019,4.231192350006019e-06
824,4994832449,29.615,0.4,1,False,2022-09-20T12:42:35.286086+00:00,2022-09-20 12:43:00,2022-09-20,11.846,0.4,29.542499999999997,0.0024540915630024696,0.000981636625200988
825,4994515884,29.68,0.1,-1,False,2022-09-20T11:40:24.475511+00:00,2022-09-20 11:41:00,2022-09-20,2.968,-0.1,29.542499999999997,0.004654311585004844,0.0004654311585004845
826,4989661427,29.505,0.1,1,False,2022-09-19T17:38:32.509480+00:00,2022-09-19 17:39:00,2022-09-19,2.9505,0.1,29.47625,0.0009753615198675458,9.753615198675459e-05
827,4989640914,29.515,0.01,1,False,2022-09-19T17:36:44.908526+00:00,2022-09-19 17:37:00,2022-09-19,0.29515,0.01,29.46,0.001866938221317005,1.866938221317005e-05
828,4988627211,29.665,0.99,1,False,2022-09-19T14:47:15.169825+00:00,2022-09-19 14:48:00,2022-09-19,29.36835,0.99,29.585,0.0027040730099712196,0.0026770322798715072
