Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
3708,1214079825,10.345,104.7,1,False,2021-05-31T07:32:07.959309+00:00,2021-05-31 07:33:00,2021-05-31,1083.1215000000002,104.7,10.809999999999999,-0.043015726179463254,-4.503746530989803
3709,1206175392,10.0075,32.7,-1,False,2021-05-30T00:55:45.900778+00:00,2021-05-30 00:56:00,2021-05-30,327.24525000000006,-32.7,10.809999999999999,-0.07423681776133195,-2.4275439407955552
3710,1199006590,10.15,5.7,1,False,2021-05-29T02:43:23.408398+00:00,2021-05-29 02:44:00,2021-05-29,57.855000000000004,5.7,10.809999999999999,-0.061054579093431816,-0.34801110083256137
3711,1198974572,10.15,1.0,1,False,2021-05-29T02:32:31.226125+00:00,2021-05-29 02:33:00,2021-05-29,10.15,1.0,10.809999999999999,-0.061054579093431816,-0.061054579093431816
3712,1196685842,9.9775,78.1,-1,False,2021-05-28T19:45:07.676891+00:00,2021-05-28 19:46:00,2021-05-28,779.2427499999999,-78.1,10.053175000000001,-0.007527472664108803,-0.5878956150668975
3713,1196595861,10.0775,0.4,1,False,2021-05-28T19:30:32.691898+00:00,2021-05-28 19:31:00,2021-05-28,4.031000000000001,0.4,10.04,0.0037350597609562275,0.0014940239043824911
3714,1196316708,10.2875,0.4,1,False,2021-05-28T18:33:50.623567+00:00,2021-05-28 18:34:00,2021-05-28,4.115,0.4,10.26885,0.00181617221013064,0.000726468884052256
3715,1195382487,10.5,0.4,1,False,2021-05-28T16:08:30.486914+00:00,2021-05-28 16:09:00,2021-05-28,4.2,0.4,10.413875,0.008270216417999965,0.003308086567199986
3716,1195320231,10.605,32.8,1,False,2021-05-28T16:01:36.032558+00:00,2021-05-28 16:02:00,2021-05-28,347.844,32.8,10.58785,0.0016197811642590931,0.05312882218769825
3717,1195320230,10.575,4.4,1,False,2021-05-28T16:01:36.032558+00:00,2021-05-28 16:02:00,2021-05-28,46.53,4.4,10.58785,-0.0012136552746780938,-0.005340083208583613
3718,1195310663,10.535,32.8,-1,False,2021-05-28T16:00:25.017844+00:00,2021-05-28 16:01:00,2021-05-28,345.548,-32.8,10.565,-0.0028395646000946018,-0.09313771888310293
3719,1195310662,10.5375,4.7,-1,False,2021-05-28T16:00:25.017844+00:00,2021-05-28 16:01:00,2021-05-28,49.52625,-4.7,10.565,-0.002602934216753394,-0.012233790818740953
3720,1195302150,10.6425,37.6,1,False,2021-05-28T15:58:17.785275+00:00,2021-05-28 15:59:00,2021-05-28,400.158,37.6,10.567499999999999,0.007097232079489091,0.26685592618878984
3721,1195243252,10.725,0.4,1,False,2021-05-28T15:44:39.683834+00:00,2021-05-28 15:45:00,2021-05-28,4.29,0.4,10.569975,0.01466654367678255,0.005866617470713021
3722,1195221785,10.9875,0.4,1,False,2021-05-28T15:41:07.576641+00:00,2021-05-28 15:42:00,2021-05-28,4.3950000000000005,0.4,10.872625,0.010565525804486109,0.004226210321794444
3723,1195199692,11.015,0.4,-1,False,2021-05-28T15:34:58.479543+00:00,2021-05-28 15:35:00,2021-05-28,4.406000000000001,-0.4,11.04275,-0.002512960992506308,-0.0010051843970025232
3724,1195199623,11.1375,0.1,1,False,2021-05-28T15:34:57.351167+00:00,2021-05-28 15:35:00,2021-05-28,1.11375,0.1,11.04275,0.008580290235674859,0.0008580290235674859
3725,1195198111,10.9975,0.5,-1,False,2021-05-28T15:34:26.648388+00:00,2021-05-28 15:35:00,2021-05-28,5.49875,-0.5,11.04275,-0.004097711167960871,-0.0020488555839804357
3726,1194957671,11.2375,0.5,-1,False,2021-05-28T14:46:33.853848+00:00,2021-05-28 14:47:00,2021-05-28,5.61875,-0.5,11.416250000000002,-0.015657505748385092,-0.007828752874192546
3727,1194957670,11.25,4.4,-1,False,2021-05-28T14:46:33.853848+00:00,2021-05-28 14:47:00,2021-05-28,49.50000000000001,-4.4,11.416250000000002,-0.014562575276470091,-0.06407533121646841
3728,1194957669,11.2875,4.5,-1,False,2021-05-28T14:46:33.853848+00:00,2021-05-28 14:47:00,2021-05-28,50.793749999999996,-4.5,11.416250000000002,-0.011277783860724977,-0.050750027373262396
3729,1194956383,11.7925,81.6,1,False,2021-05-28T14:46:21.770343+00:00,2021-05-28 14:47:00,2021-05-28,962.2679999999999,81.6,11.416250000000002,0.03295740720464235,2.689324427898816
3730,1194956382,11.625,317.0,1,False,2021-05-28T14:46:21.770343+00:00,2021-05-28 14:47:00,2021-05-28,3685.125,317.0,11.416250000000002,0.01828533888098094,5.7964524252709575
3731,1194956381,11.4375,4.3,1,False,2021-05-28T14:46:21.770343+00:00,2021-05-28 14:47:00,2021-05-28,49.18125,4.3,11.416250000000002,0.0018613818022554796,0.008003941749698562
3732,1194956380,11.4,4.1,1,False,2021-05-28T14:46:21.770343+00:00,2021-05-28 14:47:00,2021-05-28,46.739999999999995,4.1,11.416250000000002,-0.0014234096134896346,-0.005835979415307501
3733,1194956379,11.3975,280.9,1,False,2021-05-28T14:46:21.770343+00:00,2021-05-28 14:47:00,2021-05-28,3201.55775,280.9,11.416250000000002,-0.0016423957078726126,-0.4613489543414168
3734,1194835116,11.2125,0.4,1,False,2021-05-28T14:20:27.316619+00:00,2021-05-28 14:21:00,2021-05-28,4.485,0.4,11.2305,-0.001602778148791173,-0.0006411112595164693
3735,1194598262,11.0625,0.4,-1,False,2021-05-28T13:39:24.216326+00:00,2021-05-28 13:40:00,2021-05-28,4.425,-0.4,11.05375,0.0007915865656451526,0.0003166346262580611
3736,1194572745,10.8325,0.4,1,False,2021-05-28T13:35:16.918890+00:00,2021-05-28 13:36:00,2021-05-28,4.333,0.4,10.769275,0.005870868744646263,0.002348347497858505
3737,1194555839,10.5075,0.4,-1,False,2021-05-28T13:32:24.368879+00:00,2021-05-28 13:33:00,2021-05-28,4.203,-0.4,10.62695,-0.011240290017361598,-0.00449611600694464
3738,1193969041,10.115,29.0,1,False,2021-05-28T12:17:54.407340+00:00,2021-05-28 12:18:00,2021-05-28,293.335,29.0,10.1075,0.0007420232500618962,0.02151867425179499
3739,1193311323,10.3925,5.2,1,False,2021-05-28T11:02:14.317267+00:00,2021-05-28 11:03:00,2021-05-28,54.041000000000004,5.2,10.337499999999999,0.005320435308343585,0.027666263603386643
3740,1193311322,10.3875,4.5,1,False,2021-05-28T11:02:14.317267+00:00,2021-05-28 11:03:00,2021-05-28,46.74375,4.5,10.337499999999999,0.0048367593712213,0.02176541717049585
3741,1193311321,10.3525,68.5,1,False,2021-05-28T11:02:14.317267+00:00,2021-05-28 11:03:00,2021-05-28,709.1462499999999,68.5,10.337499999999999,0.0014510278113664121,0.09939540507859923
3742,1192075253,10.2,109.3,-1,False,2021-05-28T08:16:46.808775+00:00,2021-05-28 08:17:00,2021-05-28,1114.86,-109.3,10.337499999999999,-0.013301088270858408,-1.453808948004824
3743,1192075234,10.2,69.4,-1,False,2021-05-28T08:16:46.250867+00:00,2021-05-28 08:17:00,2021-05-28,707.88,-69.4,10.337499999999999,-0.013301088270858408,-0.9230955259975736
3744,1192075215,10.2,31.2,-1,False,2021-05-28T08:16:45.669676+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3745,1192075143,10.2,31.2,-1,False,2021-05-28T08:16:43.814222+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3746,1192075115,10.2,31.2,-1,False,2021-05-28T08:16:42.992366+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3747,1192075079,10.2,31.2,-1,False,2021-05-28T08:16:42.124745+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3748,1192075019,10.2,31.2,-1,False,2021-05-28T08:16:41.467797+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3749,1192074985,10.2,32.5,-1,False,2021-05-28T08:16:40.900542+00:00,2021-05-28 08:17:00,2021-05-28,331.5,-32.5,10.337499999999999,-0.013301088270858408,-0.43228536880289825
3750,1192074969,10.2,34.4,-1,False,2021-05-28T08:16:40.265536+00:00,2021-05-28 08:17:00,2021-05-28,350.87999999999994,-34.4,10.337499999999999,-0.013301088270858408,-0.4575574365175292
3751,1192074956,10.2,39.2,-1,False,2021-05-28T08:16:39.715455+00:00,2021-05-28 08:17:00,2021-05-28,399.84,-39.2,10.337499999999999,-0.013301088270858408,-0.5214026602176496
3752,1192074913,10.2,46.7,-1,False,2021-05-28T08:16:39.098942+00:00,2021-05-28 08:17:00,2021-05-28,476.34,-46.7,10.337499999999999,-0.013301088270858408,-0.6211608222490876
3753,1192074897,10.2,46.1,-1,False,2021-05-28T08:16:38.565595+00:00,2021-05-28 08:17:00,2021-05-28,470.21999999999997,-46.1,10.337499999999999,-0.013301088270858408,-0.6131801692865726
3754,1192074862,10.2,58.0,-1,False,2021-05-28T08:16:38.018939+00:00,2021-05-28 08:17:00,2021-05-28,591.5999999999999,-58.0,10.337499999999999,-0.013301088270858408,-0.7714631197097876
3755,1192074816,10.2,78.9,-1,False,2021-05-28T08:16:37.410077+00:00,2021-05-28 08:17:00,2021-05-28,804.78,-78.9,10.337499999999999,-0.013301088270858408,-1.0494558645707284
3756,1192074796,10.2,126.5,-1,False,2021-05-28T08:16:36.873815+00:00,2021-05-28 08:17:00,2021-05-28,1290.3,-126.5,10.337499999999999,-0.013301088270858408,-1.6825876662635886
3757,1192074744,10.2,149.7,-1,False,2021-05-28T08:16:36.298924+00:00,2021-05-28 08:17:00,2021-05-28,1526.9399999999998,-149.7,10.337499999999999,-0.013301088270858408,-1.9911729141475034
3758,1192074706,10.2,31.2,-1,False,2021-05-28T08:16:35.872393+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3759,1192074441,10.2,31.2,-1,False,2021-05-28T08:16:33.837248+00:00,2021-05-28 08:17:00,2021-05-28,318.23999999999995,-31.2,10.337499999999999,-0.013301088270858408,-0.4149939540507823
3760,1192074431,10.2,32.9,-1,False,2021-05-28T08:16:33.195930+00:00,2021-05-28 08:17:00,2021-05-28,335.58,-32.9,10.337499999999999,-0.013301088270858408,-0.4376058041112416
3761,1192074417,10.2,33.1,-1,False,2021-05-28T08:16:32.643422+00:00,2021-05-28 08:17:00,2021-05-28,337.62,-33.1,10.337499999999999,-0.013301088270858408,-0.4402660217654133
3762,1191969280,10.265,0.4,1,False,2021-05-28T08:01:48.532004+00:00,2021-05-28 08:02:00,2021-05-28,4.106000000000001,0.4,10.25,0.0014634146341463428,0.0005853658536585371
3763,1191938376,10.2425,63.5,-1,False,2021-05-28T07:57:20.732246+00:00,2021-05-28 07:58:00,2021-05-28,650.39875,-63.5,10.25,-0.0007317073170731714,-0.04646341463414638
3764,1191927281,10.2575,18.6,-1,False,2021-05-28T07:55:00.533328+00:00,2021-05-28 07:55:00,2021-05-28,190.78950000000003,-18.6,10.25,0.0007317073170731714,0.01360975609756099
3765,1191927033,10.2575,100.0,-1,False,2021-05-28T07:54:58.204076+00:00,2021-05-28 07:55:00,2021-05-28,1025.75,-100.0,10.25,0.0007317073170731714,0.07317073170731714
3766,1191914015,10.2675,65.2,-1,False,2021-05-28T07:52:31.236483+00:00,2021-05-28 07:53:00,2021-05-28,669.441,-65.2,10.25,0.0017073170731707332,0.1113170731707318
3767,1191909429,10.28,75.2,-1,False,2021-05-28T07:51:37.520478+00:00,2021-05-28 07:52:00,2021-05-28,773.0559999999999,-75.2,10.25,0.0029268292682926855,0.22009756097560995
3768,1191908415,10.295,100.0,-1,False,2021-05-28T07:51:28.085630+00:00,2021-05-28 07:52:00,2021-05-28,1029.5,-100.0,10.25,0.004390243902439028,0.43902439024390283
3769,1191898027,10.31,100.0,-1,False,2021-05-28T07:50:04.496344+00:00,2021-05-28 07:51:00,2021-05-28,1031.0,-100.0,10.25,0.005853658536585371,0.5853658536585371
3770,1191889415,10.3225,100.0,-1,False,2021-05-28T07:48:45.052388+00:00,2021-05-28 07:49:00,2021-05-28,1032.25,-100.0,10.25,0.007073170731707323,0.7073170731707323
3771,1191879709,10.34,99.7,-1,False,2021-05-28T07:46:41.240135+00:00,2021-05-28 07:47:00,2021-05-28,1030.898,-99.7,10.25,0.008780487804878057,0.8754146341463422
3772,1191857657,10.355,97.3,-1,False,2021-05-28T07:42:55.152870+00:00,2021-05-28 07:43:00,2021-05-28,1007.5415,-97.3,10.25,0.0102439024390244,0.9967317073170741
3773,1191854826,10.3775,100.0,-1,False,2021-05-28T07:42:22.375010+00:00,2021-05-28 07:43:00,2021-05-28,1037.75,-100.0,10.25,0.012439024390243913,1.2439024390243913
3774,1191853786,10.3775,68.9,-1,False,2021-05-28T07:42:13.138313+00:00,2021-05-28 07:43:00,2021-05-28,715.00975,-68.9,10.25,0.012439024390243913,0.8570487804878058
3775,1191830712,10.39,86.7,-1,False,2021-05-28T07:38:03.344516+00:00,2021-05-28 07:39:00,2021-05-28,900.8130000000001,-86.7,10.25,0.013658536585365866,1.1841951219512206
3776,1189266501,10.5,0.4,1,False,2021-05-28T00:03:46.631850+00:00,2021-05-28 00:04:00,2021-05-28,4.2,0.4,10.25,0.024390243902439046,0.009756097560975618
3777,1189244104,10.2375,0.4,-1,False,2021-05-28T00:02:09.179906+00:00,2021-05-28 00:03:00,2021-05-28,4.095000000000001,-0.4,10.25,-0.0012195121951218413,-0.0004878048780487365
3778,1188048780,10.0125,0.5,-1,False,2021-05-27T19:15:58.739018+00:00,2021-05-27 19:16:00,2021-05-27,5.00625,-0.5,10.080575,-0.00675308700148558,-0.00337654350074279
3779,1187762322,9.9825,0.5,-1,False,2021-05-27T17:58:38.842496+00:00,2021-05-27 17:59:00,2021-05-27,4.99125,-0.5,10.061275,-0.0078295245880865,-0.00391476229404325
3780,1187684884,9.755,0.5,-1,False,2021-05-27T17:35:44.519772+00:00,2021-05-27 17:36:00,2021-05-27,4.8775,-0.5,9.84585,-0.009227237871793692,-0.004613618935896846
3781,1186805905,9.5625,0.5,1,False,2021-05-27T14:40:52.202320+00:00,2021-05-27 14:41:00,2021-05-27,4.78125,0.5,9.4983,0.006759104260762427,0.0033795521303812137
3782,1186664722,9.765,0.5,-1,False,2021-05-27T14:11:52.873525+00:00,2021-05-27 14:12:00,2021-05-27,4.8825,-0.5,9.77875,-0.0014061101879074833,-0.0007030550939537417
3783,1186611504,9.015,123.8,-1,False,2021-05-27T14:00:07.693671+00:00,2021-05-27 14:01:00,2021-05-27,1116.057,-123.8,9.64,-0.06483402489626555,-8.026452282157676
3784,1186611503,9.255,415.0,-1,False,2021-05-27T14:00:07.693671+00:00,2021-05-27 14:01:00,2021-05-27,3840.8250000000003,-415.0,9.64,-0.039937759336099554,-16.574170124481316
3785,1186611502,9.3625,225.1,-1,False,2021-05-27T14:00:07.693671+00:00,2021-05-27 14:01:00,2021-05-27,2107.49875,-225.1,9.64,-0.028786307053941917,-6.479797717842326
3786,1186611501,9.45,5.3,-1,False,2021-05-27T14:00:07.693671+00:00,2021-05-27 14:01:00,2021-05-27,50.084999999999994,-5.3,9.64,-0.019709543568464882,-0.10446058091286388
3787,1186611500,9.475,260.3,-1,False,2021-05-27T14:00:07.693671+00:00,2021-05-27 14:01:00,2021-05-27,2466.3425,-260.3,9.64,-0.017116182572614158,-4.4553423236514655
3788,1186611499,9.4875,4.4,-1,False,2021-05-27T14:00:07.693671+00:00,2021-05-27 14:01:00,2021-05-27,41.745000000000005,-4.4,9.64,-0.01581950207468874,-0.06960580912863046
3789,1186608225,9.4875,0.5,-1,False,2021-05-27T13:59:27.734584+00:00,2021-05-27 14:00:00,2021-05-27,4.74375,-0.5,9.598125,-0.01152568861105674,-0.00576284430552837
3790,1186601134,9.7125,152.5,1,False,2021-05-27T13:58:02.401447+00:00,2021-05-27 13:59:00,2021-05-27,1481.15625,152.5,9.558975,0.01606082242081386,2.4492754191741133
3791,1186601133,9.6725,370.7,1,False,2021-05-27T13:58:02.401447+00:00,2021-05-27 13:59:00,2021-05-27,3585.5957499999995,370.7,9.558975,0.011876273345206911,4.402534529068202
3792,1186601132,9.525,5.8,1,False,2021-05-27T13:58:02.401447+00:00,2021-05-27 13:59:00,2021-05-27,55.245,5.8,9.558975,-0.003554251371093664,-0.02061465795234325
3793,1186601131,9.5125,268.0,1,False,2021-05-27T13:58:02.401447+00:00,2021-05-27 13:59:00,2021-05-27,2549.35,268.0,9.558975,-0.004861922957220877,-1.302995352535195
3794,1186601130,9.4875,5.5,1,False,2021-05-27T13:58:02.401447+00:00,2021-05-27 13:59:00,2021-05-27,52.181250000000006,5.5,9.558975,-0.00747726612947508,-0.04112496371211294
3795,1186601129,9.47,115.9,1,False,2021-05-27T13:58:02.401447+00:00,2021-05-27 13:59:00,2021-05-27,1097.573,115.9,9.558975,-0.009308006350053133,-1.0787979359711581
3796,1186521319,9.3,0.5,1,False,2021-05-27T13:41:48.057428+00:00,2021-05-27 13:42:00,2021-05-27,4.65,0.5,9.329725,-0.0031860531794880576,-0.0015930265897440288
3797,1186473297,9.525,0.5,1,False,2021-05-27T13:32:26.937676+00:00,2021-05-27 13:33:00,2021-05-27,4.7625,0.5,9.5072,0.0018722652305622756,0.0009361326152811378
3798,1185887638,9.9025,4.5,1,False,2021-05-27T11:43:24.299396+00:00,2021-05-27 11:44:00,2021-05-27,44.56125,4.5,9.93,-0.0027693856998992628,-0.012462235649546682
3799,1185439936,9.775,0.5,1,False,2021-05-27T09:46:29.827898+00:00,2021-05-27 09:47:00,2021-05-27,4.8875,0.5,9.93,-0.015609264853977733,-0.007804632426988867
3800,1182017624,10.0175,0.4,1,False,2021-05-26T23:35:44.787568+00:00,2021-05-26 23:36:00,2021-05-26,4.007000000000001,0.4,10.0,0.0017499999999999183,0.0006999999999999674
3801,1181982798,10.0575,0.1,1,False,2021-05-26T23:29:03.221160+00:00,2021-05-26 23:30:00,2021-05-26,1.00575,0.1,10.0775,-0.0019846192011908625,-0.00019846192011908627
3802,1181982312,10.0875,0.1,1,False,2021-05-26T23:28:50.845808+00:00,2021-05-26 23:29:00,2021-05-26,1.00875,0.1,10.0625,0.00248447204968949,0.00024844720496894904
3803,1181979624,10.05,0.1,1,False,2021-05-26T23:27:53.387338+00:00,2021-05-26 23:28:00,2021-05-26,1.0050000000000001,0.1,10.05,0.0,0.0
3804,1181978538,10.0575,0.1,1,False,2021-05-26T23:27:27.325809+00:00,2021-05-26 23:28:00,2021-05-26,1.00575,0.1,10.05,0.0007462686567163423,7.462686567163424e-05
3805,1181975506,10.03,0.1,1,False,2021-05-26T23:26:32.548431+00:00,2021-05-26 23:27:00,2021-05-26,1.003,0.1,10.0475,-0.0017417267977108963,-0.00017417267977108965
3806,1181642032,9.5625,0.5,-1,False,2021-05-26T22:01:25.122722+00:00,2021-05-26 22:02:00,2021-05-26,4.78125,-0.5,9.785,-0.02273888605007668,-0.01136944302503834
3807,1181641780,9.6925,0.1,1,False,2021-05-26T22:01:23.063267+00:00,2021-05-26 22:02:00,2021-05-26,0.9692500000000002,0.1,9.785,-0.0094532447623914,-0.00094532447623914
3808,1181639146,9.7125,0.1,1,False,2021-05-26T22:00:40.461009+00:00,2021-05-26 22:01:00,2021-05-26,0.9712500000000001,0.1,9.702525000000001,0.0010280828959470245,0.00010280828959470246
3809,1181638449,9.7025,0.1,1,False,2021-05-26T22:00:24.133585+00:00,2021-05-26 22:01:00,2021-05-26,0.9702500000000001,0.1,9.702525000000001,-2.5766488621625783e-06,-2.576648862162578e-07
3810,1181637809,9.675,0.1,1,False,2021-05-26T22:00:13.718835+00:00,2021-05-26 22:01:00,2021-05-26,0.9675000000000001,0.1,9.702525000000001,-0.002836890397087455,-0.0002836890397087455
3811,1181637156,9.7125,0.1,1,False,2021-05-26T21:59:57.298476+00:00,2021-05-26 22:00:00,2021-05-26,0.9712500000000001,0.1,9.715,-0.0002573340195572982,-2.573340195572982e-05
3812,1179342351,9.3775,5.2,1,False,2021-05-26T15:07:31.133826+00:00,2021-05-26 15:08:00,2021-05-26,48.763,5.2,9.345650000000001,0.0034080026536409402,0.01772161379893289
3813,1179342350,9.375,4.8,1,False,2021-05-26T15:07:31.133826+00:00,2021-05-26 15:08:00,2021-05-26,45.0,4.8,9.345650000000001,0.003140498520701973,0.01507439289936947
3814,1179271529,9.315,0.5,-1,False,2021-05-26T14:56:39.135545+00:00,2021-05-26 14:57:00,2021-05-26,4.6575,-0.5,9.373975,-0.006291354521427706,-0.003145677260713853
3815,1179271451,9.3575,0.1,1,False,2021-05-26T14:56:37.718784+00:00,2021-05-26 14:57:00,2021-05-26,0.9357500000000001,0.1,9.373975,-0.0017575254894535153,-0.00017575254894535154
3816,1179270378,9.3,0.5,-1,False,2021-05-26T14:56:19.445044+00:00,2021-05-26 14:57:00,2021-05-26,4.65,-0.5,9.373975,-0.007891529473889047,-0.003945764736944524
3817,1178268269,8.8125,0.5,-1,False,2021-05-26T12:44:19.585545+00:00,2021-05-26 12:45:00,2021-05-26,4.40625,-0.5,8.915,-0.011497476163768838,-0.005748738081884419
3818,1174942855,8.72,15.9,1,False,2021-05-26T02:46:53.372939+00:00,2021-05-26 02:47:00,2021-05-26,138.64800000000002,15.9,8.915,-0.02187324733595053,-0.3477846326416134
3819,1174942854,8.6625,5.4,1,False,2021-05-26T02:46:53.372939+00:00,2021-05-26 02:47:00,2021-05-26,46.7775,5.4,8.915,-0.02832305103757704,-0.15294447560291602
3820,1174942853,8.6475,25.0,1,False,2021-05-26T02:46:53.372939+00:00,2021-05-26 02:47:00,2021-05-26,216.18750000000003,25.0,8.915,-0.030005608524957705,-0.7501402131239426
3821,1174942852,8.625,6.0,1,False,2021-05-26T02:46:53.372939+00:00,2021-05-26 02:47:00,2021-05-26,51.75,6.0,8.915,-0.032529444756029036,-0.1951766685361742
3822,1174942851,8.605,63.9,1,False,2021-05-26T02:46:53.372939+00:00,2021-05-26 02:47:00,2021-05-26,549.8595,63.9,8.915,-0.03477285473920344,-2.2219854178351
3823,1170746705,8.62,14.5,1,False,2021-05-25T14:24:21.608620+00:00,2021-05-25 14:25:00,2021-05-25,124.99,14.5,8.629999999999999,-0.0011587485515642815,-0.01680185399768208
3824,1157436903,8.5675,0.1,1,False,2021-05-24T10:09:36.669964+00:00,2021-05-24 10:10:00,2021-05-24,0.8567500000000001,0.1,8.6,-0.0037790697674416895,-0.00037790697674416895
3825,1156931530,8.5625,0.5,1,False,2021-05-24T08:58:44.214762+00:00,2021-05-24 08:59:00,2021-05-24,4.28125,0.5,8.6,-0.0043604651162790775,-0.0021802325581395388
3826,1156123694,8.8175,0.1,1,False,2021-05-24T07:30:03.452613+00:00,2021-05-24 07:31:00,2021-05-24,0.8817500000000001,0.1,8.6,0.025290697674418716,0.002529069767441872
