Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
935,3723524361,37.85,0.03,1,False,2022-04-11T13:53:33.413938+00:00,2022-04-11 13:54:00,2022-04-11,1.1355,0.03,37.70075,0.003958807185533431,0.00011876421556600292
936,3723462437,37.5,0.03,1,False,2022-04-11T13:46:04.667434+00:00,2022-04-11 13:47:00,2022-04-11,1.125,0.03,37.605000000000004,-0.00279218189070618,-8.37654567211854e-05
937,3723436403,37.14,0.03,1,False,2022-04-11T13:42:58.860195+00:00,2022-04-11 13:43:00,2022-04-11,1.1142,0.03,37.152875,-0.0003465411492381554,-1.039623447714466e-05
938,3723393482,36.78,0.03,1,False,2022-04-11T13:37:45.205410+00:00,2022-04-11 13:38:00,2022-04-11,1.1034,0.03,36.800775,-0.0005645261546801672,-1.6935784640405014e-05
939,3723259231,36.42,0.03,1,False,2022-04-11T13:28:24.984474+00:00,2022-04-11 13:29:00,2022-04-11,1.0926,0.03,36.800775,-0.0103469288350585,-0.00031040786505175496
940,3723238651,36.04,1.5,-1,False,2022-04-11T13:25:56.496724+00:00,2022-04-11 13:26:00,2022-04-11,54.06,-1.5,35.405,0.017935319870074684,0.026902979805112026
941,3723233582,36.07,0.03,-1,False,2022-04-11T13:25:18.058092+00:00,2022-04-11 13:26:00,2022-04-11,1.0821,-0.03,35.405,0.018782657816692527,0.0005634797345007758
942,3723222745,36.42,0.03,-1,False,2022-04-11T13:23:46.454050+00:00,2022-04-11 13:24:00,2022-04-11,1.0926,-0.03,35.405,0.028668267193899144,0.0008600480158169743
943,3722775699,36.53,0.57,-1,False,2022-04-11T12:10:29.432415+00:00,2022-04-11 12:11:00,2022-04-11,20.8221,-0.57,35.405,0.031775172998164125,0.01811184860895355
944,3722334886,36.78,0.03,-1,False,2022-04-11T11:18:27.154327+00:00,2022-04-11 11:19:00,2022-04-11,1.1034,-0.03,35.405,0.03883632255331171,0.0011650896765993512
945,3722239994,36.85,0.27,-1,False,2022-04-11T11:01:27.461568+00:00,2022-04-11 11:02:00,2022-04-11,9.9495,-0.27,35.405,0.0408134444287529,0.011019629995763284
946,3707006529,37.14,0.03,-1,False,2022-04-08T19:38:55.395272+00:00,2022-04-08 19:39:00,2022-04-08,1.1142,-0.03,37.07125,0.0018545368715650046,5.563610614695014e-05
947,3706041905,37.5,0.03,-1,False,2022-04-08T17:13:05.423907+00:00,2022-04-08 17:14:00,2022-04-08,1.125,-0.03,37.39,0.0029419630917357775,8.825889275207332e-05
948,3705359618,37.85,0.03,1,False,2022-04-08T15:11:07.441517+00:00,2022-04-08 15:12:00,2022-04-08,1.1355,0.03,37.88435,-0.0009067068591647187,-2.720120577494156e-05
949,3704994986,37.5,0.03,1,False,2022-04-08T14:28:03.944568+00:00,2022-04-08 14:29:00,2022-04-08,1.125,0.03,37.372975,0.003398846358899865,0.00010196539076699595
950,3704919711,37.14,0.03,1,False,2022-04-08T14:19:35.813023+00:00,2022-04-08 14:20:00,2022-04-08,1.1142,0.03,37.1642,-0.0006511642925181027,-1.953492877554308e-05
951,3704625149,36.78,0.03,-1,False,2022-04-08T13:41:39.586497+00:00,2022-04-08 13:42:00,2022-04-08,1.1034,-0.03,36.694874999999996,0.0023198062399722996,6.959418719916899e-05
952,3704565388,37.14,0.03,-1,False,2022-04-08T13:35:02.091632+00:00,2022-04-08 13:36:00,2022-04-08,1.1142,-0.03,37.028875,0.0030010363533863327,9.003109060158997e-05
953,3704544676,37.5,0.03,-1,False,2022-04-08T13:32:46.091230+00:00,2022-04-08 13:33:00,2022-04-08,1.125,-0.03,37.2808,0.005879702152314259,0.00017639106456942777
954,3704188009,37.85,2.65,1,False,2022-04-08T12:52:44.784208+00:00,2022-04-08 12:53:00,2022-04-08,100.3025,2.65,37.2808,0.01526791270573602,0.04045996867020045
955,3700881403,37.85,0.03,-1,False,2022-04-08T01:16:25.892539+00:00,2022-04-08 01:17:00,2022-04-08,1.1355,-0.03,37.2808,0.01526791270573602,0.00045803738117208056
956,3700873963,37.9,0.34,-1,False,2022-04-08T01:14:41.646419+00:00,2022-04-08 01:15:00,2022-04-08,12.886000000000001,-0.34,37.2808,0.01660908564193897,0.005647089118259251
957,3698367629,36.33,1.9,-1,False,2022-04-07T16:48:29.035002+00:00,2022-04-07 16:49:00,2022-04-07,69.02699999999999,-1.9,36.24565,0.0023271758128216025,0.004421634044361044
958,3698075172,36.42,2.98,-1,False,2022-04-07T15:54:52.128574+00:00,2022-04-07 15:55:00,2022-04-07,108.5316,-2.98,36.35,0.0019257221458046647,0.005738651994497901
959,3697626092,37.06,1.66,-1,False,2022-04-07T14:57:26.725147+00:00,2022-04-07 14:58:00,2022-04-07,61.519600000000004,-1.66,37.0125,0.0012833502195204183,0.002130361364403894
960,3697513042,37.27,2.58,-1,False,2022-04-07T14:41:02.342585+00:00,2022-04-07 14:42:00,2022-04-07,96.15660000000001,-2.58,37.137499999999996,0.0035678222820600958,0.009204981487715048
961,3697481260,37.62,3.22,-1,False,2022-04-07T14:37:10.638706+00:00,2022-04-07 14:38:00,2022-04-07,121.1364,-3.22,37.409725,0.005620864628114619,0.018099184102529073
962,3697380454,37.71,1.46,-1,False,2022-04-07T14:17:48.935125+00:00,2022-04-07 14:18:00,2022-04-07,55.0566,-1.46,37.683825,0.0006945950948451518,0.0010141088384739217
963,3697367403,38.0,0.01,-1,False,2022-04-07T14:15:23.957398+00:00,2022-04-07 14:16:00,2022-04-07,0.38,-0.01,37.7525,0.00655585722799823,6.55585722799823e-05
964,3697349257,38.02,2.24,-1,False,2022-04-07T14:12:17.406772+00:00,2022-04-07 14:13:00,2022-04-07,85.16480000000001,-2.24,38.03,-0.0002629503023927615,-0.0005890086773597858
965,3697285796,38.28,1.28,-1,False,2022-04-07T14:02:14.464716+00:00,2022-04-07 14:03:00,2022-04-07,48.998400000000004,-1.28,38.16875,0.0029146880628785343,0.003730800720484524
966,3697209239,38.38,0.01,-1,False,2022-04-07T13:49:48.403324+00:00,2022-04-07 13:50:00,2022-04-07,0.38380000000000003,-0.01,38.344975000000005,0.0009134182510224242,9.134182510224242e-06
967,3697154459,38.77,0.01,-1,False,2022-04-07T13:41:00.351006+00:00,2022-04-07 13:41:00,2022-04-07,0.38770000000000004,-0.01,38.680975000000004,0.0023015190284112474,2.3015190284112474e-05
968,3697151552,38.88,0.02,-1,False,2022-04-07T13:40:32.806458+00:00,2022-04-07 13:41:00,2022-04-07,0.7776000000000001,-0.02,38.680975000000004,0.005145294295192837,0.00010290588590385675
969,3697148330,38.98,0.02,-1,False,2022-04-07T13:40:12.615659+00:00,2022-04-07 13:41:00,2022-04-07,0.7796,-0.02,38.680975000000004,0.007730544537721595,0.0001546108907544319
970,3697145240,39.08,0.02,-1,False,2022-04-07T13:39:47.178690+00:00,2022-04-07 13:40:00,2022-04-07,0.7816,-0.02,38.81,0.006956969853130435,0.0001391393970626087
971,3697143890,39.18,0.02,-1,False,2022-04-07T13:39:32.288580+00:00,2022-04-07 13:40:00,2022-04-07,0.7836,-0.02,38.81,0.009533625354290143,0.00019067250708580287
972,3697138843,39.28,0.02,1,False,2022-04-07T13:38:46.222752+00:00,2022-04-07 13:39:00,2022-04-07,0.7856000000000001,0.02,39.071200000000005,0.005344089764327542,0.00010688179528655084
973,3697122679,39.18,0.02,1,False,2022-04-07T13:37:27.890770+00:00,2022-04-07 13:38:00,2022-04-07,0.7836,0.02,39.192499999999995,-0.0003189385724308158,-6.378771448616316e-06
974,3697118900,39.08,0.02,1,False,2022-04-07T13:37:08.835285+00:00,2022-04-07 13:38:00,2022-04-07,0.7816,0.02,39.192499999999995,-0.0028704471518784525,-5.740894303756905e-05
975,3697108031,38.98,0.02,-1,False,2022-04-07T13:35:42.849874+00:00,2022-04-07 13:36:00,2022-04-07,0.7796,-0.02,38.9752,0.00012315523717632004,2.463104743526401e-06
976,3697104713,39.08,0.02,-1,False,2022-04-07T13:35:22.637629+00:00,2022-04-07 13:36:00,2022-04-07,0.7816,-0.02,38.9752,0.0026888893450194296,5.377778690038859e-05
977,3697092179,39.18,0.02,1,False,2022-04-07T13:34:22.933129+00:00,2022-04-07 13:35:00,2022-04-07,0.7836,0.02,38.989999999999995,0.00487304437035152,9.74608874070304e-05
978,3697092143,39.16,0.01,1,False,2022-04-07T13:34:22.359803+00:00,2022-04-07 13:35:00,2022-04-07,0.39159999999999995,0.01,38.989999999999995,0.004360092331367138,4.360092331367138e-05
979,3697089758,39.08,0.02,1,False,2022-04-07T13:34:06.323732+00:00,2022-04-07 13:35:00,2022-04-07,0.7816,0.02,38.989999999999995,0.002308284175429609,4.616568350859218e-05
980,3697085569,38.98,0.02,1,False,2022-04-07T13:33:44.052014+00:00,2022-04-07 13:34:00,2022-04-07,0.7796,0.02,39.105,-0.0031965221838639035,-6.393044367727807e-05
981,3697070650,38.88,0.02,-1,False,2022-04-07T13:32:03.150770+00:00,2022-04-07 13:33:00,2022-04-07,0.7776000000000001,-0.02,38.9275,-0.0012202170701945958,-2.4404341403891918e-05
982,3697066245,38.98,0.02,-1,False,2022-04-07T13:31:40.666375+00:00,2022-04-07 13:32:00,2022-04-07,0.7796,-0.02,38.7725,0.005351731252820846,0.00010703462505641692
983,3697063802,39.08,0.02,1,False,2022-04-07T13:31:17.193781+00:00,2022-04-07 13:32:00,2022-04-07,0.7816,0.02,38.7725,0.0079308788445418,0.000158617576890836
984,3697061483,38.98,0.02,1,False,2022-04-07T13:30:54.963118+00:00,2022-04-07 13:31:00,2022-04-07,0.7796,0.02,38.933749999999996,0.0011879153690563804,2.375830738112761e-05
985,3697055062,38.77,0.01,-1,False,2022-04-07T13:30:00.865974+00:00,2022-04-07 13:30:00,2022-04-07,0.38770000000000004,-0.01,38.832499999999996,-0.0016094765982100911,-1.609476598210091e-05
986,3697055061,38.88,0.02,-1,False,2022-04-07T13:30:00.865974+00:00,2022-04-07 13:30:00,2022-04-07,0.7776000000000001,-0.02,38.832499999999996,0.0012232022146398958,2.4464044292797916e-05
987,3696891137,38.98,0.02,-1,False,2022-04-07T13:03:44.222734+00:00,2022-04-07 13:04:00,2022-04-07,0.7796,-0.02,38.832499999999996,0.003798364771776308,7.596729543552617e-05
988,3696850479,39.08,0.02,-1,False,2022-04-07T12:55:31.871210+00:00,2022-04-07 12:56:00,2022-04-07,0.7816,-0.02,38.832499999999996,0.00637352732891272,0.00012747054657825442
989,3696649877,39.18,0.02,-1,False,2022-04-07T12:17:16.071054+00:00,2022-04-07 12:18:00,2022-04-07,0.7836,-0.02,38.832499999999996,0.008948689886049133,0.00017897379772098266
990,3696575971,39.28,0.05,1,False,2022-04-07T12:05:20.608035+00:00,2022-04-07 12:06:00,2022-04-07,1.9640000000000002,0.05,38.832499999999996,0.011523852443185545,0.0005761926221592772
991,3696184267,39.28,0.02,1,False,2022-04-07T11:08:21.597657+00:00,2022-04-07 11:09:00,2022-04-07,0.7856000000000001,0.02,38.832499999999996,0.011523852443185545,0.0002304770488637109
992,3695846722,39.18,0.02,1,False,2022-04-07T09:42:18.595740+00:00,2022-04-07 09:43:00,2022-04-07,0.7836,0.02,38.832499999999996,0.008948689886049133,0.00017897379772098266
993,3695622903,39.16,0.01,1,False,2022-04-07T08:59:36.694170+00:00,2022-04-07 09:00:00,2022-04-07,0.39159999999999995,0.01,38.832499999999996,0.008433657374621761,8.433657374621761e-05
994,3695612023,39.08,0.02,1,False,2022-04-07T08:56:17.964322+00:00,2022-04-07 08:57:00,2022-04-07,0.7816,0.02,38.832499999999996,0.00637352732891272,0.00012747054657825442
995,3695098873,38.98,0.02,1,False,2022-04-07T06:57:23.722824+00:00,2022-04-07 06:58:00,2022-04-07,0.7796,0.02,38.832499999999996,0.003798364771776308,7.596729543552617e-05
996,3694384077,38.77,0.01,-1,False,2022-04-07T04:00:40.561536+00:00,2022-04-07 04:01:00,2022-04-07,0.38770000000000004,-0.01,38.832499999999996,-0.0016094765982100911,-1.609476598210091e-05
997,3692782919,38.88,0.02,-1,False,2022-04-06T23:56:33.747638+00:00,2022-04-06 23:57:00,2022-04-06,0.7776000000000001,-0.02,38.832499999999996,0.0012232022146398958,2.4464044292797916e-05
998,3692701005,38.98,0.02,-1,False,2022-04-06T23:49:41.024842+00:00,2022-04-06 23:50:00,2022-04-06,0.7796,-0.02,38.832499999999996,0.003798364771776308,7.596729543552617e-05
999,3692617057,39.17,0.02,1,False,2022-04-06T23:42:30.937799+00:00,2022-04-06 23:43:00,2022-04-06,0.7834000000000001,0.02,38.832499999999996,0.008691173630335669,0.00017382347260671337
1000,3692092353,39.16,0.01,-1,False,2022-04-06T22:19:16.482367+00:00,2022-04-06 22:20:00,2022-04-06,0.39159999999999995,-0.01,39.0,0.004102564102564044,4.1025641025640434e-05
