Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-14,56.77,54.92,54.6,55.07,88375,11362015,55.34,628773910.1,7114.839152475248
2021-01-15,55.03,53.7,51.7,54.51,85882,10013582,53.735,538079828.77,6265.338822686942
2021-01-19,53.92,51.29,50.78,53.83,136821,16063766,52.455,842624845.53,6158.5929464775145
2021-01-20,54.1,53.18,52.07,53.925,95675,11507505,53.31875,613565782.21875,6413.020979553175
2021-01-21,54.4454,53.56,52.66,53.58,74174,8633711,53.56135,462433216.66985,6234.438167954404
2021-01-22,53.56,52.53,51.75,52.89,79077,9262410,52.6825,487966914.825,6170.781830684016
2021-01-25,53.64,51.29,49.68,52.96,120546,13377569,51.8925,694195499.3325,5758.760135819521
2021-01-26,56.52,54.06,52.85,53.68,175385,24225763,54.2775,1314913851.2325,7497.299376984919
2021-01-27,56.69,54.27,52.09,53.63,163220,19397164,54.17,1050744373.88,6437.595722828085
2021-01-28,57.89,56.17,52.75,54.01,170025,21573762,55.205,1190979531.21,7004.73184067049
2021-01-29,57.54,54.11,52.61,56.99,145765,16429380,55.3125,908750081.25,6234.350367029122
2021-02-01,55.75,54.64,53.1416,54.54,93968,11008719,54.5179,600172241.5701,6386.98537342606
2021-02-02,60.95,59.31,57.4204,58.46,252378,31613908,59.0351,1866330220.1708,7394.979832516305
2021-02-03,60.85,60.11,58.39,60.09,112278,12745125,59.86,762923182.5,6794.948097579223
2021-02-04,63.17,63.16,60.841,62.33,144745,16994598,62.37525,1060042298.8995,7323.5158305951845
2021-02-05,64.51,63.87,62.41,63.9,147023,16612194,63.6725,1057739922.465,7194.38402471042
2021-02-08,64.78,61.97,60.58,64.72,184567,20113214,63.012499999999996,1267383897.175,6866.795782425894
2021-02-09,63.69,62.13,61.71,62.3615,111601,11989823,62.472875,749038713.551125,6711.756288484198
2021-02-10,63.82,62.71,61.02,62.8399,97162,10321356,62.597475,646090824.1761,6649.624587555834
2021-02-11,62.5476,59.19,58.64,62.24,140506,14623192,60.654399999999995,886960936.8447999,6312.619652148662
2021-02-12,61.17,61.07,59.2,59.26,72583,7631769,60.175,459241699.575,6327.12480298417
2021-02-16,61.73,60.5,59.94,61.55,71360,6184291,60.93,376808850.63,5280.393086182736
2021-02-17,60.03,58.86,57.635,59.95,94853,9093664,59.118750000000006,537606048.6,5667.781183515545
2021-02-18,58.86,58.28,56.5156,57.86,79409,7262307,57.8789,420334340.6223,5293.283388813611
2021-02-19,61.8262,60.91,59.485,60.39,101752,11456201,60.6528,694850668.0128,6828.864965924994
2021-02-22,63.25,60.37,60.174,61.55,96450,10018180,61.336,614475088.48,6370.918491238984
2021-02-23,60.44,60.27,52.67,57.23,176946,17481116,57.652499999999996,1007830040.1899999,5695.692698280831
2021-02-24,60.83,60.28,58.24,60.5153,74563,7356766,59.966325000000005,441158220.90495,5916.583572347546
2021-02-25,61.6299,57.81,57.21,60.39,133712,14776063,59.259975000000004,875629123.978425,6548.620348049726
2021-02-26,62.67,61.53,58.27,60.0,220571,25952761,60.6175,1573191489.9175,7132.358695918774
2021-03-01,68.9,68.72,63.25,63.48,278966,35903389,66.0875,2372765220.5375004,8505.571361877435
2021-03-02,70.38,68.58,66.89,68.01,187257,21970182,68.46499999999999,1504188510.6299999,8032.749166279497
2021-03-03,72.16,65.75,64.8908,71.83,228121,26339590,68.6577,1808415668.3430002,7927.440561557244
2021-03-04,68.11,61.91,60.26,67.17,246990,28215053,64.3625,1815991348.7124999,7352.489366826591
2021-03-05,62.5,59.52,54.35,62.06,241010,25860256,59.6075,1541465209.52,6395.855813119788
2021-03-08,62.3099,60.5,59.6,60.85,135651,14860503,60.814975,903741118.4324249,6662.251796392396
2021-03-09,64.83,62.2,61.95,64.0,151831,17112225,63.24499999999999,1082262670.1249998,7128.074438849772
2021-03-10,70.6,69.29,63.79,64.53,292879,36251416,67.0525,2430748071.3399997,8299.49593975669
2021-03-11,72.01,71.61,68.23,69.52,151614,17064692,70.3425,1200373097.01,7917.297195575607
2021-03-12,74.09,71.75,69.08,69.4346,157038,18728927,71.08865,1331414136.37855,8478.292746841847
2021-03-15,73.33,67.75,67.1,68.97,199210,23426478,69.2875,1623162094.425,8147.995052582702
2021-03-16,70.36,67.14,66.0105,70.04,127771,15197254,68.387625,1039304107.58175,8134.115781998654
2021-03-17,70.78,70.65,65.19,65.75,121225,12790492,68.0925,870936576.51,7184.463406970509
2021-03-18,71.81,67.61,67.1,69.3,144017,15181715,68.955,1046855157.8249999,7268.969342681767
2021-03-19,72.83,71.98,67.92,68.042,181777,23723575,70.19300000000001,1665228899.9750004,9160.833878736035
2021-03-22,74.38,71.72,69.65,73.19,179194,20582901,72.235,1486805853.735,8297.185473481255
2021-03-23,73.15,69.75,69.09,71.59,121973,12610416,70.89500000000001,894015442.3200002,7329.617557328263
2021-03-24,70.64,66.63,66.2235,70.07,142091,13423061,68.390875,918014886.968375,6460.753228342224
2021-03-25,66.35,65.86,62.52,63.775,172840,18336902,64.62625,1185045212.8775,6856.313427895742
2021-03-26,66.8,63.6,60.77,66.03,166481,16265614,64.3,1045878980.1999999,6282.272332578492
2021-03-29,64.7199,58.2,58.1,63.75,195744,22224055,61.192475,1359944929.986125,6947.568916473174
2021-03-30,61.5,61.0,57.9,59.205,135452,15084669,59.90125,903590528.93625,6670.927922335956
2021-03-31,62.44,61.33,60.632,61.86,93541,10469674,61.5655,644570714.647,6890.782808041393
2021-04-01,63.28,62.88,61.34,62.0,91912,10294897,62.375,642144200.375,6986.511014611802
2021-04-05,64.1497,62.63,62.2741,64.02,91410,10105736,63.268449999999994,639374252.8291999,6994.576663704189
2021-04-06,64.55,63.8,62.105,62.22,91617,10550408,63.16875,666456085.35,7274.3714086905275
2021-04-07,64.6,62.09,61.83,64.3498,103753,11754485,63.21744999999999,743088567.7632499,7162.092351674167
2021-04-08,63.08,61.11,60.41,62.3,98726,10833052,61.724999999999994,668670134.6999999,6772.989229787492
2021-04-09,63.59,62.31,60.81,60.88,94388,12413092,61.8975,768339362.07,8140.222931622665
2021-04-12,61.8861,58.03,57.14,61.355,225815,23952588,59.602775,1427640713.2317,6322.169533608042
2021-04-13,59.4899,59.24,56.82,58.23,121537,13399431,58.444975,783129409.809225,6443.547313239795
2021-04-14,60.8288,58.88,58.8,59.9,98244,10299486,59.602199999999996,613872024.4692,6248.442902052034
2021-04-15,59.6652,57.48,56.76,59.6652,119301,11994251,58.392599999999995,700375500.9425999,5870.659097095581
2021-04-16,59.979,57.98,57.83,59.515,126477,15202808,58.826,894320383.408,7071.0119895949465
2021-04-19,58.77,56.68,55.64,57.02,162133,15947361,57.0275,909438129.4275,5609.210521161639
2021-04-20,57.0499,55.71,53.76,56.0,124317,11987693,55.629975,666875061.897675,5364.311090982529
2021-04-21,58.83,58.78,54.89,55.49,106872,12019613,56.997499999999995,685087891.9675,6410.359046031701
2021-04-22,59.669,57.17,56.51,59.27,115914,12904224,58.15474999999999,750441920.6639999,6474.1266858533045
2021-04-23,58.45,58.12,57.24,57.25,80456,10196919,57.765,589025026.035,7321.082654307945
2021-04-26,59.459,59.23,57.5601,58.15,70784,8011201,58.599775,469454576.07977504,6632.213156642391
2021-04-27,62.27,59.13,58.88,60.84,103479,13370397,60.28,805967531.16,7788.706222132027
2021-04-28,59.89,59.69,58.25,58.72,69642,7501885,59.1375,443642724.1875,6370.332905251142
2021-04-29,59.99,57.46,56.22,59.82,128962,15592771,58.3725,910189025.1975,7057.807921693988
2021-04-30,58.05,56.66,56.11,56.79,92511,10668282,56.902499999999996,607051916.505,6561.943082498297
2021-05-03,58.32,57.08,56.53,57.83,112736,15797669,57.44,907418107.36,8049.053606301448
2021-05-04,56.34,56.13,53.1025,56.27,170215,17944177,55.460625,995195271.530625,5846.695482364215
2021-05-05,57.6099,56.18,55.8343,56.0465,94711,11503453,56.417675,648998072.731775,6852.404395812261
2021-05-06,55.82,51.89,50.25,55.69,227939,27353931,53.412499999999994,1461041839.5375,6409.793144382927
2021-05-07,53.51,48.42,48.16,53.45,338561,46018827,50.885000000000005,2341668011.8950005,6916.532063335708
2021-05-10,47.58,45.34,44.46,47.56,315608,42216046,46.235,1951858886.81,6184.440466686522
2021-05-11,45.61,44.01,42.22,42.66,222454,29470556,43.625,1285653005.5,5779.410599494727
2021-05-12,44.79,42.11,41.4358,43.8,200176,27985843,43.033950000000004,1204341368.3698502,6016.412398938185
2021-05-13,43.95,40.99,39.93,42.99,177456,23688284,41.965,994078838.0600001,5601.832781421874
2021-05-14,45.29,44.89,41.44,41.53,187833,28429055,43.287499999999994,1230622718.3124998,6551.685371114233
2021-05-17,43.91,43.51,42.5522,43.72,131863,17570353,43.423049999999996,762958316.8366499,5785.992407549122
2021-05-18,45.36,44.27,43.55,43.795,108413,15122695,44.24375,669084736.90625,6171.628281721288
2021-05-19,43.52,43.44,41.81,42.332,136045,17567028,42.7755,751438406.214,5523.454784916756
2021-05-20,44.8697,44.54,43.38,43.656,81515,10758502,44.111425,474572854.08535,5821.9082878654235
2021-05-21,46.12,44.63,44.4101,45.145,104106,15175969,45.076274999999995,684076152.0354749,6570.957985471297
2021-05-24,49.26,47.86,44.34,44.8335,178408,30740803,46.573375,1431702945.920125,8024.880868123207
2021-05-25,49.98,48.42,47.28,49.17,178207,24980829,48.712500000000006,1216878632.6625001,6828.45585562015
2021-05-26,49.96,49.46,48.37,48.65,105530,13963076,49.11,685726662.36,6497.931037240595
2021-05-27,50.61,50.4,48.52,49.18,95686,11468830,49.6775,569742802.325,5954.296368591017
2021-05-28,51.92,49.95,49.7765,50.51,105965,14662753,50.539125,741042706.711125,6993.278032474166
2021-06-01,50.38,49.57,48.62,50.2,88773,10615973,49.6925,527534238.3025,5942.50772535005
2021-06-02,51.02,50.97,48.3134,48.78,110650,13385397,49.77085,666202586.2774501,6020.809636488478
2021-06-03,50.75,49.71,49.22,49.81,78040,8251264,49.8725,411511163.84000003,5273.080008200923
2021-06-04,50.545,50.33,49.78,49.92,60351,6462323,50.14375,324045108.93125,5369.341169678215
2021-06-07,53.65,53.51,50.32,50.41,120857,14583883,51.9725,757960859.2175,6271.551165571708
2021-06-08,55.61,55.3,52.96,54.0,115882,14881737,54.4675,810571010.0475,6994.796517556652
2021-06-09,56.0,54.48,53.66,55.69,102254,11349496,54.957499999999996,623739926.42,6099.907352475208
2021-06-10,54.68,53.65,52.78,54.22,74059,8555212,53.8325,460548449.99,6218.669574123334
2021-06-11,54.68,53.14,53.02,53.71,65477,7674727,53.6375,411653169.46250004,6286.988858110482
2021-06-14,53.0995,50.62,50.41,53.08,128603,16388768,51.802375,848977105.724,6601.534223338491
2021-06-15,49.05,48.51,44.65,44.949,506860,88027754,46.78975,4118796602.7215,8126.103071304699
2021-06-16,50.13,48.81,47.49,48.86,202960,29916371,48.822500000000005,1460592023.1475,7196.452617005814
2021-06-17,49.94,49.2,48.03,48.0538,108603,13294634,48.805949999999996,648857242.2722999,5974.579360351923
2021-06-18,49.57,48.06,47.4333,48.95,99082,12194660,48.503325000000004,591481557.2445,5969.616653322501
2021-06-21,49.25,49.0,47.02,47.85,76911,8770564,48.28,423442829.92,5505.621171483923
2021-06-22,50.26,50.16,48.47,48.94,77637,8543231,49.457499999999996,422526847.18249995,5442.338668193
2021-06-23,51.17,50.53,50.07,50.56,86095,11443407,50.5825,578836134.5775,6723.22590832801
2021-06-24,51.59,51.06,50.26,51.2164,89358,11042077,51.0316,563494856.6331999,6306.037026715011
2021-06-25,52.32,51.67,50.92,51.1838,97638,30374480,51.52345,1564998001.556,16028.57495602122
2021-06-28,52.76,52.71,50.89,51.71,81575,9044048,52.017500000000005,470448766.84000003,5767.070387250997
2021-06-29,52.95,52.03,51.46,52.9,67647,7729057,52.335,404500198.095,5979.57334538117
2021-06-30,52.8,52.17,51.3001,51.95,65529,7633333,52.055025,397353340.148325,6063.778482020556
2021-07-01,53.39,51.8,51.03,52.27,77144,8502999,52.1225,443197565.3775,5745.068513137769
2021-07-02,52.36,51.28,50.57,51.92,54782,6025453,51.5325,310506656.72249997,5668.041632698696
2021-07-06,51.935,51.49,50.77,51.15,60343,5945068,51.33625000000001,305197497.11500007,5057.711700031487
2021-07-07,52.3,48.75,48.6101,51.33,99232,10149816,50.247524999999996,510003133.20539993,5139.502712888987
2021-07-08,48.76,48.26,46.22,46.36,74602,7353309,47.4,348546846.59999996,4672.084482989731
2021-07-09,50.38,49.09,47.45,48.3,81737,10061785,48.805,491065416.925,6007.871795209025
2021-07-12,49.596,49.16,48.14,49.1979,52238,5037018,49.023475,246932125.99754998,4727.059343725831
2021-07-13,49.07,47.73,47.7,48.88,62229,6463114,48.345,312459246.33,5021.119515499205
2021-07-14,48.0764,44.85,44.52,48.07,122783,13781960,46.3791,639194901.036,5205.890889097025
2021-07-15,45.67,44.83,43.51,44.4035,99607,11560444,44.603375,515634818.8985,5176.692590867108
2021-07-16,45.06,43.79,43.3,44.98,93072,13752186,44.28249999999999,608981176.5449998,6543.1190534747275
2021-07-19,45.68,44.66,42.21,42.57,114306,13045563,43.78,571134748.14,4996.542159991602
2021-07-20,46.1199,45.82,43.84,44.762,68939,8024799,45.135475,362203114.644525,5253.965312008079
2021-07-21,49.179,48.88,46.58,46.92,117396,15419019,47.88975,738412965.15525,6289.93292067234
2021-07-22,49.31,49.24,48.13,48.9,65351,6725259,48.895,328831538.805,5031.775164955395
2021-07-23,50.01,49.33,48.675,49.2944,63947,7041700,49.327349999999996,347348400.49499995,5431.816981171907
2021-07-26,49.86,49.22,48.229,49.18,64910,6437038,49.12225,316201789.8955,4871.38792012787
2021-07-27,49.67,48.77,47.4,48.84,75232,8103135,48.67,394379580.45,5242.178600196725
2021-07-28,50.9,50.65,48.9,48.98,88669,9487734,49.8575,473034697.90500003,5334.837405463015
2021-07-29,51.27,49.79,49.64,50.905,67486,7788532,50.40125,392551748.465,5816.787903639273
2021-07-30,50.03,48.5,48.06,49.36,62927,7637307,48.9875,374132576.66249996,5945.501559942472
2021-08-02,49.8725,49.0,48.4994,48.9,56123,5941842,49.067975000000004,291554154.70995003,5194.913933858668
2021-08-03,48.9604,48.39,47.47,48.81,63026,6279618,48.4076,303981236.2968,4823.108499616032
2021-08-04,49.19,48.67,47.75,47.99,49211,5284874,48.400000000000006,255787901.60000002,5197.778984373413
2021-08-05,50.72,50.48,48.55,48.95,98790,11230576,49.675,557878862.8,5647.118765057192
2021-08-06,53.79,51.59,50.16,52.786,221232,32429836,52.0815,1688994503.634,7634.494574175526
2021-08-09,52.95,52.36,50.96,52.5,201618,27050557,52.192499999999995,1411836196.2224998,7002.5305092923245
2021-08-10,53.97,51.98,51.62,52.46,148817,19360319,52.5075,1016561949.8925,6830.953116193043
2021-08-11,52.69,52.18,50.7211,52.02,94555,10967700,51.902775000000005,569254065.3675001,6020.3486369573275
2021-08-12,54.72,54.61,51.5224,52.16,129054,17371271,53.2531,925074031.6901001,7168.115918066082
2021-08-13,54.6805,53.5,53.23,54.64,103783,12159898,54.012625,656788010.71225,6328.4739380462115
2021-08-16,53.24,52.46,51.51,52.8035,79598,8622182,52.503375,452693654.86425,5687.24911259391
2021-08-17,52.14,51.11,50.72,51.84,75022,7780974,51.4525,400350564.735,5336.442173429127
2021-08-18,53.09,52.1,51.1708,51.3,76624,8369997,51.9152,434530068.2544,5670.939500083525
2021-08-19,52.1586,51.54,50.97,51.42,71720,8027655,51.522149999999996,413602045.05824995,5766.899680120608
2021-08-20,52.37,52.01,51.25,51.45,51733,5251797,51.769999999999996,271885530.69,5255.553141901687
2021-08-23,53.9,53.32,52.19,52.2696,67825,7385569,52.9199,390843572.9231,5762.529641328419
2021-08-24,56.8299,56.47,53.47,54.08,146508,15978414,55.212475,882207783.51465,6021.567310417519
2021-08-25,60.37,60.11,56.5,56.99,203467,26182986,58.49250000000001,1531508308.6050003,7527.059958641943
2021-08-26,60.32,57.86,57.5238,59.69,129599,15465203,58.84845,910103225.48535,7022.455616828448
2021-08-27,61.77,60.01,57.8,58.14,108799,13053151,59.42999999999999,775748763.93,7130.109320214339
2021-08-30,60.38,59.25,58.65,60.11,100020,11664856,59.597500000000004,695196255.46,6950.572440111978
2021-08-31,60.4,59.29,58.76,59.42,93219,14993859,59.467499999999994,891647310.0824999,9565.081261143114
2021-09-01,61.59,60.21,59.3,59.38,104691,11668098,60.12,701486051.76,6700.538267472849
2021-09-02,61.68,61.07,59.84,60.6,79842,8372662,60.7975,509036917.945,6375.5531918664365
2021-09-03,61.1401,61.02,60.04,61.07,60145,6946596,60.817525,422474775.8949,7024.270943468286
2021-09-07,64.18,63.58,61.235,61.435,138762,16929096,62.6075,1059888377.82,7638.174556578891
2021-09-08,64.58,63.39,62.38,63.749,117421,13095365,63.52475,831879787.7837499,7084.591238226126
2021-09-09,64.5,63.67,62.82,63.23,85035,10012076,63.55499999999999,636317490.18,7483.006881636972
2021-09-10,64.49,62.46,62.42,64.085,80319,8569041,63.36375,542966571.66375,6760.126142802451
2021-09-13,62.98,60.46,59.25,62.9,114018,11673931,61.3975,716750178.5725,6286.289696122542
2021-09-14,61.33,59.05,58.821,60.0074,86306,8923647,59.802099999999996,533652830.25869995,6183.264550074155
2021-09-15,60.55,59.84,58.54,59.11,74624,7993528,59.51,475694851.28,6374.5557900943395
2021-09-16,60.18,59.97,59.06,59.59,56017,5754257,59.7,343529142.90000004,6132.587302069015
2021-09-17,60.84,60.42,59.115,60.024,70305,9419300,60.09975,566097575.175,8052.0243962022605
2021-09-20,58.94,57.0,55.99,57.95,107607,11255243,57.47,646838815.21,6011.122094380477
2021-09-21,58.02,52.77,52.33,56.01,320146,40173840,54.782500000000006,2200823389.8,6874.436631411919
2021-09-22,53.29,52.63,51.571,52.45,163674,20423409,52.48525,1071927727.21725,6549.163136584002
2021-09-23,53.8499,51.75,51.53,52.92,161682,18873746,52.512475,991107114.9813501,6129.978074129155
2021-09-24,52.32,51.33,50.95,51.58,92579,10630047,51.545,547925772.615,5918.467175223323
2021-09-27,51.89,51.39,50.4204,51.2501,90935,9496225,51.237624999999994,486564015.4656249,5350.67922654231
2021-09-28,51.209,49.93,49.41,50.65,113003,11528567,50.29975,579884037.95825,5131.580913411592
2021-09-29,50.45,48.32,48.105,50.0,117577,13936605,49.21875,685942277.34375,5833.983494592905
2021-09-30,48.99,48.16,47.54,48.46,88646,10865830,48.2875,524683766.125,5918.865669347742
2021-10-01,50.79,50.56,48.47,48.59,100450,12745570,49.6025,632212135.925,6293.799262568442
2021-10-04,50.765,48.46,48.27,50.33,100871,12381401,49.456250000000004,612337663.2062501,6070.502554810105
2021-10-05,50.54,49.29,48.48,48.72,77021,10037896,49.25749999999999,494441662.2199999,6419.569496890457
2021-10-06,49.79,48.99,48.45,48.79,69363,8230870,49.005,403353784.35,5815.11446087972
2021-10-07,51.07,49.37,49.275,49.78,81016,10690848,49.87375,533192680.44,6581.325669497383
2021-10-08,49.82,47.91,47.82,49.5,88765,11820396,48.762499999999996,576392059.9499999,6493.460935616515
2021-10-11,49.93,48.88,48.39,48.48,82170,10683238,48.92,522624002.96000004,6360.277509553365
2021-10-12,49.9,48.94,48.49,48.8,65280,8954205,49.0325,439047056.66249996,6725.598294462316
2021-10-13,50.49,49.82,49.56,49.61,72589,9336042,49.87,465588414.53999996,6414.035384700161
2021-10-14,51.3,49.36,49.32,50.2399,82634,11330823,50.054975,567164061.9944249,6863.5678049522585
2021-10-15,49.75,48.08,47.84,49.5,131134,21321864,48.792500000000004,1040347049.22,7933.465380603047
2021-10-18,49.6195,48.65,47.94,48.12,79449,10435972,48.582375,507004305.1935,6381.506440527885
2021-10-19,50.23,48.84,48.01,49.0274,111832,15687257,49.026849999999996,769096795.8504499,6877.251554568012
2021-10-20,49.63,49.09,48.4122,48.91,63753,8417240,49.01055,412533561.882,6470.810187473531
2021-10-21,49.905,48.92,48.76,49.2,61548,7307893,49.196250000000006,359520931.00125,5841.30972576282
2021-10-22,48.55,46.11,46.07,48.55,160133,19040124,47.31999999999999,900978667.6799998,5626.439695003527
2021-10-25,47.35,46.82,45.3625,46.05,90777,10974337,46.395624999999995,509161224.07562494,5608.923230285479
2021-10-26,50.48,48.75,48.39,49.61,193003,26186701,49.307500000000005,1291200759.5575001,6690.055385447377
2021-10-27,49.4538,47.83,47.74,48.73,73761,9071564,48.43845,439412499.2358,5957.247044316103
2021-10-28,48.23,47.18,46.66,48.23,88548,9316758,47.575,443244761.85,5005.700431969101
2021-10-29,47.8,46.59,46.35,47.355,73675,8278813,47.02375,389300832.80875,5284.028948880216
2021-11-01,49.12,49.02,46.7493,46.95,79806,9215560,47.959825,441976644.87700003,5538.13804572338
2021-11-02,48.15,47.6,46.7,48.045,120740,12777828,47.623749999999994,608528086.2149999,5039.987462439953
2021-11-03,48.17,46.84,46.45,47.79,103618,11842166,47.31250000000001,560282478.8750001,5407.19256186184
2021-11-04,47.42,44.68,43.68,47.34,254867,30306801,45.78,1387445349.78,5443.8014720618985
2021-11-05,45.97,43.62,42.15,42.365,282956,37300616,43.526250000000005,1623555937.17,5737.838876609791
2021-11-08,45.1399,44.78,43.04,43.88,125260,16813867,44.209975,743340639.723325,5934.381604050176
2021-11-09,45.25,43.05,42.6501,44.89,133004,15060841,43.960025,662074946.8810251,4977.857409408928
2021-11-10,43.09,41.08,40.64,42.55,161648,17967365,41.84,751754551.6,4650.565126695041
2021-11-11,41.75,40.71,40.62,41.25,93674,12471138,41.0825,512345526.88500005,5469.452856555715
2021-11-12,41.9,40.51,39.97,40.8561,106548,13356786,40.809025,545077413.79365,5115.792072996678
2021-11-15,41.265,39.36,39.17,40.7864,131045,15767714,40.14535,633000397.2299,4830.404801632264
2021-11-16,39.8699,39.28,38.33,39.43,121835,16767175,39.227475,657733938.133125,5398.563123348175
2021-11-17,39.5,37.87,37.76,39.2562,118534,13296531,38.59655,513200223.56805,4329.561337405724
2021-11-18,38.59,36.62,36.35,37.87,137559,17188577,37.3575,642122265.2775,4667.977124561097
2021-11-19,37.57,36.14,35.92,36.62,116045,14870939,36.5625,543718707.1875,4685.412617411349
2021-11-22,37.45,36.79,35.82,36.41,142494,18573784,36.6175,680125535.62,4773.011745196289
2021-11-23,37.71,35.04,34.42,36.81,183647,22711366,35.995000000000005,817495619.1700001,4451.450985695384
2021-11-24,35.9,35.58,34.75,34.75,87464,11147747,35.245000000000005,392902343.01500005,4492.1606948573135
2021-11-26,36.2,36.04,34.7508,34.89,73539,8430869,35.4702,299044609.6038,4066.47642208624
2021-11-29,36.57,35.2,34.52,36.45,111571,13815962,35.685,493022603.97,4418.913552536053
2021-11-30,35.27,34.55,33.33,34.957,123178,15837500,34.52675,546817403.125,4439.2456698842325
2021-12-01,34.97,31.24,31.14,34.75,170901,21584868,33.025,712840265.6999999,4171.071355346077
2021-12-02,32.55,31.3,30.41,31.051,182383,27870958,31.327749999999998,873134404.4844999,4787.367268245944
2021-12-03,31.23,28.37,27.475,31.2,247444,30225244,29.56875,893722683.5250001,3611.817960932575
2021-12-06,31.07,30.68,27.52,28.155,160766,24501618,29.356250000000003,719275623.4125,4474.053117030342
2021-12-07,32.68,31.27,31.14,31.9,138023,20969408,31.7475,665726280.48,4823.299598472719
2021-12-08,33.93,33.38,30.83,31.41,111119,14173301,32.3875,459037786.13750005,4131.046770916765
2021-12-09,33.26,31.45,31.38,32.61,102439,13554562,32.175,436118032.34999996,4257.343710403264
2021-12-10,32.4693,30.41,30.105,31.575,83597,10930183,31.139825,340363985.83797497,4071.4856494608057
2021-12-13,30.49,28.85,28.58,30.11,100853,11045244,29.5075,325917537.33,3231.609742199042
2021-12-14,28.93,27.81,27.68,28.125,120769,15691087,28.13625,441488346.60375,3655.642976291515
2021-12-15,29.07,28.67,26.67,27.78,144607,19109428,28.047500000000003,535971681.83000004,3706.4020540499428
2021-12-16,29.4,26.98,26.42,29.39,136018,20219389,28.047500000000003,567103312.9775001,4169.325478815304
2021-12-17,29.23,28.67,25.8,26.627,145304,23234657,27.58175,640852500.7097499,4410.4257330131995
2021-12-20,28.65,27.9,27.32,27.8432,86884,12981409,27.9283,362548684.9747,4172.789984055752
2021-12-21,30.47,30.31,28.15,28.15,98446,14291783,29.27,418320488.40999997,4249.238043292769
2021-12-22,30.71,29.57,29.409,30.11,87641,13469025,29.94975,403393931.49375004,4602.799277663993
2021-12-23,30.0199,29.44,28.82,29.83,72357,12680466,29.527475,374422142.80335,5174.649899848667
2021-12-27,29.5148,28.2,27.98,29.49,93830,13814808,28.796200000000002,397813974.12960005,4239.731153464777
2021-12-28,28.6087,27.32,27.085,27.85,93400,13552129,27.715925,375609790.95432496,4021.5181044360274
2021-12-29,27.23,26.59,25.96,27.181,95203,15330471,26.740250000000003,409940627.15775007,4305.9633326444555
2021-12-30,28.74,28.46,26.4,26.4463,108240,16469813,27.511575,453110495.585475,4186.164962910892
2021-12-31,28.8,27.47,27.435,28.2348,95358,14274672,27.98495,399475982.1864,4189.223580469389
2022-01-03,28.55,27.77,26.97,27.845,86826,11276564,27.783749999999998,313305235.03499997,3608.4264510054586
2022-01-04,27.87,26.63,26.11,27.75,118366,15306242,27.09,414646095.78,3503.084464964601
2022-01-05,26.91,24.65,24.06,26.5,164574,22276961,25.53,568730814.33,3455.775604469722
2022-01-06,26.47,25.8,23.21,24.5,191657,30469356,24.995,761581553.22,3973.669384473304
2022-01-07,27.98,27.24,25.79,26.02,153720,26266177,26.757499999999997,702817231.0774999,4572.06109209927
2022-01-10,27.1,26.13,24.83,26.8321,148639,24335562,26.223025,638152050.71505,4293.301560929836
2022-01-11,27.5999,26.94,25.1,25.7,127615,22672705,26.334975,597085119.357375,4678.800449456373
2022-01-12,27.8999,26.1,25.929,27.24,106743,17295403,26.792225000000002,463382328.64167506,4341.102729374995
2022-01-13,26.54,24.24,24.145,26.1,137940,19915926,25.256249999999998,503001606.03749996,3646.524619671596
2022-01-14,24.5392,23.19,22.41,24.05,201321,31809657,23.5473,749031536.2761,3720.5832291519514
2022-01-18,23.22,22.18,22.12,22.86,125368,19316913,22.595,436465649.23499995,3481.475729332844
2022-01-19,22.85,21.4,21.33,22.39,149398,24059747,21.9925,529133985.8975,3541.7742265458705
2022-01-20,22.64,20.67,20.57,21.756,132958,20742783,21.409000000000002,444082241.24700004,3340.0189627325926
2022-01-21,20.95,19.46,19.33,20.26,188711,34673966,20.0,693479320.0,3674.82192347028
2022-01-24,20.16,20.03,17.41,18.77,252363,39559395,19.0925,755287749.0375,2992.8624601764127
2022-01-25,20.28,19.32,18.725,19.36,142301,23104925,19.42125,448726524.65625,3153.361709729728
2022-01-26,22.82,20.33,20.17,20.9,379022,90381866,21.055,1902990188.6299999,5020.79084757613
2022-01-27,21.6,19.39,19.2,20.73,219355,43106759,20.23,872049734.57,3975.517925600055
2022-01-28,20.88,20.64,18.89,19.4334,175967,35332534,19.96085,705267411.2939,4007.95269166321
2022-01-31,22.27,22.09,20.66,20.7,146955,27295671,21.43,584946229.53,3980.4445546595894
2022-02-01,23.71,23.68,21.71,22.21,169943,32944533,22.8275,752041327.0575,4425.256274500862
2022-02-02,23.58,21.79,21.67,23.5,159507,26853616,22.634999999999998,607831598.16,3810.6891745189864
2022-02-03,22.3499,20.55,20.5,21.18,139657,23275221,21.144975,492153966.16447496,3524.019319937239
2022-02-04,22.02,21.89,20.33,20.63,128099,20428307,21.2175,433437603.77250004,3383.6142653143274
2022-02-07,22.8476,21.5,21.17,21.85,116488,17983976,21.841900000000003,392804205.39440006,3372.0572539180007
2022-02-08,22.1966,22.12,21.03,21.4,98682,15950572,21.68665,345914472.2638,3505.3451720050266
2022-02-09,23.45,23.42,22.11,22.4,116196,19182897,22.845,438233281.965,3771.500584916864
