Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-05-02,122.29,121.34,111.8,113.07,102620,6229416,117.125,729620349.0,7109.9234944455275
2022-05-03,129.4,123.56,119.97,120.23,84473,5053170,123.29,623005329.3000001,7375.200706734697
2022-05-04,132.81,130.15,116.2,124.0,115135,6492773,125.78999999999999,816725915.67,7093.637170886351
2022-05-05,125.64,114.25,112.05,125.0,150368,7324390,119.235,873323641.65,5807.908874561077
2022-05-06,112.5,103.74,100.25,112.5,172643,9026454,107.2475,968064625.365,5607.320455303719
2022-05-09,96.43,83.51,81.78,96.0,279512,16845410,89.43,1506485016.3000002,5389.697101734452
2022-05-10,89.38,72.99,70.19,87.0,448384,31780044,79.89,2538907715.16,5662.351277387239
2022-05-11,61.28,53.72,50.15,54.845,660616,67080210,54.99875,3689327699.7375,5584.678087932324
2022-05-12,60.3,58.5,40.83,48.54,634506,58789009,52.042500000000004,3059527000.8825,4821.903970778055
2022-05-13,74.25,67.87,65.5,69.26,463842,38264813,69.22,2648690355.86,5710.328853057723
2022-05-16,68.08,61.7,60.51,68.06,232693,18685889,64.58749999999999,1206874855.7875,5186.554197107347
2022-05-17,70.5,70.0,63.111,66.2,208837,15868005,67.45275,1070340574.26375,5125.243966652221
2022-05-18,71.81,63.03,61.94,67.69,196034,17422703,66.1175,1151945565.6025002,5876.253943716397
2022-05-19,70.99,67.42,63.61,65.0,187037,15410061,66.75500000000001,1028698622.0550002,5499.973919892856
2022-05-20,70.74,66.15,62.05,69.37,179604,15166300,67.07750000000001,1017317488.2500002,5664.225118872632
2022-05-23,68.65,66.1,62.35,65.54,130039,12055671,65.66,791575357.86,6087.215049792754
2022-05-24,64.56,61.36,59.12,64.56,148457,10714877,62.400000000000006,668608324.8000001,4503.717068241983
2022-05-25,68.5,67.17,60.99,61.07,150241,11061966,64.4325,712750124.2950001,4744.04539569758
2022-05-26,71.17,69.87,62.3,63.97,149004,12000226,66.8275,801945103.015,5382.037415203618
2022-05-27,77.18,75.32,69.84,69.84,181043,14112792,73.045,1030868891.64,5694.055509685544
2022-05-31,83.32,78.1,75.6,80.0,208445,22623167,79.255,1792999100.5849998,8601.785125980474
2022-06-01,77.8,68.63,67.8,77.5,197853,14608492,72.9325,1065433842.7900001,5384.976941416102
2022-06-02,74.48,73.82,67.28,67.8,132789,8643601,70.845,612355912.845,4611.495777850575
2022-06-03,70.5,66.69,65.61,69.39,158000,10213584,68.0475,695008857.24,4398.790235696202
2022-06-06,74.11,70.67,68.43,70.76,131172,9352377,70.9925,663948624.1725,5061.664258931022
2022-06-07,69.97,69.57,64.36,67.31,110469,8485074,67.8025,575309229.885,5207.879404040953
2022-06-08,72.98,69.2,68.3001,69.23,78638,6276638,69.927525,438909760.66095,5581.395262607773
2022-06-09,69.38,63.76,63.12,69.08,139895,9349323,66.335,620187341.2049999,4433.23450591515
2022-06-10,61.629,58.71,57.77,60.0,173230,11001124,59.52725,654866658.6290001,3780.330535294118
2022-06-13,54.3,52.01,46.0001,46.18,350446,28961424,49.622524999999996,1437138986.4755998,4100.885689879752
2022-06-14,53.29,51.58,48.81,52.5,203650,17430264,51.545,898442957.88,4411.701241738277
2022-06-15,56.66,55.01,50.45,50.94,165481,16340087,53.265,870354734.0550001,5259.5448060804565
2022-06-16,54.4299,51.05,50.08,52.58,139052,13157743,52.034975,684662828.0614251,4923.789863226887
2022-06-17,52.8,51.22,49.28,50.12,120913,11771005,50.855,598614459.275,4950.7865926327195
2022-06-21,60.75,57.49,54.1,54.2,177154,16916242,56.635000000000005,958051365.6700001,5408.01430207616
2022-06-22,56.75,51.91,51.565,53.87,187665,18947676,53.52375,1014150673.305,5404.048028694749
2022-06-23,59.62,58.88,51.83,53.6,177178,15840689,55.9825,886801371.9425,5005.143821143144
2022-06-24,64.09,62.71,59.3256,60.0,184684,24381357,61.531400000000005,1500219030.1098,8123.167302580625
2022-06-27,60.45,55.96,55.02,59.56,186504,15201607,57.7475,877854800.2325001,4706.895295717519
2022-06-28,57.25,51.18,50.331,56.26,140749,10277178,53.755250000000004,552452272.6845,3925.0884388841127
2022-06-29,51.46,49.75,48.59,50.5,127945,9776155,50.075,489540961.625,3826.1828256281997
2022-06-30,48.4,47.02,44.15,48.2,153392,12934359,46.9425,607171147.3575001,3958.2973516056904
2022-07-01,50.1601,49.04,47.52,47.99,113433,8556521,48.677525,416510264.89052504,3671.8614943669395
2022-07-05,55.82,55.41,45.95,48.125,164915,13113668,51.326249999999995,673075402.185,4081.347374010854
2022-07-06,56.2741,51.71,51.4,54.17,132080,11881899,53.388525,634357061.808975,4802.824513998902
2022-07-07,57.65,57.46,52.14,52.14,130006,12318519,54.847500000000004,675639970.8525001,5196.990683910743
2022-07-08,63.7,60.29,54.51,55.61,190479,17950500,58.527499999999996,1050597888.7499999,5515.557561463468
2022-07-11,58.43,53.88,53.3,57.535,128957,10750821,55.786249999999995,599747988.0112499,4650.759462543715
2022-07-12,56.11,54.24,52.62,53.7,107728,8466218,54.167500000000004,458593863.51500005,4256.960711374944
2022-07-13,54.73,53.1,50.4001,51.68,108122,9439934,52.477525,495384372.48335,4581.716694875696
2022-07-14,54.71,53.42,50.34,52.335,93958,9682070,52.70125,510257191.58750004,5430.69447612231
2022-07-15,56.55,53.79,51.93,54.35,108712,10714321,54.155,580234053.755,5337.350557022224
2022-07-18,63.38,58.67,56.69,56.71,215884,21226156,58.8625,1249424607.55,5787.48127489763
2022-07-19,65.98,65.83,57.78,60.86,188441,19210643,62.6125,1202826384.8374999,6383.03970387283
2022-07-20,79.0,75.27,67.05,67.08,356071,34031955,72.1,2453703955.5,6891.052502169511
2022-07-21,76.62,73.98,70.28,71.0,183674,17301194,72.97,1262468126.18,6873.4177193288115
2022-07-22,76.5719,70.82,69.09,76.2,135682,12013281,73.17047500000001,879017477.0784751,6478.512087664356
2022-07-25,69.9797,67.07,66.3,68.93,102448,8797556,68.069925,598848977.1033,5845.394513346283
2022-07-26,62.89,52.93,52.63,61.69,278222,26875839,57.535000000000004,1546301396.865,5557.796999751997
2022-07-27,60.61,58.83,53.12,54.87,184550,18230196,56.8575,1036523369.07,5616.490756272014
2022-07-28,62.95,62.25,55.59,58.235,144372,13674813,59.75625,817155544.3312501,5660.069434040189
2022-07-29,64.2299,62.96,59.77,60.14,96311,9113752,61.774975000000005,563001801.9562,5845.664586144885
2022-08-01,63.62,62.7,59.42,61.19,81910,7361252,61.7325,454428489.09000003,5547.9000010987675
2022-08-02,69.59,67.23,60.8,60.91,128559,12142089,64.63250000000001,784773567.2925001,6104.384502776936
2022-08-03,82.25,80.81,67.61,69.05,253814,24784175,74.93,1857078232.7500002,7316.689515747753
2022-08-04,116.3,88.9,86.785,106.1,654372,54342800,99.52124999999998,5408263384.499999,8264.814791127981
2022-08-05,98.87,93.05,86.52,86.58,283096,24865731,91.255,2269122282.4049997,8015.380939345663
2022-08-08,103.55,98.02,93.8096,97.84,218071,18878661,98.30489999999999,1855864881.7388997,8510.369933365278
2022-08-09,93.89,87.68,85.6,93.89,217501,17411400,90.265,1571640021.0,7225.897908515363
2022-08-10,95.0,94.14,88.0,89.98,259905,23818204,91.78,2186034763.12,8410.89922517843
2022-08-11,98.7,84.0,82.31,97.25,277276,23247255,90.565,2105387649.075,7593.111733705767
2022-08-12,92.48,90.49,83.2899,85.23,154553,13755196,87.87247500000001,1208703116.6301,7820.638335264279
2022-08-15,93.6799,91.97,88.59,89.11,117522,11001934,90.83747500000001,999387904.6766502,8503.836768236162
2022-08-16,95.5,90.39,84.2397,90.55,172616,17055022,90.169925,1537850054.6133502,8909.08174568609
2022-08-17,88.64,85.44,84.7704,87.505,118910,10697919,86.58885,926320503.6031499,7790.097583072491
2022-08-18,86.36,83.47,81.42,86.33,92549,7923316,84.39500000000001,668688253.82,7225.234781791268
2022-08-19,78.2513,74.06,74.01,76.0,174741,13727856,75.580325,1037555818.0332,5937.678152426734
2022-08-22,74.94,71.47,70.29,70.91,114600,9082357,71.9025,653044174.1925,5698.465743390052
2022-08-23,76.41,71.18,70.6,71.95,107067,9598286,72.535,696211675.01,6502.579459684123
2022-08-24,74.32,71.48,70.71,71.88,68255,6675538,72.0975,481289600.955,7051.345702952164
2022-08-25,72.45,71.37,68.52,71.84,99438,8563518,71.045,608395136.3100001,6118.336413745249
2022-08-26,71.7999,66.74,65.3419,71.71,118239,9797324,68.89795,675015539.0857999,5708.907713070983
2022-08-29,69.4,66.34,65.46,65.51,86758,7944062,66.67750000000001,529690194.00500005,6105.375804018074
2022-08-30,69.45,67.03,64.63,67.965,87573,8293471,67.26875000000001,557891427.3312501,6370.587136803011
2022-08-31,70.38,66.8,66.6581,68.7,69833,6707941,68.134525,457042373.763025,6544.790768877536
2022-09-01,65.99,65.53,61.91,65.55,96280,8046563,64.745,520974721.43500006,5411.037821302451
2022-09-02,68.14,65.26,63.82,67.71,70954,6392835,66.2325,423413444.1375,5967.435861790737
2022-09-06,66.88,62.78,62.6,65.56,89691,7478058,64.455,481998228.39,5373.986558183095
2022-09-07,68.77,68.25,61.83,62.0,91741,8408351,65.21249999999999,548329589.5875,5976.930593600462
2022-09-08,73.33,73.08,65.5,66.36,97361,9241494,69.5675,642907633.8449999,6603.33843987839
2022-09-09,81.04,80.87,75.15,78.2,156384,15393378,78.815,1213229087.07,7758.012885397483
2022-09-12,84.58,82.55,80.6,82.6,135452,12554936,82.5825,1036818002.2199999,7654.50493326049
2022-09-13,78.09,75.25,74.35,75.34,130848,11235328,75.7575,851160360.9599999,6504.955069699193
2022-09-14,79.2,78.7,74.11,75.3,112368,10840704,76.8275,832864186.5600001,7411.933882956002
2022-09-15,82.0,77.23,76.625,77.63,121385,10950143,78.37125,858176394.58875,7069.871850630227
2022-09-16,76.3699,74.0,73.5982,75.15,93215,17088966,74.779525,1277904760.2211502,13709.218046678649
2022-09-19,72.54,69.93,67.0,71.88,130791,13135272,70.3375,923902194.3000001,7063.95848567562
2022-09-20,69.8,67.94,66.17,68.09,80635,7974478,68.0,542264504.0,6724.927190425994
2022-09-21,72.24,67.64,67.4301,68.9,109826,12344591,69.05252499999999,852425178.6422749,7761.597241475378
2022-09-22,68.98,62.94,62.31,67.4,115554,11156949,65.4075,729748141.7175,6315.213161963237
2022-09-23,63.15,61.88,59.4347,61.56,104298,10932912,61.506175,672441598.7316,6447.310578645804
2022-09-26,66.33,62.28,62.18,62.98,84877,9562579,63.4425,606673918.2075,7147.683332439883
2022-09-27,67.55,63.05,61.8842,65.29,112647,11860469,64.44355,764330727.02495,6785.184931910748
2022-09-28,67.74,67.31,62.76,62.8,85853,8482667,65.1525,552666961.7175,6437.363420235752
2022-09-29,65.03,61.94,60.26,64.62,123039,11508191,62.9625,724584475.8375,5889.063433850242
2022-09-30,67.59,64.49,61.0737,61.25,101865,10210275,63.600925000000004,649382934.504375,6374.93677420483
2022-10-03,67.86,65.95,61.92,64.95,97940,10949180,65.17,713558060.6,7285.665311415152
2022-10-04,74.63,74.5,69.08,69.09,118035,11881433,71.825,853383925.225,7229.922694327954
2022-10-05,73.4782,72.97,69.28,71.8,86800,9222677,71.88204999999999,662944929.24785,7637.614392256336
2022-10-06,76.2774,73.91,71.3405,73.07,97235,11103663,73.649475,817778950.526925,8410.335275640715
2022-10-07,71.1,67.0,65.5,70.85,118575,11427931,68.6125,784098915.7375,6612.683244676365
2022-10-10,69.26,67.04,65.4301,67.58,78959,7713993,67.32752500000001,519364056.55732507,6577.642277097292
2022-10-11,72.69,70.16,65.025,67.61,173522,17705645,68.87125,1219409903.20625,7027.408070482417
2022-10-12,71.85,69.95,67.82,69.74,85603,8998949,69.83999999999999,628486598.1599998,7341.8758473417965
2022-10-13,69.63,69.26,61.06,63.66,177173,18341964,65.9025,1208781282.51,6822.604361330451
2022-10-14,73.79,63.59,63.38,71.85,127642,13711603,68.1525,934480023.4575001,7321.101388708263
2022-10-17,70.95,69.17,66.34,66.48,104067,11263274,68.235,768549501.39,7385.1413165556805
2022-10-18,73.9,66.21,65.3,72.9,125492,13874738,69.5775,965369583.195,7692.678283834826
2022-10-19,66.89,63.19,62.5518,64.82,83394,8601141,64.36295,553594808.12595,6638.305011463055
2022-10-20,67.43,63.59,62.7,63.14,80495,8938669,64.215,573996629.835,7130.8358262625015
2022-10-21,66.63,66.38,61.7,63.4,81236,9156365,64.5275,590837342.5375,7273.09742647964
2022-10-24,68.15,66.39,63.68,67.4,84054,8111715,66.405,538658434.575,6408.4806740309805
2022-10-25,75.4,75.05,66.96,67.01,132051,14446936,71.105,1027249384.2800001,7779.186710286178
2022-10-26,78.29,73.81,73.1001,75.28,128678,14148193,75.120025,1062812611.864825,8259.474128171289
2022-10-27,75.65,72.47,71.51,74.51,65642,5967614,73.535,438828495.48999995,6685.17862786021
2022-10-28,73.72,72.07,69.35,72.0,77233,7372115,71.785,529207275.275,6852.087517965118
2022-10-31,74.65,66.25,66.145,72.37,111611,10648406,69.85375,743831090.6225001,6664.496246987304
2022-11-01,69.71,63.29,63.13,69.0,94641,8238178,66.2825,546047033.285,5769.666775340497
2022-11-02,66.21,60.71,60.55,63.395,112096,12700860,62.716249999999995,796550310.9749999,7105.965520402155
2022-11-03,61.88,55.8,55.75,59.4,153184,14238794,58.207499999999996,828804601.755,5410.516775609724
2022-11-04,63.43,58.82,56.4,60.4,179340,18901356,59.762499999999996,1129592287.9499998,6298.607605386415
2022-11-07,60.99,56.97,54.22,60.0,130754,13659109,58.045,792842981.905,6063.6231542056075
2022-11-08,58.4499,50.83,47.69,54.5,569841,61868168,52.867475,3270813825.0358,5739.870990391706
2022-11-09,49.6899,45.98,44.62,47.09,383947,42274174,46.844975,1980332624.17565,5157.828096522827
2022-11-10,53.93,50.92,49.02,51.04,284578,30695388,51.227500000000006,1572447988.7700002,5525.543045386503
2022-11-11,58.29,57.46,46.25,47.5,306914,30584528,52.375,1601864654.0,5219.2622493597555
2022-11-14,55.74,53.22,52.6,55.695,171379,16150903,54.31375,877216107.81625,5118.574083267203
2022-11-15,58.0,55.53,54.6,55.0,142038,14805294,55.7825,825876312.555,5814.474384002872
2022-11-16,54.03,48.83,48.0,52.83,246860,24054683,50.9225,1224924595.0674999,4962.021368660374
2022-11-17,49.97,48.79,45.18,46.67,172111,17974650,47.652499999999996,856537009.1249999,4976.654653828052
2022-11-18,49.0,45.26,44.31,48.8,203740,20287264,46.8425,950306163.9200001,4664.308255227251
2022-11-21,44.6439,41.23,40.61,43.6,216794,22381981,42.520975,951703654.551475,4389.898496044517
2022-11-22,44.4,43.39,41.61,42.35,184700,20783082,42.9375,892373583.375,4831.475816865187
2022-11-23,46.17,45.57,42.2057,43.85,130644,14665807,44.448925,651879355.407475,4989.738184742315
2022-11-25,45.2365,44.28,43.7,44.76,64657,6451508,44.494125000000004,287054203.3905,4439.646185107567
2022-11-28,44.899,42.51,42.02,43.3,101358,10518516,43.182249999999996,454213187.54099995,4481.276145356064
2022-11-29,44.65,43.11,42.7,42.91,82301,9090624,43.3425,394010370.72,4787.431145672593
2022-11-30,45.8799,45.73,41.51,43.71,116883,15562746,44.207474999999995,687989704.72635,5886.140026576576
2022-12-01,47.19,45.27,44.44,45.82,104911,11579372,45.68,528945712.96,5041.851788277683
2022-12-02,47.7,47.67,43.73,43.97,96744,10372090,45.7675,474704629.075,4906.812092481187
2022-12-05,49.85,46.0,45.63,47.98,109457,11228347,47.365,531830655.65500003,4858.808990334104
2022-12-06,46.65,42.41,41.73,45.6001,127081,12156145,44.097525,536055908.04112494,4218.222299487137
2022-12-07,43.2,41.26,40.55,41.88,103403,10824527,41.722500000000004,451626327.75750005,4367.632735583107
2022-12-08,43.8999,42.81,40.3,41.56,86544,9361800,42.142475000000005,394529422.45500004,4558.71490172629
2022-12-09,42.32,40.24,40.15,41.6,107948,10030234,41.0775,412016937.135,3816.8093631655984
2022-12-12,42.65,42.6,39.65,39.98,100256,9962641,41.22,410660062.02,4096.114566908714
2022-12-13,46.33,38.69,38.5,46.01,201016,20558271,42.3825,871310920.6575,4334.535164651073
2022-12-14,41.9,40.19,38.82,39.41,144392,16117596,40.08,645993247.68,4473.885309989473
2022-12-15,39.6,37.98,37.44,38.95,123294,12013423,38.4925,462426684.8275,3750.6016904918324
2022-12-16,38.01,36.6,34.71,37.4,162788,18247429,36.68,669315695.72,4111.578837015014
2022-12-19,36.68,35.17,34.51,35.97,98684,11168297,35.582499999999996,397395928.00249994,4026.9539945938545
2022-12-20,36.858,34.97,34.35,34.75,85979,9833235,35.232,346444535.52,4029.408757022063
2022-12-21,36.1,35.15,34.7963,35.31,64298,6998619,35.339075,247324721.737425,3846.5383330340755
2022-12-22,35.3465,34.59,32.95,34.93,90835,10335668,34.454125000000005,356106397.23050004,3920.3654673914243
2022-12-23,35.98,35.49,33.67,34.77,66412,8222704,34.9775,287609629.15999997,4330.68766427754
2022-12-27,34.56,32.65,32.44,34.5,99158,10940800,33.5375,366927080.0,3700.428407188527
2022-12-28,33.48,32.53,31.83,32.58,70410,7839732,32.605000000000004,255614461.86000004,3630.371564550491
2022-12-29,35.33,34.78,33.37,33.455,77801,7675479,34.23375,262760429.21625,3377.3399984094035
2022-12-30,35.87,35.39,33.63,33.962,80342,8397944,34.712999999999994,291517830.07199997,3628.461204251823
