Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-22,110.89,109.41,104.76,106.0,46459,3589009,107.76499999999999,386769554.88499993,8324.965128069909
2021-01-25,111.02,104.03,101.5,110.02,55620,4060060,106.64249999999998,432974948.54999995,7784.519031823084
2021-01-26,106.32,99.5,98.94,106.2,53414,4060154,102.74,417140221.96,7809.5671913730475
2021-01-27,106.25,97.7,93.13,97.2,80050,7040979,98.57,694029300.03,8669.94753316677
2021-01-28,110.85,107.03,99.74,100.8889,77301,5643935,104.62722500000001,590509257.130375,7639.089496001023
2021-01-29,107.38,103.72,101.48,107.38,60634,4110196,104.99000000000001,431529478.04,7116.955471187783
2021-02-01,107.25,103.98,102.56,104.45,41835,2474130,104.56,258695032.8,6183.698644675511
2021-02-02,111.45,110.61,105.57,107.825,47011,3615188,108.86375000000001,393562922.63500005,8371.719866307887
2021-02-03,113.17,109.05,107.0,110.15,44002,3497625,109.8425,384187874.0625,8731.145722069452
2021-02-04,118.89,118.34,110.82,115.44,71213,6136113,115.8725,711006753.5925,9984.226947221714
2021-02-05,129.0,128.91,121.55,121.74,77949,6042727,125.30000000000001,757153693.1,9713.449731234525
2021-02-08,127.99,121.23,116.46,125.99,116665,9697395,122.9175,1191979549.9125001,10217.113529443279
2021-02-09,123.7,116.82,115.64,120.45,57937,4223729,119.1525,503267869.6725,8686.46753667777
2021-02-10,119.3899,113.58,112.45,119.1,55139,3918068,116.12997499999999,455005138.88829994,8251.965739101179
2021-02-11,117.0,112.59,110.0104,115.52,50823,3794317,113.7801,431717767.69170004,8494.535302750724
2021-02-12,119.43,118.82,111.0,111.8105,51940,4150907,115.265125,478454814.21837497,9211.682984566325
2021-02-16,120.55,115.26,115.13,119.0904,44249,3606529,117.5076,423794567.1204,9577.494793563697
2021-02-17,118.65,117.6,110.64,114.005,45747,3459900,115.22375,398662652.625,8714.509205521674
2021-02-18,117.555,115.66,113.0,115.93,39676,2644534,115.53625,305539541.3575,7700.865544850792
2021-02-19,122.2999,120.35,115.75,117.47,44801,3624633,118.96747500000001,431213435.811675,9625.085060861922
2021-02-22,124.07,117.82,117.02,120.86,50997,3515192,119.9425,421620916.46,8267.56312057572
2021-02-23,120.4268,119.39,106.96,114.25,88282,6520340,115.2567,751512871.278,8512.639850456491
2021-02-24,121.02,120.34,114.09,119.1,41878,2650258,118.63750000000002,314419983.475,7507.999032308134
2021-02-25,119.9999,109.69,109.1042,119.96,62319,3966035,114.688525,454858704.248375,7298.8768152309085
2021-02-26,118.415,115.78,110.6,115.25,66397,5822293,115.01124999999999,669629195.79625,10085.232703228308
2021-03-01,127.41,126.26,116.06,119.2,69054,5544527,122.2325,677721396.5275,9814.368414972341
2021-03-02,128.99,125.13,123.1,126.5,42938,3015156,125.93,379698595.08000004,8842.950185849366
2021-03-03,128.58,117.73,117.11,126.28,58461,4292477,122.42500000000001,525506496.725,8989.009711174971
2021-03-04,120.13,108.885,104.1327,116.5,90158,6060721,112.411925,681297314.4979249,7556.703947491348
2021-03-05,112.69,108.23,95.38,112.48,94437,6149888,107.19500000000001,659237244.1600001,6980.709299956586
2021-03-08,115.5,109.28,108.7801,109.95,58107,3803869,110.87752499999999,421763580.14422494,7258.395376533377
2021-03-09,117.5,115.65,112.59,114.89,40829,2942263,115.1575,338823651.4225,8298.602743699332
2021-03-10,124.5,123.34,117.5,118.3,53001,3999674,120.91,483600583.34,9124.367150431124
2021-03-11,131.4,130.97,124.0,126.0,53063,3646499,128.0925,467089173.1575,8802.539870672597
2021-03-12,132.76,130.47,127.0,127.78,44447,2849916,129.5025,369071246.79,8303.625594303328
2021-03-15,142.0,136.47,132.85,138.81,110836,7902293,137.5325,1086822112.0225,9805.677866600203
2021-03-16,137.1262,124.5,123.13,137.07,84307,8195977,130.45655,1069218883.2993499,12682.444913226065
2021-03-17,125.48,124.53,117.18,122.28,90387,8191311,122.3675,1002350248.7925,11089.539964734973
2021-03-18,122.17,111.935,111.59,121.55,113381,8520842,116.81125,995330205.0725,8778.633149050545
2021-03-19,119.97,117.37,112.49,114.31,95183,30608784,116.035,3551690251.44,37314.333982328775
2021-03-22,118.67,113.16,111.4,118.67,90844,7007044,115.475,809138405.9,8906.899805160494
2021-03-23,117.0,111.82,110.16,114.9,71160,5429949,113.47,616136313.03,8658.464207841484
2021-03-24,114.38,104.06,103.34,113.25,79805,5476481,108.75750000000001,595608382.3575001,7463.296564845562
2021-03-25,109.07,108.75,98.5,99.5,78188,5109683,103.955,531177096.265,6793.588482439761
2021-03-26,110.2399,106.58,101.91,109.63,54345,3533934,107.089975,378448903.71164995,6963.821947035605
2021-03-29,106.73,98.21,96.77,105.25,89993,6717201,101.74,683408029.74,7594.0131981376335
2021-03-30,103.46,102.84,96.861,97.83,59602,4511424,100.24775,452260105.296,7588.002169323177
2021-03-31,106.13,104.84,102.15,105.54,45604,3042993,104.66500000000002,318494862.3450001,6983.923830036841
2021-04-01,108.9716,107.52,105.3,106.7757,44147,3177620,107.141825,340456005.9565,7711.871836285592
2021-04-05,110.1664,106.84,105.52,110.1664,44347,3044725,108.17320000000001,329357646.37,7426.8303689088325
2021-04-06,109.33,104.09,100.02,106.75,132434,14137685,105.04749999999999,1485128465.0375,11214.102609884923
2021-04-07,105.7149,102.37,102.27,103.88,56924,3963696,103.558725,410475304.0476,7210.935704581547
2021-04-08,106.77,106.69,101.55,102.91,46492,3297717,104.48,344545472.16,7410.855032263616
2021-04-09,106.2218,104.12,102.11,105.7,44869,2962053,104.53795000000001,309646948.41135,6901.1332637533715
2021-04-12,104.12,101.82,99.07,103.77,53225,4060657,102.195,414978842.11499995,7796.690316862376
2021-04-13,102.83,102.56,97.81,101.2634,44686,3331619,101.11585000000001,336879487.06115,7538.814999354384
2021-04-14,104.91,100.59,99.8,102.12,41413,2690394,101.85499999999999,274030080.86999995,6617.006275082702
2021-04-15,102.0,100.72,98.75,102.0,43884,2828887,100.8675,285342759.4725,6502.204891817064
2021-04-16,102.32,99.94,99.72,99.73,39493,2719117,100.4275,273074122.5175,6914.494277910009
2021-04-19,99.71,93.0,92.57,99.49,81482,5522732,96.1925,531245397.90999997,6519.7883938784025
2021-04-20,93.35,89.0,85.94,90.8285,126773,8890474,89.779625,798183421.7922499,6296.162603963383
2021-04-21,92.59,92.51,87.4201,88.61,66332,5342452,90.28252499999999,482330056.2513,7271.453540543026
2021-04-22,93.5117,89.67,88.52,92.53,50822,3438665,91.057925,313117699.670125,6161.066067256798
2021-04-23,90.9378,89.74,88.76,90.8,46312,3236335,90.05945,291462550.11575,6293.456342108957
2021-04-26,91.83,90.28,89.56,90.525,40609,3165911,90.54875000000001,286669283.66125005,7059.254935143688
2021-04-27,96.2425,92.65,92.09,93.75,61809,5102644,93.68312499999999,478031635.68249995,7734.013423328317
2021-04-28,95.45,92.85,91.68,94.5,40718,3437911,93.62,321857227.82,7904.544128395304
2021-04-29,93.9,91.24,89.4,93.3128,42702,3072076,91.9632,282517939.6032,6616.035305212871
2021-04-30,91.7115,89.12,88.59,89.83,41883,2776339,89.81287499999999,249350987.56462497,5953.513061734474
2021-05-03,92.92,90.47,89.51,90.77,51986,5417910,90.91749999999999,492582832.42499995,9475.297819124378
2021-05-04,90.02,89.66,85.13,89.13,74671,5763934,88.48499999999999,510021699.9899999,6830.25136920625
2021-05-05,93.02,91.41,89.71,92.38,67447,4537104,91.63,415734839.52,6163.87444245111
2021-05-06,88.0,83.93,80.2501,87.87,130003,10393146,85.012525,883547584.1536499,6796.363038957947
2021-05-07,86.98,86.62,83.15,86.32,65338,4741109,85.76750000000001,406633066.1575001,6223.530964484681
2021-05-10,85.94,81.07,80.92,85.5,70077,5422125,83.3575,451974784.6875,6449.687981613083
2021-05-11,83.81,83.09,74.2377,75.5732,88967,6821923,79.17772500000001,540144343.2651751,6071.288716773355
2021-05-12,82.02,76.1,75.69,80.9892,81973,6073334,78.6998,477970171.1332,5830.824431620167
2021-05-13,80.4,76.09,73.43,77.0,84261,7207407,76.73,553024339.11,6563.2301908356185
2021-05-14,81.3,80.8,77.09,77.0999,52196,4068149,79.072475,321678610.09877497,6162.89773351933
2021-05-17,81.01,80.85,77.25,79.96,44230,3639455,79.7675,290310226.7125,6563.649710886276
2021-05-18,83.33,79.99,79.65,81.28,46476,3718961,81.0625,301468276.0625,6486.536622396506
2021-05-19,78.78,78.23,76.34,77.6288,52248,3902249,77.7447,303379177.8303,5806.522313395728
2021-05-20,79.144,78.08,76.69,79.144,36766,3274472,78.2645,256274913.84399998,6970.432297339933
2021-05-21,80.0632,77.57,77.11,79.1244,38540,3793934,78.4669,297698239.78459996,7724.396465609755
2021-05-24,81.37,80.18,77.15,77.76,40707,3256031,79.11500000000001,257600892.56500003,6328.171876212937
2021-05-25,82.49,79.74,79.0633,81.36,39554,2933148,80.663325,236597470.3971,5981.631956239571
2021-05-26,83.63,83.49,79.67,80.26,48572,3722053,81.7625,304324358.4125,6265.427785812814
2021-05-27,85.37,83.26,81.82,85.15,52080,4149024,83.9,348103113.6,6684.007557603687
2021-05-28,83.46,81.97,81.73,83.3,40078,2846669,82.61500000000001,235177559.43500003,5867.996392908829
2021-06-01,83.54,81.18,80.42,82.8,41702,2890061,81.985,236941651.085,5681.781475348905
2021-06-02,81.317,80.47,78.27,81.23,52754,4204490,80.32175000000001,337711994.6575,6401.637689227357
2021-06-03,80.99,79.68,77.395,79.13,47943,3426796,79.29875,271740639.305,5667.994061802558
2021-06-04,81.43,80.54,79.86,80.27,38725,2845232,80.525,229112306.8,5916.392686894771
2021-06-07,84.8,84.25,80.46,80.47,50925,3959508,82.49499999999999,326639612.46,6414.130828865979
2021-06-08,85.69,84.06,82.62,84.64,47354,3525391,84.2525,297023005.2275,6272.395261804705
2021-06-09,84.97,82.38,82.0281,84.35,35385,2735768,83.432025,228250664.1702,6450.492134243324
2021-06-10,82.83,81.77,79.95,82.72,42296,3032646,81.8175,248123514.105,5866.358854383393
2021-06-11,84.01,83.84,82.0936,82.0936,33389,2544691,83.0093,211233018.62629998,6326.425428323699
2021-06-14,84.21,80.66,80.2,83.97,48037,3724771,82.25999999999999,306399662.46,6378.4096105085655
2021-06-15,81.38,78.57,77.92,79.0,59287,4757014,79.2175,376838756.545,6356.178530622227
2021-06-16,79.17,77.8,76.58,78.12,50377,3628320,77.9175,282709623.6,5611.878905055879
2021-06-17,79.03,76.13,75.425,77.28,49619,4410838,76.96625,339485660.21750003,6841.848086771197
2021-06-18,75.57,73.78,73.2,74.85,55480,5211311,74.35,387460972.84999996,6983.795473143475
2021-06-21,76.92,76.02,72.9,74.13,51569,3807899,74.9925,285563865.75750005,5537.5102437026135
2021-06-22,77.1,76.63,74.4101,75.75,34076,3041492,75.97252499999999,231069827.00729996,6781.013822259067
2021-06-23,78.15,76.8,75.76,77.19,38016,2756064,76.97500000000001,212148026.40000004,5580.49311868687
2021-06-24,79.72,76.5,76.35,79.26,61281,4913723,77.95750000000001,383061560.77250004,6250.902576206329
2021-06-25,77.54,76.09,74.63,76.48,71379,24461543,76.185,1863602653.4550002,26108.556486571684
2021-06-28,76.36,75.61,74.298,75.72,45599,3888724,75.497,293586995.828,6438.4525061514505
2021-06-29,78.2,76.25,75.4,75.9,46403,3430480,76.4375,262217315.0,5650.8698791026445
2021-06-30,76.91,76.49,75.145,76.135,30780,3145831,76.17,239617947.27,7784.858585769981
2021-07-01,79.1999,76.38,75.67,77.9555,44415,4554807,77.30135,352092730.08945,7927.338288628842
2021-07-02,76.71,74.71,74.6,76.6143,41920,3838299,75.658575,290400232.763925,6927.486468605081
2021-07-06,75.12,74.4,73.09,74.72,41374,3539998,74.33250000000001,263136901.33500004,6359.957976869532
2021-07-07,75.11,71.19,71.05,74.4523,48883,6591529,72.950575,480855830.679175,9836.872341697012
2021-07-08,73.05,71.97,68.82,69.6416,48161,4359826,70.87039999999999,308982612.55039996,6415.618707053424
2021-07-09,74.21,73.32,71.34,72.8224,37084,3213227,72.9231,234318473.84370002,6318.586825684932
2021-07-12,74.08,73.11,72.83,73.3607,29494,2029373,73.345175,148844717.825275,5046.610084263749
2021-07-13,73.03,70.76,70.68,72.5,39084,3145959,71.7425,225698963.55750003,5774.71506390083
2021-07-14,71.6,68.25,67.72,71.04,46119,6212267,69.6525,432699927.21750003,9382.248687471541
2021-07-15,69.49,68.83,67.0,67.76,43115,3494535,68.27,238571904.45,5533.385235996752
2021-07-16,69.59,66.21,65.7,69.2,38616,3149808,67.675,213163256.39999998,5520.076041019266
2021-07-19,67.34,66.35,63.15,63.53,50877,4014486,65.0925,261312929.955,5136.170174243764
2021-07-20,69.765,69.35,65.62,66.6,41376,3234367,67.83375000000001,219399242.48625004,5302.572565889647
2021-07-21,73.43,73.19,69.85,70.07,47083,4148813,71.63499999999999,297200219.25499994,6312.261734702545
2021-07-22,72.99,72.03,70.84,72.77,32915,2785966,72.1575,201028341.645,6107.499366398299
2021-07-23,72.87,70.33,70.1,72.5301,25371,1842054,71.457525,131628619.75635001,5188.152605587088
2021-07-26,72.99,72.93,69.53,70.7513,48080,4890506,71.550325,349917293.71445,7277.813929169093
2021-07-27,73.66,71.78,68.9,72.37,49859,4416095,71.67750000000001,316534649.3625,6348.596028049099
2021-07-28,73.97,72.08,69.9,72.26,30769,2328127,72.05250000000001,167747370.66750002,5451.830435422016
2021-07-29,72.79,69.63,69.5,72.67,36758,2852913,71.14750000000001,202977627.66750002,5521.998685116166
2021-07-30,70.73,68.38,67.85,68.89,39371,3596886,68.9625,248050250.775,6300.328941987757
2021-08-02,70.66,68.12,67.76,69.0082,31894,3036017,68.88705,209142254.87985,6557.416908504734
2021-08-03,68.5,66.69,65.46,68.5,46047,4313517,67.2875,290245775.1375,6303.250486188025
2021-08-04,67.94,66.24,66.02,66.03,38619,3095424,66.5575,206023682.88000003,5334.775185271499
2021-08-05,73.43,72.26,61.02,62.9,183133,20154625,67.4025,1358472111.5625,7417.953681545652
2021-08-06,74.87,71.84,70.59,72.25,67703,6146659,72.3875,444941278.3625,6571.958086975466
2021-08-09,72.3884,71.06,69.65,72.05,61274,5835591,71.28710000000001,416002359.1761001,6789.214988022653
2021-08-10,72.63,70.12,69.9301,71.58,44919,3997559,71.06502499999999,284086630.27397496,6324.420184642911
2021-08-11,71.54,71.46,68.11,70.46,50039,4531889,70.3925,319010996.4325,6375.247235806071
2021-08-12,73.38,73.21,69.71,71.5465,48924,5153838,71.96162499999998,370878557.4667499,7580.707985175985
2021-08-13,74.1,70.84,70.5935,73.1658,42715,3638618,72.174825,262616617.39185,6148.112311643451
2021-08-16,70.31,67.86,67.61,70.065,41601,3728572,68.96125,257126985.83500004,6180.788582846567
2021-08-17,67.1199,66.0,65.32,66.75,47832,3971729,66.29747499999999,263315604.08427498,5505.009284250606
2021-08-18,67.73,66.5,64.4,66.26,40974,3500964,66.2225,231842588.48999998,5658.28546126812
2021-08-19,67.1799,65.08,64.11,65.46,45259,3924247,65.457475,256871299.89632502,5675.5849642352905
2021-08-20,67.74,67.65,64.9,65.06,34251,3228038,66.3375,214139970.82500002,6252.079379434178
2021-08-23,70.44,70.23,67.91,68.45,32815,2825472,69.2575,195685127.04,5963.282859667835
2021-08-24,73.66,73.55,70.62,70.63,49877,4180046,72.115,301444017.28999996,6043.747965795857
2021-08-25,80.088,79.92,73.11,73.99,87062,10478109,76.777,804477774.693,9240.285942121705
2021-08-26,82.34,80.84,78.5,78.9,73573,7248451,80.14500000000001,580927105.3950001,7895.9279272967
2021-08-27,83.94,83.56,80.5,80.65,52555,4298422,82.1625,353169097.575,6719.990440015222
2021-08-30,84.23,81.54,81.28,84.23,39636,3115402,82.82000000000001,258017593.64000002,6509.6779099808255
2021-08-31,82.75,81.1,80.06,81.245,44786,3834512,81.28875,311702687.34,6959.8242160496575
2021-09-01,83.68,81.65,80.62,81.67,43150,3756752,81.905,307696772.56,7130.863790498262
2021-09-02,84.79,82.4,81.32,82.17,40494,3477765,82.67,287506832.55,7099.9859868128615
2021-09-03,83.16,81.65,80.7306,82.0828,30730,2540966,81.90584999999999,208119980.05109996,6772.534332935241
2021-09-07,85.5316,84.84,81.66,82.48,56740,5070691,83.6279,424051239.8789,7473.585475482904
2021-09-08,86.4,82.59,81.9,85.16,60987,5171394,84.0125,434461738.425,7123.841776526145
2021-09-09,84.95,83.93,81.2,82.11,57809,6191559,83.0475,514193496.0525,8894.696259276237
2021-09-10,84.7,79.81,79.59,84.31,67777,6464787,82.10249999999999,530775174.66749996,7831.199000656565
2021-09-13,80.8,77.82,75.79,80.7,69698,5608465,78.7775,441820851.5375,6339.075031385406
2021-09-14,77.55,75.07,74.53,76.6981,69261,5637717,75.962025,428252399.696925,6183.168012256898
2021-09-15,77.0895,76.49,73.51,74.9,60222,5580198,75.497375,421290300.98025,6995.621217831524
2021-09-16,77.47,76.07,75.25,76.88,43216,3634372,76.41749999999999,277729622.30999994,6426.54624004998
2021-09-17,77.62,74.59,73.6,76.0918,56893,6562585,75.47545,495314056.03824997,8706.063242195876
2021-09-20,74.68,73.37,71.6,72.3,55969,4462279,72.98750000000001,325690588.51250005,5819.124667449839
2021-09-21,74.42,70.15,70.08,73.79,52354,5240101,72.11000000000001,377863683.1100001,7217.47494193376
2021-09-22,74.82,73.74,70.66,70.73,55667,4398931,72.4875,318867510.8625,5728.1245776222895
2021-09-23,76.68,75.6,74.0,74.37,40479,3323384,75.1625,249793849.89999998,6170.949131648508
2021-09-24,76.45,75.72,74.2,74.99,25221,1932640,75.34,145605097.6,5773.1690892510205
2021-09-27,78.63,77.48,75.45,75.88,34287,2662053,76.86,204605393.58,5967.4335339924755
2021-09-28,77.629,75.55,74.61,77.05,39548,3804426,76.20975,289934354.3535,7331.201435053606
2021-09-29,76.325,72.68,72.36,75.88,38098,3830693,74.31125,284663585.19625,7471.877400290042
2021-09-30,73.3169,72.46,71.15,73.3169,43530,4612563,72.56095,334691953.21485,7688.765293242592
2021-10-01,78.94,78.63,73.12,73.1791,69763,6226790,75.967275,473032268.29725003,6780.560874636269
2021-10-04,78.41,75.18,74.46,78.2,56627,5636051,76.5625,431510154.6875,7620.219236185919
2021-10-05,76.2,72.52,72.5,75.52,52846,5685354,74.185,421767986.49,7981.0768362789995
2021-10-06,73.44,71.62,71.09,72.04,56820,5663051,72.04750000000001,408008666.9225001,7180.722754707851
2021-10-07,77.28,75.1,71.9,72.2076,63469,5518366,74.1219,409031772.8154,6444.591419675748
2021-10-08,76.08,73.09,73.02,75.26,39859,4190103,74.36250000000001,311586534.33750004,7817.219055608521
2021-10-11,74.12,72.14,72.105,72.89,38567,4088009,72.81375,297663265.32375,7718.081917798896
2021-10-12,74.92,74.21,72.55,72.6,41656,3322265,73.57,244419036.04999998,5867.558960293834
2021-10-13,75.95,74.69,73.74,74.5,38092,3178101,74.72,237467706.72,6234.057196261682
2021-10-14,77.34,75.83,75.4,75.71,41914,3214144,76.07000000000001,244499934.08,5833.37152455027
2021-10-15,79.81,77.7,76.8301,77.65,60354,5597496,77.997525,436590834.1974,7233.834281031911
2021-10-18,78.15,77.3,76.13,77.4,47800,6366713,77.245,491796745.685,10288.634846966528
2021-10-19,81.66,81.34,78.28,78.59,58307,5251073,79.9675,419915180.1275,7201.797041993243
2021-10-20,81.56,78.19,77.98,81.2,55254,5352932,79.7325,426802650.69,7724.37562330329
2021-10-21,78.59,77.24,76.84,77.97,35620,3329066,77.66,258535265.56,7258.148948905109
2021-10-22,77.0,74.63,73.86,77.0,43731,4604826,75.6225,348228454.185,7962.965726486931
2021-10-25,75.055,74.3,73.91,74.73,33162,3189671,74.49875,237626502.41125,7165.62639199234
2021-10-26,76.7499,74.19,73.82,75.31,39255,3356728,75.01747499999999,251813258.82179996,6414.807255682078
2021-10-27,74.9,72.81,72.67,74.65,38471,3829371,73.75750000000001,282444831.5325,7341.75954699644
2021-10-28,73.49,73.0,71.6,73.0507,38445,3028901,72.78517500000001,220459089.34267503,5734.402115819353
2021-10-29,74.35,71.6,70.35,72.835,40358,3837187,72.28375,277366265.81125,6872.6464594690015
2021-11-01,75.19,74.89,71.44,72.15,42217,3931631,73.4175,288650518.9425,6837.305325875832
2021-11-02,74.395,73.0,71.95,74.24,36914,3099700,73.39625,227506356.12499997,6163.145585008397
2021-11-03,73.4131,72.73,70.4,72.405,48833,4229936,72.237025,305557992.5804,6257.2029689021765
2021-11-04,70.9,57.4,56.35,69.3465,405998,52309484,63.49912500000001,3321606463.2015004,8181.337009545615
2021-11-05,63.57,61.76,60.5811,61.03,208461,18438222,61.735274999999994,1138288705.6810498,5460.4396298638585
2021-11-08,62.58,58.99,58.32,62.08,108656,10135983,60.4925,613150951.6274999,5643.047338642136
2021-11-09,60.29,59.0,57.875,59.05,69512,6230885,59.05375,367957125.06875,5293.433149222436
2021-11-10,59.37,56.26,55.65,58.44,75946,7060624,57.43,405491636.32,5339.209916519632
2021-11-11,59.49,58.19,56.67,56.99,82363,7692433,57.835,444891862.555,5401.598564343212
2021-11-12,59.58,58.25,57.8,58.42,48059,4276255,58.5125,250214370.6875,5206.399856166378
2021-11-15,58.7851,56.28,56.16,58.25,49560,5653672,57.368775,324344236.8918,6544.47612776029
2021-11-16,56.72,56.66,54.425,56.55,50531,4535787,56.08875,254406623.09625,5034.664326774653
2021-11-17,56.805,54.96,54.12,56.58,46496,4441867,55.61625,247039985.53875,5313.144905771464
2021-11-18,55.23,52.54,51.7,55.05,68500,6040117,53.63,323931474.71000004,4728.926638102191
2021-11-19,53.5,52.42,51.575,51.8,50176,6116572,52.323750000000004,320041984.185,6378.387758789063
2021-11-22,54.1,53.12,51.12,52.17,46083,4237275,52.627500000000005,222997190.06250003,4839.033701419179
2021-11-23,53.5229,51.81,51.05,53.09,36740,2959025,52.368224999999995,154958886.98062497,4217.716031045862
2021-11-24,54.0761,53.19,50.78,51.45,42541,3761641,52.374025,197012279.775025,4631.115389272114
2021-11-26,53.26,52.77,49.54,50.02,37143,3638855,51.3975,187028049.8625,5035.351206485745
2021-11-29,53.31,52.3,51.085,53.22,40995,3377404,52.478750000000005,177241940.16500002,4323.501406634956
2021-11-30,52.5799,51.23,49.2,51.56,63565,5099733,51.142475,260812967.459175,4103.090811911822
2021-12-01,52.86,47.86,47.61,51.71,60296,5635496,50.010000000000005,281831154.96000004,4674.126890009288
2021-12-02,50.72,50.26,47.75,48.0216,55335,4367997,49.1879,214852599.6363,3882.7613560368663
2021-12-03,50.27,47.98,47.01,50.27,55014,4655197,48.8825,227557667.3525,4136.359242238339
2021-12-06,51.56,50.74,47.37,48.42,50830,4065153,49.5225,201316539.4425,3960.585076578792
2021-12-07,53.0,51.44,51.12,52.2,43382,3480591,51.94,180781896.54,4167.209822968051
2021-12-08,53.37,52.94,51.44,51.96,34860,3300029,52.427499999999995,173012270.39749998,4963.059965504876
2021-12-09,53.0199,51.02,50.93,52.01,37533,2645962,51.744975000000004,136915237.54095,3647.862881756055
2021-12-10,52.05,48.96,48.69,51.46,39692,3415159,50.29,171748346.10999998,4327.026758792704
2021-12-13,49.0426,47.5,46.03,48.32,51207,4286826,47.723150000000004,204580840.22190002,3995.173320481575
2021-12-14,47.94,46.65,46.25,46.55,38071,2964120,46.847500000000004,138861611.70000002,3647.437989545849
2021-12-15,47.2799,46.5,44.45,46.36,56953,5488196,46.147475,253266387.7051,4446.936732131758
2021-12-16,46.89,44.65,44.1,46.7,61386,10933420,45.585,498399950.7,8119.114304564559
2021-12-17,48.38,48.22,43.36,44.58,73859,8742771,46.135,403347740.085,5461.050651714753
2021-12-20,48.49,46.92,46.22,46.94,38001,4079508,47.1425,192318205.89,5060.872237309544
2021-12-21,51.23,50.66,47.42,47.42,47196,4849441,49.1825,238507631.9825,5053.556063702432
2021-12-22,52.01,50.87,49.6,50.0,43974,3992040,50.62,202077064.79999998,4595.376013098648
2021-12-23,52.1996,51.4,50.32,51.99,32969,3159462,51.4774,162640889.1588,4933.1459601079805
2021-12-27,51.58,50.81,49.66,51.47,30807,2711379,50.879999999999995,137954963.51999998,4478.039520888109
2021-12-28,51.2,49.34,48.9811,50.5,34491,2831569,50.005275000000005,141593386.526475,4105.227060000435
2021-12-29,49.62,49.07,48.27,48.9834,27119,2590989,48.98585,126921798.50565,4680.179892534754
2021-12-30,52.08,51.3,48.83,48.9072,43494,3981984,50.279300000000006,200211368.13120002,4603.19511038764
2021-12-31,52.45,51.85,50.77,50.98,41361,4115460,51.5125,211997633.25,5125.544190179155
2022-01-03,53.36,50.64,50.53,52.235,50360,4278765,51.69125,221174711.30624998,4391.872742379865
2022-01-04,51.5704,49.77,48.25,51.1,50606,4713846,50.1726,236505909.81960002,4673.475671256373
2022-01-05,50.68,46.61,46.24,50.1446,49134,3747297,48.41865,181439061.88905,3692.739485672854
2022-01-06,47.9299,46.86,45.19,46.78,48181,3575419,46.689975000000004,166936223.724525,3464.772913067911
2022-01-07,48.39,47.28,46.3,46.86,36587,3047340,47.2075,143857303.05,3931.923990761746
2022-01-10,47.05,46.96,44.81,46.97,46090,3492836,46.4475,162233500.10999998,3519.9284033412882
2022-01-11,48.68,48.01,46.54,46.96,33249,2765455,47.5475,131490471.6125,3954.7195889350055
2022-01-12,49.17,47.44,47.12,48.51,37120,4146024,48.06,199257913.44,5367.939478448276
2022-01-13,48.0,45.73,45.35,47.51,40489,3812020,46.647499999999994,177821202.95,4391.839831806169
2022-01-14,46.55,44.45,43.6205,46.06,41927,4036481,45.170125,182328351.330125,4348.70969375641
2022-01-18,44.49,42.55,42.36,43.81,49834,6726417,43.30250000000001,291270672.14250004,5844.818239404824
2022-01-19,43.98,43.0,42.44,43.0,41537,3820070,43.105,164664117.35,3964.275642198522
2022-01-20,45.225,41.93,41.71,43.73,64501,6923317,43.14875,298732474.40375,4631.439425803476
2022-01-21,42.7823,40.92,40.4895,41.37,54311,4311658,41.39045,178461464.8661,3285.9174912282965
2022-01-24,42.49,42.4,37.759,39.1,86747,7495428,40.43725,303094495.893,3494.0055090435403
2022-01-25,44.1,43.19,41.23,41.49,62535,4994842,42.5025,212293272.105,3394.7912705684817
2022-01-26,46.56,43.46,43.12,45.43,69038,6799546,44.642500000000005,303548732.305,4396.835544265477
2022-01-27,44.8968,42.35,42.0,43.86,55754,4985743,43.2767,215766504.0881,3869.973528143272
2022-01-28,44.24,44.2,41.3653,41.95,42438,3129767,42.938824999999994,134388517.50377497,3166.702424802653
2022-01-31,45.63,45.61,43.97,43.98,50304,4791964,44.7975,214668007.29,4267.414267056298
2022-02-01,47.45,47.24,44.9,45.92,45819,3845007,46.377500000000005,178321812.1425,3891.8748148693776
2022-02-02,47.24,45.67,45.03,47.17,50762,5567523,46.2775,257651045.63250002,5075.667736348056
2022-02-03,51.21,45.33,44.425,44.9925,117701,12669285,46.489374999999995,588987141.346875,5004.096323284211
2022-02-04,45.7199,44.99,43.625,45.25,58726,6406990,44.896225,287649664.61275,4898.165456744032
2022-02-07,47.91,46.81,45.14,45.31,52904,4558325,46.292500000000004,211016260.06250003,3988.663618299184
2022-02-08,49.13,48.11,46.65,46.65,53141,5293685,47.635000000000005,252164684.97500002,4745.200221580324
2022-02-09,51.08,50.81,49.03,49.18,68346,6335180,50.025,316917379.5,4636.955776490212
2022-02-10,51.71,50.13,49.43,49.59,64153,4660811,50.215,234042624.365,3648.194540629433
2022-02-11,51.13,48.71,48.2398,50.16,58960,4602311,49.55995,228090303.04445,3868.560092341418
2022-02-14,49.96,47.81,47.39,48.72,54140,5073112,48.47,245893738.64,4541.812682674547
2022-02-15,49.985,49.92,48.51,48.7,39913,3832781,49.27875,188874656.70375,4732.158863121039
2022-02-16,50.371,50.06,48.6,49.34,38746,3383055,49.59275,167775000.85125002,4330.124421908068
