Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-12-30,5.0,4.815,4.71375,4.875,3209,2983088,4.850937500000001,14470773.445000002,4509.433918666252
2020-12-31,4.9475,4.71,4.7,4.8125,3200,3477824,4.7925,16667471.520000001,5208.58485
2021-01-04,4.77,4.3125,4.2925,4.75,5796,5237976,4.53125,23734578.75,4094.9928830227745
2021-01-05,4.515,4.3425,4.31,4.3375,3173,2987696,4.37625,13074904.62,4120.675896627797
2021-01-06,4.745,4.59,4.335,4.335,3662,3280388,4.50125,14765846.485,4032.1809079737845
2021-01-07,4.86,4.52,4.505,4.6125,3637,3331156,4.624375,15404514.5275,4235.5002825130605
2021-01-08,4.5725,4.4225,4.275,4.545,3313,3423924,4.45375,15249301.515,4602.867948988832
2021-01-11,5.1625,4.985,4.7525,4.855,6941,7742112,4.93875,38236355.64,5508.767560870192
2021-01-12,5.095,4.9875,4.83,4.975,5703,5152096,4.971875,25615577.3,4491.596931439593
2021-01-13,9.6525,7.85,5.0125,5.05,57379,42734844,6.891249999999999,294496493.715,5132.478671900869
2021-01-14,10.75,9.9775,8.2625,9.4975,45310,35880120,9.621875,345234029.625,7619.37827466343
2021-01-15,10.1875,8.875,8.5025,9.6075,24546,17521160,9.293125,162826330.025,6633.517885806242
2021-01-19,11.38,9.84,9.16,10.39,35232,24519928,10.1925,249919366.14000002,7093.533325953679
2021-01-20,10.29,9.78,9.02,9.3425,17363,12834040,9.608125,123311060.57499999,7101.944397569544
2021-01-21,11.1875,10.7575,9.25,9.805,24789,18588136,10.25,190528394.0,7686.005647666304
2021-01-22,19.1525,16.2525,10.5975,10.6975,122272,79347568,14.175,1124751776.4,9198.768126799268
2021-01-25,39.795,19.1975,15.2825,24.39,207443,98820256,24.66625,2437525139.56,11750.336909705316
2021-01-26,37.5,36.995,20.05,22.0625,174184,76119956,29.151874999999997,2219039442.3174996,12739.6284521971
2021-01-27,95.0,86.8775,62.43,73.25,220099,44114896,79.389375,3502254021.63,15912.175982762303
2021-01-28,120.7375,48.4,28.375,72.4975,225960,40491720,67.5025,2733292329.2999997,12096.354794211364
2021-01-29,103.2275,81.25,62.5,95.0,195191,28966336,85.494375,2476458792.36,12687.361570769144
2021-02-01,80.415,56.25,53.2675,79.0,134150,18301028,67.233125,1230435303.1525,9172.085748434587
2021-02-02,39.5,22.5,18.61,35.0,188755,42834068,28.9025,1238011650.37,6558.828377367487
2021-02-03,27.525,23.1025,21.3125,27.5,75664,18901072,24.86,469880649.92,6210.095288644534
2021-02-04,22.875,13.375,13.3325,22.775,95213,29161292,18.089375,527509546.4725,5540.31010967515
2021-02-05,23.75,15.9425,12.775,13.5125,115658,42770716,16.495,705502960.4200001,6099.906279029553
2021-02-08,17.925,15.0,14.5275,17.7225,34771,11487708,16.29375,187177842.225,5383.159593483075
2021-02-09,14.25,12.5775,11.63,14.1525,36336,12047412,13.1525,158453586.33,4360.7878228203435
2021-02-10,15.7,12.8,11.6425,12.64,46209,15880740,13.195625,209556289.7625,4534.966992631305
2021-02-11,13.8225,12.775,12.0575,12.5025,18188,6080796,12.789375,77769580.3425,4275.873121976028
2021-02-12,13.8,13.1,12.025,12.6875,24328,6782544,12.903125000000001,87516013.05000001,3597.3369389181194
2021-02-16,13.375,12.3775,12.2625,13.125,13424,4181712,12.785,53463187.92,3982.657026221693
2021-02-17,12.79,11.485,11.14,12.425,13019,4747720,11.96,56782731.2,4361.527859282587
2021-02-18,12.205,10.1725,10.1625,12.125,27085,9837512,11.16625,109848118.37,4055.680944064981
2021-02-19,10.9725,10.1475,9.625,10.32,17818,6912236,10.26625,70962742.835,3982.6435534291163
2021-02-22,12.125,11.5,10.605,11.5,24002,10634008,11.432500000000001,121573296.46000001,5065.131924839597
2021-02-23,11.5575,11.2425,10.0,11.235,12383,4027888,11.00875,44342012.019999996,3580.8779794880074
2021-02-24,22.9275,22.9275,11.1875,11.1875,52442,27371556,17.057499999999997,466890316.4699999,8902.984563327103
2021-02-25,46.135,27.1825,25.2775,40.0,244403,66616864,34.64875,2308191066.52,9444.201038939784
2021-02-26,35.725,25.435,21.5,29.265,174924,46885760,27.981250000000003,1311922172.0000002,7499.955249136769
2021-03-01,33.495,30.1,25.0,26.135,74681,20075900,28.682499999999997,575827001.75,7710.488634994175
2021-03-02,33.3,29.545,28.0625,29.25,57027,13949816,30.039375,419043754.005,7348.16409779578
2021-03-03,31.9225,31.045,28.2925,30.5375,31178,7814620,30.449375,237950294.8625,7631.993548736289
2021-03-04,36.9,33.0875,28.8275,31.25,56810,14077016,32.51625,457731771.51,8057.239421052632
2021-03-05,37.8675,34.435,31.875,32.04,60087,13709468,34.054375,466867364.3225,7769.856446860385
2021-03-08,52.6725,48.625,36.5425,38.75,139429,31385532,44.1475,1385592773.97,9937.62254602701
2021-03-09,62.4625,61.725,52.14,54.625,88466,18541448,57.738125000000004,1070548442.3050001,12101.241633000249
2021-03-10,87.1,66.25,43.015,66.25,211405,48075964,65.65375,3156367321.465,14930.42889934013
2021-03-11,70.3625,65.0,58.185,60.5,74406,12805140,63.511875,813278451.0375,10930.280502076446
2021-03-12,73.875,66.125,65.57,68.655,66027,12494348,68.55625,856565645.075,12972.960229527316
2021-03-15,70.75,55.035,51.5,69.4325,61184,12018552,61.679375,741296775.765,12115.859959548248
2021-03-16,55.1475,52.0425,43.125,50.705,70019,15158120,50.254999999999995,761771320.5999999,10879.494431511446
2021-03-17,57.7775,52.4525,51.0,54.4475,38722,7996192,53.919375,431149675.02000004,11134.488792417747
2021-03-18,54.7175,50.4375,48.945,53.5,26330,6077156,51.9,315404396.4,11978.898458032661
2021-03-19,56.75,50.0675,45.7125,48.9325,49283,16607068,50.365625,836425359.2375001,16971.88400132906
2021-03-22,52.5,48.6225,46.625,51.185,25004,5250104,49.733125,261104078.495,10442.492341025436
2021-03-23,50.3475,45.4375,44.4425,48.7575,27698,5706648,47.246249999999996,269617718.07,9734.194457000505
2021-03-24,41.6625,30.085,29.6675,39.25,47932,10175772,35.16625,357843742.09499997,7465.654303909705
2021-03-25,46.875,45.9375,29.2275,30.7525,98110,23494952,38.198125,897463113.3649999,9147.519247426357
2021-03-26,54.72,45.25,40.8425,48.8075,79826,16401124,47.405,777495283.22,9739.875268959988
2021-03-29,48.48,45.325,43.4125,45.1875,27089,4888460,45.60124999999999,222919886.57499996,8229.166324892021
2021-03-30,51.005,48.615,45.5,46.9725,31736,7174716,48.023125,344552283.3075,10856.827681733677
2021-03-31,49.8375,47.455,46.8,49.25,18314,4254284,48.33562499999999,205633476.06749997,11228.212081877251
2021-04-01,49.2,47.8625,45.9775,48.34,18078,3933160,47.845,188182040.2,10409.450171479146
2021-04-05,48.75,46.7375,41.25,42.95,25604,6316536,44.921875,283750640.625,11082.277793508827
2021-04-06,48.0,46.125,45.9125,46.3025,12473,2757988,46.585,128480870.98,10300.719231940993
2021-04-07,46.05,44.4925,44.075,45.76,10363,2056612,45.094375,92741632.7575,8949.303556643828
2021-04-08,46.4025,42.565,41.1125,46.375,21194,4433036,44.113749999999996,195557841.84499997,9227.037927951305
2021-04-09,42.875,39.59,38.25,42.425,21765,4120940,40.785,168072537.89999998,7722.147388008269
2021-04-12,40.9375,35.2725,33.755,39.5275,37491,7211516,37.373125,269516888.9075,7188.842359699662
2021-04-13,36.335,35.2475,33.0025,35.47,17194,3092832,35.01375,108291646.44000001,6298.223010352449
2021-04-14,43.5175,41.6325,35.75,35.8925,41499,8489180,39.198125,332759938.78749996,8018.504994999878
2021-04-15,41.5,39.11,38.2,40.75,17805,3747520,39.89,149488572.8,8395.87603482168
2021-04-16,40.025,38.6725,37.86,39.0125,11150,2218264,38.8925,86273832.61999999,7737.563463677129
2021-04-19,43.8,41.0925,40.605,43.0,22664,5087824,42.124375,214321406.11,9456.468677638546
2021-04-20,41.14,39.6325,38.3425,41.0,12225,2464332,40.02875,98644129.545,8069.049451533742
2021-04-21,40.7175,39.6275,39.0,39.6,10223,1981628,39.73625,78742465.615,7702.481230069451
2021-04-22,39.75,37.7925,36.75,39.745,15079,3037880,38.509375,116986860.125,7758.263818887194
2021-04-23,38.4,37.795,36.1875,37.25,12145,2514916,37.408125,94078292.0925,7746.257068135035
2021-04-26,43.6325,42.2325,37.25,37.745,20904,4480288,40.215,180174781.92000002,8619.153363949485
2021-04-27,46.975,44.4425,43.295,45.875,19808,4242236,45.146874999999994,191523698.41249996,9669.007391584206
2021-04-28,45.4875,44.645,41.525,43.0825,15867,3326644,43.685,145324443.14000002,9158.911145144011
2021-04-29,45.2025,44.0475,42.7475,44.14,11747,2129008,44.034375,93749536.64999999,7980.721601259896
2021-04-30,45.8975,43.3975,43.25,43.75,11472,2613724,44.073750000000004,115196618.14500001,10041.54621208159
2021-05-03,44.3225,40.55,39.9375,44.25,16055,3332064,42.265,140829684.96,8771.702582373093
2021-05-04,40.37,40.1825,37.9775,39.75,15232,2738748,39.57,108372258.36,7114.775365021008
2021-05-05,41.375,39.87,39.63,40.4575,9028,1643864,40.333125,66302172.19500001,7344.059835511742
2021-05-06,41.125,40.2525,38.9925,40.175,10575,2090328,40.13625,83897927.19,7933.610136170212
2021-05-07,41.7975,40.2775,39.4375,40.0275,9866,2067540,40.385000000000005,83497602.9,8463.16672410298
2021-05-10,40.375,35.805,35.75,40.3275,20409,3448392,38.064375,131260886.235,6431.519733205939
2021-05-11,37.615,36.73,34.125,34.375,15719,2930476,35.71125,104650961.05499999,6657.609329791971
2021-05-12,37.6125,36.1975,35.5725,36.425,9213,1576648,36.451874999999994,57471775.81499999,6238.117422663627
2021-05-13,42.4725,41.125,36.625,36.86,24906,4661852,39.270624999999995,183073841.6975,7350.591893419256
2021-05-14,41.6025,39.98,39.125,40.0,14474,2688284,40.176874999999995,108006850.23249999,7462.128660529224
2021-05-17,45.625,45.15,39.75,40.0,23149,4973976,42.63125,212046814.35,9160.085288781373
2021-05-18,47.3,45.1675,42.0875,43.655,20093,4128836,44.552499999999995,183949965.89,9154.927879858657
2021-05-19,44.64,42.2075,41.05,43.125,16476,2788740,42.755625,119234321.66250001,7236.848850600874
2021-05-20,43.7225,42.6225,41.725,42.7475,9969,1803500,42.704375,77017340.3125,7725.683650566757
2021-05-21,44.8,44.1975,42.59075,42.75,11591,2099332,43.5845625,91498466.76224999,7893.9234545983945
2021-05-24,47.0725,45.0025,43.3375,43.8375,15296,2888816,44.8125,129455067.0,8463.328125
2021-05-25,54.265,52.3575,45.25,45.25,35164,7509092,49.280625,370052746.9425,10523.624927269366
2021-05-26,62.115,60.64,56.415,57.1175,47631,9341712,59.071875000000006,551832443.5500001,11585.573335642755
2021-05-27,66.0,63.5325,56.7825,57.5,39674,8881300,60.95375,541348539.875,13644.9195915461
2021-05-28,67.095,55.5,55.3575,65.695,32782,5784024,60.911874999999995,352315746.885,10747.231617503508
2021-06-01,63.72,62.255,56.7775,58.37,27519,5279276,60.280625,318238056.8275,11564.30309340819
2021-06-02,73.5,70.56,61.25,62.22,47180,8058080,66.8825,538944535.5999999,11423.15675286138
2021-06-03,68.59,64.545,60.75,66.25,27067,4109296,65.03375,267242928.73999998,9873.385626039088
2021-06-04,66.25,62.09,61.4475,64.005,14344,2128976,63.448125,135079535.37,9417.145522169549
2021-06-07,70.4725,70.0025,63.925,64.5,19749,3302012,67.225,221977756.7,11239.949197427717
2021-06-08,86.1625,75.0,70.4,72.6725,52594,8712076,76.05875,662629610.465,12598.95825502909
2021-06-09,82.0,75.64,73.0,75.78,30468,4809996,76.605,368469743.58000004,12093.663633320206
2021-06-10,72.0,55.0975,52.75,70.5,52228,8693276,62.586875,544084978.3525,10417.49594762388
2021-06-11,60.25,58.335,51.5325,55.5575,38044,7211956,56.41875,406889542.57500005,10695.235584454844
2021-06-14,59.5025,57.36,54.8625,59.15,20319,3392444,57.71875,195807627.125,9636.676368177568
2021-06-15,57.25,55.625,52.33,56.505,20862,3748352,55.427499999999995,207761780.48,9958.862068833285
2021-06-16,57.17,55.7425,52.25,53.91,15110,3562740,54.768125,195124589.6625,12913.606198709464
2021-06-17,58.39425,55.8975,55.385,55.9225,14359,3022916,56.3998125,170491895.60325,11873.52152679504
2021-06-18,55.7775,53.455,53.25,55.045,11957,4029092,54.381874999999994,219109577.50749996,18324.79530881492
2021-06-21,54.5,50.0925,49.25,54.2375,15579,2948560,52.02,153384091.20000002,9845.567186597344
2021-06-22,56.395,55.1,52.33,54.4325,16966,3907528,54.564375,213211823.11499998,12567.005959860897
2021-06-23,55.5875,54.835,53.56,55.2275,10903,2061916,54.8025,112998151.59,10363.950434742732
2021-06-24,56.8625,53.0775,52.9225,55.11,11165,2033056,54.49312499999999,110787574.73999998,9922.756358262426
2021-06-25,53.55,52.3775,49.625,53.5,17962,18223976,52.263125,952441935.6850001,53025.383347344396
2021-06-28,56.0625,53.3125,52.55,52.8625,13263,2604688,53.696875,139863605.95,10545.397417627986
2021-06-29,53.75,52.72,52.09,53.3975,8870,1592092,52.989375,84363960.02250001,9511.15671054115
2021-06-30,53.815,53.535,51.75,52.4225,6892,1320684,52.880625,69838595.3475,10133.284293020894
2021-07-01,54.2,51.09,50.5,53.35,8475,1592992,52.285000000000004,83289586.72,9827.679848967551
2021-07-02,51.36,50.7075,49.2225,51.2,9008,1418680,50.6225,71817128.3,7972.594171847247
2021-07-06,51.18,49.89,48.495,51.0,9247,2089708,50.14125,104780571.255,11331.304342489455
2021-07-07,49.32,47.665,44.39,49.0,10949,2051844,47.59374999999999,97654950.37499999,8919.074835601423
2021-07-08,48.52,47.845,44.875,45.0,8095,1750968,46.56,81525070.08,10071.040158122298
2021-07-09,48.6575,47.8075,46.75,47.59,4332,858488,47.70125,40950950.71,9453.128049399815
2021-07-12,49.3725,47.3125,46.88,47.855,4486,798984,47.855,38235379.32,8523.267793134195
2021-07-13,47.0075,45.015,44.75,46.92,6584,1193000,45.923125,54786288.125,8321.125170868772
2021-07-14,45.57,41.905,41.2925,45.25,10425,2205680,43.504374999999996,95956729.85,9204.482479616307
2021-07-15,42.9975,41.705,39.5325,40.0,12756,3023564,41.05875,124143758.385,9732.185511523989
2021-07-16,44.8525,42.26,41.575,42.5375,8347,1888768,42.80625,80851075.2,9686.243584521386
2021-07-19,44.0,43.3725,40.36,40.825,7301,1750404,42.139375,73760930.5575,10102.853110190386
2021-07-20,48.4025,47.795,43.1275,43.475,8226,1900172,45.7,86837860.4,10556.511111111111
2021-07-21,48.87,46.4525,45.5275,46.9475,5527,1078824,46.949375,50650112.535000004,9164.123852903927
2021-07-22,46.875,44.7125,44.05,46.325,3988,786272,45.490625,35768004.7,8968.907898696089
2021-07-23,45.4,45.09,43.46,45.25,4017,768500,44.800000000000004,34428800.0,8570.77420960916
2021-07-26,46.5025,45.985,44.7225,45.09,3390,650908,45.575,29665132.1,8750.776430678467
2021-07-27,46.1675,44.635,44.2075,45.75,3953,677480,45.19,30615321.2,7744.832076903617
2021-07-28,44.245,42.28,41.0675,43.93,13181,3220912,42.880625,138114719.63,10478.318764130187
2021-07-29,43.44,41.215,41.1375,42.65,6116,1223232,42.110625,51511064.04,8422.345330281229
2021-07-30,41.7525,40.28,39.7175,41.25,6396,1667460,40.75,67948995.0,10623.670262664165
2021-08-02,40.8825,39.4125,38.775,40.5,6730,1522032,39.8925,60717661.559999995,9021.940796433877
2021-08-03,39.6775,38.1875,37.05,39.1125,12316,29818108,38.506874999999994,1148202157.4924998,93228.49606142414
2021-08-04,39.41,36.7,36.47,38.1825,6400,1518532,37.690625,57234420.162499994,8942.878150390625
2021-08-05,39.3925,38.36,36.3075,37.0,6943,1620992,37.765,61216762.88,8817.047800662538
2021-08-06,39.085,37.9425,37.5775,38.14,3735,836088,38.18625,31927065.39,8548.076409638554
2021-08-09,41.165,40.2825,37.665,37.95,6896,1644360,39.265625,64566823.125,9362.938388196055
2021-08-10,41.67,39.7625,38.855,40.34,5128,1099416,40.156875,44149110.885,8609.420999414977
2021-08-11,39.72,39.695,38.6925,39.6075,4160,777528,39.42875,30656957.13,7369.460848557692
2021-08-12,41.0675,40.5875,39.3325,39.97,5040,914140,40.239375,36784422.2625,7298.496480654762
2021-08-13,40.83,40.63,39.3575,40.1175,4790,843288,40.23375,33928638.57,7083.223083507307
2021-08-16,42.41675,40.9825,39.84,40.25,6028,1099524,40.87231250000001,44940088.52925001,7455.223710890845
2021-08-17,42.3,40.8875,40.275,40.2975,4726,935384,40.94,38294620.96,8102.966771053745
2021-08-18,41.28,39.2625,39.195,40.975,4846,943640,40.178124999999994,37913685.87499999,7823.707361741641
2021-08-19,39.445,38.225,37.695,39.1925,3964,716096,38.639375,27669501.88,6980.197245206861
2021-08-20,40.02,39.825,38.31,38.49,3522,641968,39.16125,25140269.34,7138.066252129472
2021-08-23,41.8225,41.2225,39.8875,40.595,4383,848072,40.881874999999994,34670773.495,7910.2837086470445
2021-08-24,56.2475,52.5725,41.2875,41.5,30262,6441360,47.901875,308553221.54999995,10196.061778798492
2021-08-25,56.75,49.9125,48.25,51.6625,21142,5266488,51.64375,271981189.65,12864.49671979945
2021-08-26,54.25,51.305,49.75,50.1725,10849,2495128,51.369375000000005,128173165.90500002,11814.28388837681
2021-08-27,53.2375,51.2375,50.005,51.925,6430,1718612,51.60124999999999,88682527.46499999,13791.994940124416
2021-08-30,54.5,52.3,50.815,51.25,7065,1398216,52.21625,73009596.21000001,10333.98389384289
2021-08-31,55.555,54.56,52.865,53.175,8332,2107120,54.03875,113866130.9,13666.122287566011
2021-09-01,57.85975,53.2425,52.02525,56.0,11799,2575660,54.781875,141099484.1625,11958.596844012203
2021-09-02,53.7,53.38,51.625,53.465,4775,1176052,53.042500000000004,62380738.21000001,13064.02894450262
2021-09-03,54.0675,50.6875,49.7475,53.0125,7153,1384504,51.878750000000004,71826336.89,10041.428336362365
2021-09-07,52.45,49.75,49.035,51.5625,8649,1698372,50.699375,86106398.9175,9955.647926638918
2021-09-08,51.6475,49.7,47.7175,50.5725,12643,2823796,49.909375,140933893.48749998,11147.187652258166
2021-09-09,50.5,49.795,44.5,45.0,17476,4162156,47.448750000000004,197489099.50500003,11300.589351396202
2021-09-10,50.54,47.6025,47.5,49.6025,9464,2056084,48.811249999999994,100360030.14499998,10604.398789623836
2021-09-13,52.15,50.85,47.875,48.4375,11194,2509560,49.828125,125046669.375,11170.865586474898
2021-09-14,51.145,49.81,48.75,50.1625,8462,1759780,49.966875,87930707.28750001,10391.244066119121
2021-09-15,51.2125,51.13,48.44,49.25,7397,1938796,50.008125,96955552.7175,13107.415535690145
2021-09-16,54.1325,51.5925,50.32,50.6775,11006,2259372,51.680625,116765757.0675,10609.281943258222
2021-09-17,53.0225,51.2425,50.25,52.005,6414,6824868,51.63,352367934.84000003,54937.314443405055
2021-09-20,50.6625,48.05,46.1875,50.0,11246,2773584,48.724999999999994,135142880.39999998,12016.97318157567
2021-09-21,49.84,47.4875,46.53,49.84,6837,2071352,48.424375,100303926.005,14670.751207400906
2021-09-22,48.375,47.535,46.655,47.41,4730,1179172,47.49375,56003300.175,11840.021178646934
2021-09-23,48.88125,47.81,47.665,48.0825,4117,983948,48.1096875,47337430.79625,11498.04002823658
2021-09-24,47.925,46.29,46.0375,47.75,6266,1410972,47.000625,66316565.8575,10583.556632221513
2021-09-27,48.0,47.37,46.4675,46.48,4745,1071948,47.079375,50466641.8725,10635.751711801897
2021-09-28,47.6375,44.65,44.55,47.0,7211,1728924,45.959375,79460266.4625,11019.313058175012
2021-09-29,46.105,43.98,43.6525,45.0225,6244,1908848,44.69,85306417.11999999,13662.142395900062
2021-09-30,46.3525,43.8675,41.6975,43.75,10459,2580000,43.916875,113305537.5,10833.305048283775
2021-10-01,44.87,44.2275,43.0625,44.85,5540,1510876,44.2525,66860040.19,12068.599312274368
2021-10-04,44.2375,42.84,42.705,43.9875,5867,1175888,43.4425,51083514.440000005,8706.922522583945
2021-10-05,43.25,43.045,41.6775,42.7975,4304,1211060,42.692499999999995,51703179.05,12012.820411245353
2021-10-06,43.235,42.7675,41.4525,42.515,4546,1023760,42.4925,43502121.8,9569.318477782665
2021-10-07,43.75,43.03,42.6825,43.0,3993,1171096,43.115625,50492535.975,12645.263204357627
2021-10-08,43.91,43.17,42.875,43.125,3263,669708,43.269999999999996,28978265.159999996,8880.865816733067
2021-10-11,47.115,44.525,43.2875,43.33,6976,1627464,44.564375,72526915.99499999,10396.633600200686
2021-10-12,45.41625,43.955,43.46,45.125,4576,1065996,44.4890625,47425162.66875,10363.890443345717
2021-10-13,47.0525,46.015,44.0,44.575,5628,1129916,45.410624999999996,51310191.75749999,9116.949494936032
2021-10-14,47.5225,45.9575,45.675,45.94,5479,1216080,46.27375,56272581.9,10270.593520715458
2021-10-15,46.5675,45.82,45.22,46.0,4431,1047024,45.901875,48060364.769999996,10846.39241029113
2021-10-18,47.4625,46.505,45.6625,45.735,4643,1528712,46.341249999999995,70842424.97,15257.898981262115
2021-10-19,48.0,46.6975,46.1875,47.2475,5483,1215756,47.033125,57180803.9175,10428.744103136969
2021-10-20,47.0,46.13,45.5,46.5825,4436,1008644,46.303125,46703369.2125,10528.261770175834
2021-10-21,47.56,45.4275,45.15,46.1775,6419,1506484,46.07875000000001,69416899.61500001,10814.285654307527
2021-10-22,44.8125,42.45,41.96,44.525,10291,2147604,43.436875,93285206.4975,9064.736808619182
2021-10-25,43.6625,43.4925,41.855,42.355,5948,1320040,42.84125,56552163.650000006,9507.76120544721
2021-10-26,46.25,44.46,43.125,43.34,7893,1618476,44.29375,71688371.325,9082.52519004181
2021-10-27,45.75,43.3775,43.0975,45.0,3805,826444,44.30625,36616634.475,9623.294211563732
2021-10-28,45.75,45.7125,43.75,43.75,5620,1208396,44.740625,54064392.2875,9619.99862766904
2021-10-29,46.3225,45.8775,44.5,45.75,5259,1314820,45.6125,59972227.24999999,11403.732125879444
2021-11-01,52.125,50.0225,45.53,45.6325,12464,2894460,48.3275,139882015.65,11222.883155487805
2021-11-02,52.895,51.7475,47.965,49.75,11232,2496692,50.589375000000004,126306087.84750001,11245.200128872864
2021-11-03,63.9225,54.5825,52.2225,53.5,30250,6700112,56.056875,375587340.87,12416.110441983472
2021-11-04,57.145,54.46,53.04,55.5,8648,1997576,55.03625,109939092.13000001,12712.660977104533
2021-11-05,55.25,53.3125,52.275,55.16,5255,920260,53.999375,49693464.8375,9456.415763558516
2021-11-08,56.25,54.66,53.0025,53.125,5797,1144100,54.259375,62078150.9375,10708.668438416422
2021-11-09,55.75,51.65,51.11,55.5,6356,1413384,53.502500000000005,75619577.46000001,11897.353281938327
2021-11-10,51.8475,49.7975,49.25,50.53,3912,883304,50.35625,44479877.050000004,11370.11172034765
2021-11-11,52.0225,51.08,49.565,50.0,3496,625640,50.666875000000005,31699223.675000004,9067.283659897026
2021-11-12,51.255,50.525,49.5,50.535,2790,597720,50.45375,30157215.45,10809.037795698925
2021-11-15,52.8075,52.285,50.45,50.965,4610,1135112,51.626875000000005,58602285.33500001,12711.992480477225
2021-11-16,53.07,51.795,50.9975,52.255,3507,871260,52.029375,45331113.2625,12925.894856715142
2021-11-17,54.375,52.5,51.5,51.575,4762,885752,52.4875,46490908.099999994,9762.895443091136
2021-11-18,53.75,52.53,51.9175,52.5625,3543,821096,52.69,43263548.239999995,12210.993011572113
2021-11-19,57.265,57.2,52.22,52.285,7891,2172564,54.74249999999999,118931584.76999998,15071.801390191355
2021-11-22,62.3875,61.8875,57.4925,57.615,12487,2983240,59.845625,178533862.325,14297.57846760631
2021-11-23,63.0325,53.475,53.1525,60.96,9080,1833288,57.655,105698219.64,11640.773088105727
2021-11-24,55.7025,52.945,52.0,54.3125,5060,1112900,53.739999999999995,59807245.99999999,11819.613833992093
2021-11-26,52.75,49.93,49.825,52.125,3746,996136,51.1575,50959827.42,13603.798029898559
2021-11-29,51.96,50.5025,50.25,51.0,4009,881676,50.928125,44902105.5375,11200.325651658768
2021-11-30,50.825,49.0525,47.0,50.025,6707,1600008,49.225625,78761393.805,11743.162934993292
2021-12-01,50.0,44.96,44.2525,49.85,7921,1777996,47.265625,84038092.1875,10609.530638492615
2021-12-02,46.75,45.39,43.2675,46.0825,6422,1492152,45.3725,67702666.62,10542.302494549986
2021-12-03,45.8875,43.0975,39.78625,45.25,12731,3536220,43.5053125,153844356.16875002,12084.231888205955
2021-12-06,43.25,41.78,40.8375,41.5,6638,1512916,41.841875,63303242.157500006,9536.49324457668
2021-12-07,45.435,44.4525,42.6275,43.795,7168,1512916,44.0775,66685554.99,9303.230327845982
2021-12-08,45.05,43.4125,43.0,44.15,6467,1238804,43.903124999999996,54387366.8625,8409.984051724137
2021-12-09,43.145,38.94,37.75,41.41,13065,2790752,40.31125,112498701.56,8610.692809797169
2021-12-10,40.5,39.7525,37.0,39.9575,14460,3226032,39.3025,126791122.68,8768.404058091286
2021-12-13,40.0825,34.22,33.7725,40.0825,16742,3529696,37.039375,130737733.78,7808.967493728348
2021-12-14,37.585,36.9225,32.75,32.75,14881,3793772,35.001875,132789133.32249999,8923.401204388145
2021-12-15,37.955,37.1475,35.375,36.5,10669,2293636,36.744375,84278221.2975,7899.355262676914
2021-12-16,38.51,36.1475,35.5625,38.2325,7705,1725764,37.113125000000004,64048495.05250001,8312.588585658665
2021-12-17,39.625,38.91,34.875,35.9375,9902,3585452,37.336875,133869573.1425,13519.447903706321
2021-12-20,39.875,39.285,37.425,37.86,5434,1569512,38.61125,60600820.21,11152.156829223408
2021-12-21,40.0,39.53,38.85,39.265,4592,976024,39.41125,38466325.870000005,8376.813125
2021-12-22,39.6725,38.5,38.0525,39.5825,3927,1000152,38.951875,38957795.685,9920.498009931245
2021-12-23,38.75,38.035,36.6475,38.5,3373,663744,37.983125,25211071.32,7474.376317817966
2021-12-27,38.0575,37.0775,35.0,38.0,4117,835360,37.03375,30936513.4,7514.3340782122905
2021-12-28,39.28,36.615,36.605,36.875,4314,844908,37.34375,31552033.125,7313.86952364395
2021-12-29,38.85,38.4825,35.5875,36.9625,5752,1344572,37.470625,50381953.1975,8759.032197061892
2021-12-30,40.0,38.8325,37.5375,37.75,3856,970792,38.53,37404615.76,9700.367157676348
2021-12-31,39.1375,37.0975,37.0375,38.405,3417,1267844,37.919375,48075852.0775,14069.60845112672
2022-01-03,39.8175,38.21,37.3025,37.3075,4182,1015568,38.159375000000004,38753440.150000006,9266.724091343856
2022-01-04,38.125,37.2275,35.775,38.0425,5071,1233152,37.2925,45987320.95999999,9068.688810885425
2022-01-05,37.0975,32.3425,32.295,37.0975,9439,2084408,34.708124999999995,72345893.41499999,7664.571820637779
2022-01-06,34.425,32.7575,30.2875,33.095,9937,2221340,32.64125,72507314.275,7296.700641541714
2022-01-07,40.0775,35.155,33.125,40.0,21343,5543904,37.089375000000004,205619934.42000002,9634.06898842712
2022-01-10,33.75,32.7875,30.0,33.7475,12636,3212588,32.57125,104638006.895,8280.943882162077
2022-01-11,34.2,32.575,31.91,32.525,6513,1285200,32.802499999999995,42157772.99999999,6472.86549976969
2022-01-12,32.82,32.015,31.6175,32.5,4404,1030136,32.238125,33209653.134999998,7540.793173251589
2022-01-13,32.5425,30.62,30.4375,32.125,6326,1506816,31.43125,47361110.4,7486.738918748024
2022-01-14,30.5675,29.1625,28.0175,30.0375,10378,2501156,29.44625,73649664.865,7096.7108175949115
2022-01-18,28.375,27.2275,26.125,28.2775,9074,2511836,27.50125,69078629.795,7612.809102380428
2022-01-19,28.25,26.6425,26.1175,27.5025,7279,1819120,27.128125,49349314.75,6779.683301277648
2022-01-20,28.75,25.6675,25.4,26.975,7968,2154504,26.698125,57521217.105000004,7219.028251129519
2022-01-21,27.5525,26.59,23.185,25.25,13447,3803092,25.644375,97527917.4075,7252.763992526214
