Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-28,52.51,51.58,49.9,50.0,25065,4840533,50.9975,246855081.66750002,9848.596914721724
2021-01-29,51.47,50.93,49.64,50.63,18571,3464674,50.667500000000004,175546369.895,9452.714980076464
2021-02-01,52.9,52.76,51.35,52.12,14264,2752676,52.2825,143916782.97,10089.510864413909
2021-02-02,58.02,56.46,54.89,55.0,22099,4478874,56.09250000000001,251231239.84500003,11368.443813973485
2021-02-03,58.12,57.12,56.74,57.87,10391,2428001,57.4625,139519007.4625,13426.908619237802
2021-02-04,57.85,57.85,56.19,56.45,10078,2091284,57.085,119380947.14,11845.698267513395
2021-02-05,58.705,58.58,57.38,58.16,12113,2348359,58.20625,136689171.04375,11284.501861120283
2021-02-08,60.1,59.29,58.7,59.7,15583,3355219,59.4475,199459381.5025,12799.806295482256
2021-02-09,61.05,59.61,58.64,58.91,16637,3308735,59.552499999999995,197043441.08749998,11843.688230299933
2021-02-10,63.49,63.18,60.81,62.0,25806,4617653,62.370000000000005,288003017.61,11160.312237851664
2021-02-11,64.0,60.71,60.4,63.25,25129,5036390,62.09,312709455.1,12444.166305861754
2021-02-12,60.91,60.63,59.32,60.12,9971,1982684,60.245,119446797.58,11979.42007622104
2021-02-16,61.31,60.52,59.85,61.02,13793,2802264,60.675000000000004,170027368.20000002,12327.076647574859
2021-02-17,60.95,60.81,58.97,60.33,14293,2742081,60.265,165251511.465,11561.709330791296
2021-02-18,60.29,59.0,58.23,60.0,14224,2798313,59.379999999999995,166163825.94,11681.93376968504
2021-02-19,60.45,58.39,58.12,58.35,17297,4604104,58.8275,270847928.06,15658.664974272995
2021-02-22,58.1,55.31,54.83,57.76,19485,4443210,56.5,251041365.0,12883.826789838336
2021-02-23,56.35,56.0,51.89,53.5,31410,5457752,54.435,297092730.12,9458.539640878702
2021-02-24,55.15,53.91,53.68,54.95,21801,4598164,54.4225,250243580.29,11478.536777670748
2021-02-25,54.53,51.45,50.87,54.52,32241,5418341,52.8425,286318684.2925,8880.577038320773
2021-02-26,52.75,51.75,50.61,52.07,16918,3453036,51.795,178849999.62,10571.58054261733
2021-03-01,54.76,54.4,53.35,53.67,16946,3550550,54.045,191889474.75,11323.58519709666
2021-03-02,55.55,54.65,54.19,55.54,14465,3434108,54.9825,188815843.11,13053.290225371587
2021-03-03,57.795,56.11,54.66,56.0,22310,3589609,56.14125,201525136.27125,9032.950975851636
2021-03-04,57.15,53.07,51.625,55.67,27190,4085982,54.37875,222190593.68249997,8171.7761560316285
2021-03-05,55.83,55.54,50.82,54.28,28461,4164574,54.1175,225376333.445,7918.777746565475
2021-03-08,56.4,53.2,52.9,55.5,22946,3311804,54.5,180493318.0,7866.003573607601
2021-03-09,56.14,55.25,54.73,56.0,17106,2717190,55.53,150885560.70000002,8820.622044896529
2021-03-10,58.89,57.68,56.3,57.21,24532,4654260,57.519999999999996,267713035.2,10912.809196151964
2021-03-11,59.47,58.95,58.24,58.8,14318,2801239,58.864999999999995,164894933.73499998,11516.617805210224
2021-03-12,60.58,60.35,57.63,58.97,11623,2603984,59.3825,154631079.88,13303.887110040436
2021-03-15,60.53,60.19,59.12,60.35,11055,3194427,60.0475,191817355.2825,17351.18546200814
2021-03-16,61.02,58.85,58.38,59.99,12201,2576413,59.56,153451158.28,12576.932897303499
2021-03-17,57.5,56.36,55.54,57.07,20853,3659790,56.61749999999999,207208160.32499996,9936.611534311607
2021-03-18,57.47,55.69,55.22,56.63,14005,3433544,56.2525,193145433.85999998,13791.176998214922
2021-03-19,57.18,57.08,54.34,55.48,14262,5137550,56.019999999999996,287805551.0,20179.88718272332
2021-03-22,57.61,55.69,55.475,57.25,12234,3659268,56.50625,206771512.425,16901.38241172143
2021-03-23,55.63,53.49,53.11,55.63,14936,2764157,54.465,150549811.005,10079.66061897429
2021-03-24,54.95,52.57,52.55,54.46,14350,2589846,53.63249999999999,138899915.59499997,9679.436626829267
2021-03-25,54.28,53.89,51.81,52.0,12028,1841394,52.995000000000005,97584675.03,8113.125626039242
2021-03-26,55.23,54.71,53.53,54.41,11390,3434067,54.47,187053629.49,16422.618919227392
2021-03-29,54.8,53.35,52.86,54.8,9773,1517336,53.95249999999999,81864070.53999999,8376.554849073978
2021-03-30,54.12,53.46,52.65,52.99,8846,1609942,53.305,85817958.31,9701.329223377797
2021-03-31,55.18,54.51,53.58,53.96,10480,3483300,54.3075,189169314.75,18050.50713263359
2021-04-01,57.63,57.6,54.82,55.61,13213,3029429,56.415,170905237.035,12934.627793460984
2021-04-05,58.4,57.4,56.65,58.1,12776,2863803,57.6375,165062445.4125,12919.728037922667
2021-04-06,58.99,58.05,57.17,57.34,10435,2001069,57.8875,115836881.73750001,11100.803233109727
2021-04-07,58.0,56.89,55.95,57.82,12079,2019228,57.16499999999999,115429168.61999999,9556.185828297044
2021-04-08,57.93,57.83,56.54,56.65,9037,1711299,57.2375,97950476.51249999,10838.826658459664
2021-04-09,57.88,57.68,56.42,57.4,8467,1917102,57.345,109936214.19,12984.081042872327
2021-04-12,60.76,59.44,58.75,59.0,19053,4273693,59.4875,254231312.33749998,13343.374394452316
2021-04-13,61.005,60.64,58.54,59.65,14161,4073272,59.958749999999995,244228297.52999997,17246.543148788925
2021-04-14,61.5,59.23,59.18,60.11,18716,3589276,60.004999999999995,215374506.38,11507.507286813421
2021-04-15,61.08,60.74,59.6,59.75,12772,3500003,60.292500000000004,211023930.87750003,16522.38732207172
2021-04-16,60.84,60.35,59.55,60.74,7223,1722445,60.37,103984004.64999999,14396.234895472793
2021-04-19,60.21,57.85,57.52,60.0,12779,3080826,58.895,181445247.27,14198.704692855466
2021-04-20,58.1,55.48,55.25,58.0,13008,3125210,56.707499999999996,177222846.075,13624.142533440958
2021-04-21,56.2,55.77,54.61,55.0,8879,2001691,55.395,110883672.94500001,12488.30644723505
2021-04-22,57.21,56.28,55.2,55.85,11428,1854539,56.135,104104546.765,9109.603322103605
2021-04-23,57.95,57.93,56.39,56.56,6270,2218760,57.2075,126929712.7,20243.97331738437
2021-04-26,58.34,57.61,57.35,58.05,8088,1608574,57.837500000000006,93035898.72500001,11502.954837413454
2021-04-27,58.4,57.16,57.06,58.3,8585,1908256,57.73,110163618.88,12832.104703552708
2021-04-28,58.475,58.44,56.66,56.88,6712,1438455,57.613749999999996,82874786.75625,12347.256668094456
2021-04-29,59.21,54.93,53.12,59.0,26055,4592743,56.565000000000005,259788507.79500002,9970.773663212436
2021-04-30,55.635,54.77,54.12,54.3,13693,3519819,54.706250000000004,192556098.16875002,14062.374802362523
2021-05-03,56.13,54.85,54.84,55.17,10165,2363273,55.2475,130564925.06750001,12844.557311116578
2021-05-04,54.52,52.99,52.02,54.52,17710,3300466,53.5125,176616186.82500002,9972.681356578205
2021-05-05,54.03,51.18,50.63,53.87,25358,6385829,52.4275,334793049.89750004,13202.659906045432
2021-05-06,49.78,46.65,45.72,48.46,46628,10778142,47.6525,513605411.65500003,11014.956928347774
2021-05-07,48.6,47.03,46.54,47.23,17916,4583590,47.35,217032986.5,12113.919764456352
2021-05-10,47.84,45.79,45.6,47.39,20543,7140435,46.655,333136994.925,16216.569874166384
2021-05-11,46.78,46.21,44.19,44.5,21868,5093622,45.42,231352311.24,10579.491093835743
2021-05-12,46.1,43.81,43.17,45.76,28072,6322982,44.71,282700525.22,10070.55162510687
2021-05-13,46.1,44.48,43.565,44.99,22105,4983560,44.78375,223182505.14999998,10096.471619543088
2021-05-14,47.71,47.42,44.85,44.97,19070,5110103,46.2375,236278387.46249998,12390.057024777136
2021-05-17,47.94,47.51,46.51,47.07,15690,3222378,47.25749999999999,152281528.33499998,9705.64234130019
2021-05-18,50.28,49.17,48.55,49.69,20135,5060202,49.4225,250087833.345,12420.55293493916
2021-05-19,49.82,49.47,47.38,47.53,13610,2698586,48.55,131016350.3,9626.476877296105
2021-05-20,49.95,49.33,48.77,49.57,12144,3480083,49.405,171933500.615,14157.89695446311
2021-05-21,49.94,48.82,48.76,49.57,12816,3457934,49.272499999999994,170381053.015,13294.401764591135
2021-05-24,50.39,50.03,48.85,49.33,10055,2432384,49.65,120767865.6,12010.727558428642
2021-05-25,51.59,50.46,50.44,50.45,10352,2711595,50.73500000000001,137572772.32500002,13289.487280235706
2021-05-26,51.355,51.12,49.76,50.32,10720,3056197,50.63875,154761995.83375,14436.75334270056
2021-05-27,51.67,50.71,48.75,51.45,18188,26555722,50.645,1344914540.69,73945.15838409941
2021-05-28,51.73,50.83,50.48,50.56,10313,2561888,50.89999999999999,130400099.19999997,12644.24504993697
2021-06-01,51.64,50.98,49.85,51.56,11333,4035613,51.0075,205846530.0975,18163.46334576017
2021-06-02,51.405,50.79,50.56,51.19,9057,2339335,50.98625,119273919.14375,13169.252417329137
2021-06-03,50.39,48.7,48.535,50.36,11262,2035847,49.49625,100766792.07375,8947.5041798748
2021-06-04,50.215,50.18,49.07,49.37,6816,1699461,49.70875,84478081.98375,12394.084798085387
2021-06-07,51.22,50.76,49.78,50.15,11257,2513426,50.4775,126871460.91499999,11270.45046770898
2021-06-08,51.39,49.88,48.66,50.7,14742,3089570,50.1575,154965107.275,10511.810288631123
2021-06-09,50.05,49.14,49.11,50.0,12101,2558886,49.575,126856773.45,10483.164486406082
2021-06-10,49.895,49.55,48.425,49.45,11289,3368924,49.33,166189020.92,14721.3234936664
2021-06-11,50.35,50.01,49.545,49.94,8726,3059900,49.96124999999999,152876428.87499997,17519.6457569333
2021-06-14,51.48,50.77,49.61,50.0,9430,2965439,50.464999999999996,149650879.135,15869.65844485684
2021-06-15,49.95,49.3,49.095,49.55,10636,2521533,49.473749999999995,124749693.25874999,11729.004631322865
2021-06-16,49.66,48.89,48.29,49.5,15596,4901848,49.084999999999994,240607209.07999998,15427.494811490125
2021-06-17,49.83,49.7,48.315,48.96,12922,4009480,49.20125,197271427.85,15266.323158179848
2021-06-18,50.37,49.7,48.775,49.34,10730,7540938,49.54625,373625199.3825,34820.61504030755
2021-06-21,49.86,48.12,47.9,49.72,13698,5838715,48.9,285513163.5,20843.41973280771
2021-06-22,49.335,49.05,47.75,48.3,13197,4285402,48.60875,208308034.4675,15784.499088239752
2021-06-23,50.76,50.51,49.03,49.05,11301,2429058,49.8375,121058178.075,10712.16512476772
2021-06-24,51.54,50.82,50.22,51.21,8720,2084603,50.9475,106205311.3425,12179.508181479358
2021-06-25,51.83,51.73,50.54,51.22,10382,8749393,51.33,449106342.69,43258.17209497207
2021-06-28,52.35,51.11,50.37,51.73,12435,5334648,51.39,274147560.72,22046.446378769604
2021-06-29,51.29,50.76,50.24,51.0,10037,2357850,50.8225,119831831.625,11939.00882982963
2021-06-30,51.13,50.12,49.715,50.98,13269,2828512,50.48625,142800963.96,10761.998941894642
2021-07-01,51.6,50.59,50.03,50.88,11423,2902087,50.775,147353467.42499998,12899.717011730718
2021-07-02,51.825,51.71,50.51,50.51,8596,1954280,51.13875,99939436.35000001,11626.272260353653
2021-07-06,52.03,50.8,50.4,50.81,11918,2746531,51.010000000000005,140100546.31,11755.373914247357
2021-07-07,51.03,48.68,48.55,50.64,15721,3955538,49.725,196689127.05,12511.235102728835
2021-07-08,48.21,47.55,46.57,47.48,16858,5430634,47.4525,257697159.885,15286.342382548344
2021-07-09,49.24,49.07,47.72,47.95,7704,3783594,48.495,183485391.03,23816.89914719626
2021-07-12,49.26,48.41,48.09,48.72,8236,4434783,48.62,215619149.45999998,26180.081284604174
2021-07-13,48.585,48.08,47.76,48.45,8521,1954088,48.21875,94223680.75,11057.819592770802
2021-07-14,48.59,47.15,47.111,48.34,9251,3375374,47.79775,161335282.6085,17439.766793697978
2021-07-15,47.45,46.42,46.15,46.86,10884,3058984,46.72,142915732.48,13130.809672914369
2021-07-16,47.09,46.19,46.01,46.4,9713,3956783,46.4225,183683758.8175,18911.125174251003
2021-07-19,45.74,45.56,44.44,45.0,15340,3912712,45.185,176795891.72,11525.155913950457
2021-07-20,46.66,46.32,45.09,45.46,9364,3319735,45.8825,152317741.1375,16266.311526858179
2021-07-21,47.94,47.52,46.36,46.53,9336,2438242,47.0875,114810720.175,12297.634980184233
2021-07-22,48.17,47.57,47.24,47.7,6211,1642281,47.67,78287535.27,12604.658713572693
2021-07-23,47.68,47.46,46.78,47.61,7406,1574796,47.3825,74617771.47,10075.313458007022
2021-07-26,47.585,46.81,46.38,47.0,6783,3224414,46.94375,151366084.7125,22315.50710784314
2021-07-27,46.65,45.82,44.765,46.54,10906,2728476,45.943749999999994,125356419.22499998,11494.261803135887
2021-07-28,46.96,46.14,45.82,45.88,10011,3522803,46.2,162753498.60000002,16257.466646688645
2021-07-29,45.21,44.69,44.0,44.15,17019,5230231,44.5125,232810657.38750002,13679.455748722017
2021-07-30,44.72,43.46,43.35,44.31,11155,4442509,43.96,195292695.64000002,17507.189210219633
2021-08-02,44.29,43.49,43.45,44.1,10204,5094833,43.8325,223319267.47250003,21885.46329601137
2021-08-03,43.68,42.79,41.625,43.56,15426,5919857,42.91375,254043263.33375,16468.511819898224
2021-08-04,42.8,41.81,41.37,42.7,14385,4307095,42.17,181630196.15,12626.360524852276
2021-08-05,44.64,43.07,40.15,40.45,26064,6591434,42.0775,277351064.135,10641.155008248925
2021-08-06,44.92,44.28,43.67,43.74,13619,3173678,44.152499999999996,140125817.89499998,10288.99463213158
2021-08-09,44.23,43.25,43.21,44.08,9029,3716121,43.6925,162366616.79250002,17982.790651511797
2021-08-10,44.24,43.5,43.25,43.41,11337,8017032,43.6,349542595.2,30832.018629267
2021-08-11,43.45,43.08,42.0,43.41,10357,4126842,42.985,177392303.37,17127.768984261853
2021-08-12,42.94,42.73,42.19,42.86,6489,3011613,42.68,128535642.84,19808.23591308368
2021-08-13,43.0,42.22,42.2,42.79,4240,1221351,42.552499999999995,51971538.427499995,12257.43830837264
2021-08-16,41.74,41.5,40.865,41.71,11414,4518523,41.45375,187309722.81125,16410.52416429385
2021-08-17,41.475,41.0,40.585,41.0,9681,4341818,41.015,178079665.27,18394.759350273733
2021-08-18,41.53,40.88,40.81,40.92,8692,1893952,41.035000000000004,77718320.32000001,8941.36220892775
2021-08-19,40.6,39.86,39.52,40.28,10199,4250116,40.065,170280897.54,16695.842488479262
2021-08-20,40.07,39.95,39.24,39.84,8211,2519554,39.775000000000006,100215260.35000001,12205.000651564975
2021-08-23,41.07,41.0,38.84,39.0,11493,3667899,39.9775,146633432.2725,12758.499284129472
2021-08-24,41.2,40.17,39.975,41.0,12260,4308961,40.58625000000001,174884568.38625002,14264.646687296086
2021-08-25,42.1,41.55,40.05,40.61,10242,4168410,41.0775,171227861.775,16718.205601933216
2021-08-26,41.935,40.62,40.55,41.5,9520,3766861,41.15125,155011038.72625,16282.672135110293
2021-08-27,41.31,40.69,40.5,40.53,6135,2027404,40.7575,82631918.53,13468.935375713121
2021-08-30,40.74,39.59,39.13,40.58,12483,6539090,40.01,261628990.89999998,20958.823271649442
2021-08-31,40.27,39.14,39.13,39.99,10565,4666164,39.63250000000001,184931744.73000005,17504.187858968296
2021-09-01,41.66,40.62,39.87,39.99,13032,4110522,40.535000000000004,166620009.27,12785.451908379375
2021-09-02,41.855,41.4,40.545,40.68,10631,3920007,41.12,161190687.84,15162.326012604648
2021-09-03,41.57,40.32,40.235,41.19,7893,2256830,40.82875,92143547.8625,11674.084361142784
2021-09-07,41.08,40.95,40.32,40.49,7793,3331793,40.709999999999994,135637293.02999997,17405.016428846397
2021-09-08,41.34,40.07,39.83,40.85,9382,2472260,40.5225,100182155.85000001,10678.123625026648
2021-09-09,40.945,40.35,39.845,40.0,7423,1892137,40.285,76224739.04499999,10268.724106830121
2021-09-10,40.83,39.89,39.87,40.59,6548,2456451,40.295,98982693.045,15116.47725183262
2021-09-13,41.185,40.07,39.265,40.26,12764,4673419,40.195,187848076.705,14717.022618693201
2021-09-14,40.1,39.01,38.56,40.0,11425,3978626,39.4175,156827490.355,13726.694998249452
2021-09-15,38.97,38.48,38.08,38.97,11648,3781360,38.625,146055030.0,12539.06507554945
2021-09-16,39.665,39.52,38.09,38.3,9646,3561275,38.893750000000004,138511339.53125003,14359.45879444848
2021-09-17,40.225,39.75,39.295,39.96,10841,6743044,39.807500000000005,268423724.03000003,24760.052027488244
2021-09-20,40.215,39.79,38.73,38.88,11519,2596724,39.403749999999995,102320663.31499998,8882.773097925166
2021-09-21,45.0,44.36,42.18,42.21,34668,10025996,43.4375,435504201.25,12562.138030748818
2021-09-22,46.61,44.87,44.64,44.8,23379,6393361,45.230000000000004,289171718.03000003,12368.865992129691
2021-09-23,45.84,45.48,44.72,45.35,11252,3389515,45.3475,153706031.46249998,13660.329849137928
2021-09-24,47.045,46.63,45.42,45.46,12133,3464037,46.13875,159826337.13375,13172.862205039974
2021-09-27,47.425,47.25,46.195,46.86,10799,3352151,46.9325,157324826.8075,14568.462525002315
2021-09-28,47.0,45.98,45.77,46.7,13092,3756334,46.3625,174153035.075,13302.248325313167
2021-09-29,46.53,44.52,44.33,46.0,13029,4129315,45.345000000000006,187243788.675,14371.309285056414
2021-09-30,45.36,44.8,43.87,44.61,10695,2826726,44.66,126241583.16,11803.794591865357
2021-10-01,47.245,47.05,45.795,45.93,11542,4446100,46.504999999999995,206765880.49999997,17914.215950441863
2021-10-04,46.82,45.72,45.21,46.37,12781,3066329,46.03,141143123.87,11043.198800563336
2021-10-05,46.08,45.61,45.35,45.91,7407,2025343,45.7375,92634125.46249999,12506.2947836506
2021-10-06,47.18,47.01,45.0,45.33,15392,5008756,46.129999999999995,231053914.27999997,15011.299004677752
2021-10-07,48.235,47.91,46.89,47.49,11167,5198972,47.63125,247633535.07500002,22175.475514910006
2021-10-08,48.87,47.77,47.61,48.08,9314,2611985,48.0825,125590768.7625,13484.085115149239
2021-10-11,47.86,46.29,46.28,47.7,8133,2083229,47.0325,97979467.9425,12047.149630210253
2021-10-12,47.04,46.72,46.16,46.35,8447,1695180,46.5675,78940294.65,9345.364585059786
2021-10-13,47.0,46.41,45.95,46.26,7741,1899486,46.404999999999994,88145647.82999998,11386.855423071953
2021-10-14,47.92,47.28,46.85,47.01,8232,2518928,47.265,119057131.92,14462.722536443149
2021-10-15,48.83,48.36,47.35,47.91,10799,3221963,48.1125,155016694.83749998,14354.726811510323
2021-10-18,47.88,47.07,46.75,47.68,8792,4709754,47.345,222983303.13,25362.068144904457
2021-10-19,47.67,47.05,46.74,47.24,8642,2754844,47.175,129959765.69999999,15038.158493404304
2021-10-20,47.53,46.0,45.93,47.15,8929,2433855,46.6525,113545420.3875,12716.47669251876
2021-10-21,47.53,46.47,45.55,45.97,7566,2363973,46.38,109641067.74000001,14491.285717684379
2021-10-22,46.49,45.51,45.23,46.0,8397,4151096,45.8075,190151330.01999998,22645.150651423126
2021-10-25,46.065,45.72,45.02,45.6,7269,1948076,45.60125,88834700.69500001,12221.034625808228
2021-10-26,47.685,46.02,45.865,46.28,9696,3601754,46.462500000000006,167346495.22500002,17259.333253403467
2021-10-27,46.55,44.73,44.17,46.31,10146,3786683,45.44,172066875.51999998,16959.0849122807
2021-10-28,45.41,44.62,44.385,45.0,7338,3853664,44.85375,172851281.64,23555.639362224036
2021-10-29,44.79,43.82,43.58,44.49,8051,2821793,44.17,124638596.81,15481.132382312757
2021-11-01,45.025,44.36,43.65,44.07,9167,3148663,44.276250000000005,139410990.15375,15207.918637913168
2021-11-02,44.35,42.89,42.335,44.34,11196,3370855,43.478750000000005,146560561.83125,13090.439606220973
2021-11-03,46.255,45.72,44.72,45.3,15110,4292303,45.49875,195294421.12125,12924.845871690934
2021-11-04,46.525,45.27,44.99,45.54,10778,2833181,45.581250000000004,129139931.45625001,11981.808448343849
2021-11-05,48.72,47.19,46.62,47.75,19114,4706602,47.57,223893057.14000002,11713.56373025008
2021-11-08,47.645,45.89,45.82,47.08,9924,4841919,46.60875,225675792.19125,22740.406307058645
2021-11-09,45.91,45.51,43.69,45.91,14998,5773967,45.254999999999995,261300876.58499998,17422.381423189756
2021-11-10,45.25,43.38,42.6,44.9,14486,4006473,44.0325,176415022.3725,12178.311636925308
2021-11-11,43.72,43.28,42.44,43.32,11278,3389193,43.19,146379245.67,12979.184755275757
2021-11-12,45.13,45.12,43.57,43.57,9170,5532330,44.347500000000004,245345004.675,26755.180444383863
2021-11-15,45.25,43.61,43.56,45.11,8640,2861960,44.38250000000001,127020939.70000002,14701.497650462965
2021-11-16,46.6,45.76,44.865,45.32,16079,4912597,45.63625,224192504.84124997,13943.187066437587
2021-11-17,45.63,44.11,43.91,45.36,9210,2510380,44.7525,112345780.94999999,12198.238973941367
2021-11-18,45.32,45.0,43.58,44.53,12176,3524760,44.6075,157230731.70000002,12913.167846583445
2021-11-19,44.72,44.23,43.51,44.04,10492,3031715,44.12499999999999,133774424.37499999,12750.13575819672
2021-11-22,44.4,42.6,41.81,43.88,15249,5373668,43.1725,231994681.73,15213.763638927143
2021-11-23,43.11,42.68,41.6,42.38,9319,2208797,42.4425,93746866.6725,10059.75605456594
2021-11-24,42.37,42.08,41.24,42.0,7670,3300953,41.9225,138384202.14249998,18042.268858213818
2021-11-26,40.62,40.52,38.8,39.61,13874,3649020,39.887499999999996,145550285.24999997,10490.866747152946
2021-11-29,41.25,39.7,38.78,41.06,14319,5031532,40.197500000000005,202255007.57000002,14124.939421048957
2021-11-30,39.95,38.0,37.035,39.25,26020,8952979,38.55875,345215679.01625,13267.32048486741
2021-12-01,39.5,36.02,35.83,39.45,21023,4909561,37.7,185090449.70000002,8804.188255719926
2021-12-02,38.39,38.12,36.45,36.55,18473,4319668,37.3775,161458390.67,8740.236597737237
2021-12-03,37.81,35.85,35.26,37.5,23154,5463492,36.605,199991124.66,8637.433042238921
2021-12-06,38.69,38.49,35.44,35.95,20618,6249342,37.1425,232116185.23499998,11257.938948249102
2021-12-07,40.22,38.08,37.815,39.5,19063,7221152,38.90375,280929892.12,14736.919273986256
2021-12-08,39.41,38.81,38.01,38.3,13995,4116424,38.6325,159027750.18,11363.183292604503
2021-12-09,38.695,37.54,37.48,38.15,10012,6240506,37.966249999999995,236928610.92249998,23664.463735767076
2021-12-10,37.87,36.67,36.615,37.33,11487,4327754,37.12125,160651638.1725,13985.517382475844
2021-12-13,36.3,35.73,34.885,36.16,12768,5607937,35.76875,200588896.56875,15710.283252565006
2021-12-14,38.45,37.26,35.22,35.3,19340,5945647,36.5575,217357990.2025,11238.779224534643
2021-12-15,38.375,37.83,36.25,36.88,21667,6239593,37.333749999999995,232947405.16374996,10751.253295968521
2021-12-16,38.57,37.7,37.125,38.25,16949,5846495,37.911249999999995,221647933.56874996,13077.345776668239
2021-12-17,39.995,39.68,36.75,37.47,22383,10421171,38.47375,400941527.76125,17912.769859324042
2021-12-20,40.14,39.7,38.08,38.45,16086,5237699,39.0925,204754748.1575,12728.75470331344
2021-12-21,42.08,41.97,39.9,39.9,15129,5346868,40.9625,219021080.45,14476.903989027694
2021-12-22,43.23,43.02,41.46,42.0,14491,3311875,42.4275,140514576.5625,9696.6790809813
2021-12-23,44.34,43.91,42.77,43.13,8828,2944305,43.5375,128187678.9375,14520.579852458088
2021-12-27,44.23,42.96,42.83,43.53,13857,4228595,43.387499999999996,183468165.56249997,13240.107206646459
2021-12-28,43.73,42.54,42.3,42.6,9277,2590930,42.7925,110872372.02499999,11951.31745445726
2021-12-29,42.93,42.46,41.82,42.72,10185,2532739,42.4825,107597084.56750001,10564.269471526755
2021-12-30,43.34,42.66,42.2,42.29,9272,1965412,42.6225,83770772.97,9034.811580025884
2021-12-31,43.1,41.93,41.93,42.53,8271,2103326,42.3725,89123180.935,10775.381566316044
2022-01-03,44.4,43.95,41.91,42.51,13879,2805315,43.192499999999995,121168568.13749999,8730.35291717703
2022-01-04,44.79,44.42,42.58,44.23,14432,3359886,44.004999999999995,147851783.42999998,10244.71891837583
2022-01-05,45.9,43.24,42.875,44.33,19403,4184267,44.08625,184468641.02875,9507.22264746431
2022-01-06,44.08,42.03,41.0,43.11,19539,4492871,42.555,191194125.405,9785.256430984185
2022-01-07,42.65,41.51,41.2,42.0,13754,4461529,41.84,186670373.36,13572.078912316418
2022-01-10,42.805,42.6,40.17,41.4,14353,6068835,41.74375,253335931.03125,17650.38187356302
2022-01-11,44.165,43.62,42.2,42.36,12015,3113079,43.08625000000001,134130900.06375003,11163.620479712861
2022-01-12,43.87,43.04,42.535,43.65,9415,3506840,43.27375,151754117.45,16118.334301646308
2022-01-13,43.92,42.87,42.725,43.25,12431,2226165,43.191250000000004,96150849.05625,7734.763820790766
2022-01-14,42.71,41.51,40.36,42.4,11282,2561381,41.745,106924849.845,9477.472952047508
2022-01-18,40.91,38.41,38.37,40.84,18062,4230806,39.6325,167677418.795,9283.43587614882
2022-01-19,38.87,37.86,37.12,38.37,14425,3351881,38.05499999999999,127555831.45499997,8842.69195528596
2022-01-20,39.635,37.82,37.755,38.23,12066,2952262,38.36,113248770.32,9385.775759986738
2022-01-21,37.58,35.94,35.845,37.25,22908,6404009,36.65375,234730944.88375002,10246.67997571809
2022-01-24,36.415,36.28,33.52,34.9,28068,5213489,35.27875,183925375.05875,6552.849332291222
2022-01-25,36.07,34.82,34.52,35.37,19302,4179315,35.195,147090991.425,7620.505202828723
2022-01-26,36.67,34.8,34.46,36.05,21826,3894182,35.495000000000005,138223990.09,6332.9968885732615
2022-01-27,35.77,34.09,33.94,35.37,16857,3662397,34.792500000000004,127423947.62250002,7559.111800587294
2022-01-28,35.21,35.21,32.83,34.17,17295,3217509,34.355,110537521.695,6391.299317432784
2022-01-31,37.535,37.4,35.32,35.34,13819,3248578,36.39875,118244178.47749999,8556.637852051523
2022-02-01,38.7,38.61,37.2,37.67,13286,2913947,38.045,110861113.61500001,8344.205450474185
2022-02-02,38.62,37.17,37.03,38.53,13443,2959614,37.837500000000006,111984394.72500002,8330.312781745148
2022-02-03,36.74,34.54,34.31,36.08,16017,4730347,35.4175,167537064.87249997,10459.95285462321
2022-02-04,37.35,37.05,34.37,35.0,14895,4818264,35.942499999999995,173180453.82,11626.750843907352
2022-02-07,39.04,37.54,36.99,37.0,15992,5463261,37.6425,205650802.1925,12859.604939501
2022-02-08,38.56,38.34,36.96,37.25,11810,3432294,37.7775,129663486.58500001,10979.126721845894
2022-02-09,40.395,40.19,38.16,38.81,19453,6026525,39.38875,237377286.59375,12202.605592646378
2022-02-10,42.56,37.75,37.35,40.99,51246,11644943,39.6625,461867551.7375,9012.753224398002
2022-02-11,38.63,35.29,34.48,38.0,29220,7606380,36.599999999999994,278393507.99999994,9527.498562628334
2022-02-14,35.99,34.59,34.32,35.2,18219,8758395,35.025,306762784.875,16837.520438827596
2022-02-15,37.21,37.09,35.115,35.44,16178,4596418,36.213750000000005,166453532.34750003,10288.881959914701
2022-02-16,37.39,36.58,36.28,36.53,16070,3922065,36.695,143920175.175,8955.829195706287
2022-02-17,37.43,35.71,35.415,36.13,13527,3436273,36.17125,124294289.75125,9188.607211595328
2022-02-18,36.325,34.68,34.67,35.52,15143,4519829,35.29875,159544313.91375,10535.84586368289
2022-02-22,35.09,33.68,33.285,34.28,19529,4870033,34.08375,165988987.26375002,8499.615303586974
2022-02-23,34.18,32.39,32.3,33.89,15189,4272314,33.19,141798101.66,9335.578488379748
2022-02-24,34.95,34.87,29.72,30.0,21625,6909635,32.385,223768529.475,10347.677663583814
2022-02-25,35.27,34.98,34.015,34.84,14364,3510379,34.776250000000005,122077817.69875002,8498.87341261139
2022-02-28,36.31,36.03,34.99,35.26,17803,15757084,35.6475,561700651.89,31550.89883109588
2022-03-01,35.6,33.89,33.65,35.5,18940,4871584,34.66,168849101.44,8914.947277719113
2022-03-02,34.215,34.04,32.975,33.96,16031,3459097,33.7975,116908830.8575,7292.672375865511
