Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-03-03,21.81,19.88,19.725,21.61,19472,8677915,20.75625,180120973.21875,9250.255403592339
2022-03-04,20.28,18.63,18.555,20.28,16598,9344481,19.43625,181621668.83625,10942.382747093025
2022-03-07,20.03,18.12,18.045,18.73,22347,11431940,18.731250000000003,214134526.12500003,9582.249345549739
2022-03-08,18.745,17.98,17.59,17.88,21979,10471880,18.048750000000002,189004344.15,8599.314989307975
2022-03-09,20.55,20.17,18.59,18.59,21351,11024783,19.475,214707648.925,10056.093341061309
2022-03-10,19.05,17.77,17.225,18.91,23486,11524318,18.23875,210189154.92249998,8949.551005811973
2022-03-11,18.12,16.07,16.07,18.11,16677,10140682,17.0925,173329607.085,10393.332558913475
2022-03-14,15.74,14.1,13.83,14.58,23616,15210802,14.5625,221507304.125,9379.543704480013
2022-03-15,15.35,14.93,13.011,13.48,33531,17017168,14.192749999999998,241520411.13199997,7202.899142047657
2022-03-16,18.77,18.75,16.79,17.49,39649,18945774,17.95,340076643.3,8577.180844409695
2022-03-17,18.82,18.82,17.445,18.02,19561,10760466,18.27625,196660966.73250002,10053.727658734217
2022-03-18,21.23,20.86,18.56,18.9,28844,17751110,19.8875,353025200.125,12239.120792019137
2022-03-21,21.2,20.26,19.33,20.66,26305,10783400,20.3625,219576982.5,8347.347747576507
2022-03-22,22.08,21.77,20.59,20.85,23335,9760129,21.322499999999998,208110350.6025,8918.377998821512
2022-03-23,22.6,21.87,20.89,21.15,22130,9199904,21.6275,198970923.76000002,8991.004236782648
2022-03-24,22.085,21.98,20.66,21.85,20644,9517635,21.64375,205997312.53125,9978.556119514145
2022-03-25,20.74,19.91,19.35,20.51,21700,12312396,20.1275,247817750.49,11420.172833640554
2022-03-28,21.23,21.21,20.325,20.48,17943,9101425,20.81125,189412031.03125,10556.31895620855
2022-03-29,21.955,21.88,21.02,21.63,18900,7984644,21.621249999999996,172637984.08499998,9134.28487222222
2022-03-30,23.855,22.17,21.76,21.77,26117,11444809,22.38875,256234967.49875003,9811.041371472606
2022-03-31,22.17,21.05,20.77,22.17,20487,9241705,21.54,199066325.7,9716.714291990042
2022-04-01,23.22,21.93,21.565,22.53,28406,9830317,22.31125,219326660.16625002,7721.138497720553
2022-04-04,23.935,23.85,22.78,23.5,27951,15606162,23.51625,366998407.1325,13130.063580283353
2022-04-05,23.9,22.47,22.44,23.9,17642,8227738,23.1775,190698397.49499997,10809.341202528056
2022-04-06,21.915,21.68,20.93,21.83,21282,9329478,21.588749999999997,201411768.17249998,9463.949260995207
2022-04-07,21.68,20.36,19.725,21.63,18824,8922364,20.848750000000003,186020136.44500002,9882.072696823205
2022-04-08,20.71,20.0,19.83,20.03,14650,6879295,20.1425,138566199.5375,9458.44365443686
2022-04-11,20.07,19.7,17.77,18.26,22725,11574189,18.95,219330881.54999998,9651.52394059406
2022-04-12,20.27,19.46,19.225,20.03,14760,6252585,19.74625,123465106.55625,8364.844617632114
2022-04-13,20.555,20.42,19.03,19.53,15682,6803920,19.88375,135287444.29999998,8626.925411299579
2022-04-14,20.4,19.65,19.535,20.25,12767,5588187,19.958750000000002,111533227.28625001,8736.056026180779
2022-04-18,19.64,19.17,18.51,19.53,11610,4862256,19.212500000000002,93416093.4,8046.175142118864
2022-04-19,19.885,19.87,18.36,19.0,11851,5330307,19.278750000000002,102761656.07625002,8671.13796947515
2022-04-20,19.35,18.15,18.07,19.31,14698,7209877,18.72,134968897.44,9182.807010477616
2022-04-21,18.7,17.15,16.985,18.34,15513,7237868,17.79375,128788813.725,8301.992762521755
2022-04-22,18.285,17.18,17.12,17.35,15236,7034212,17.48375,122984404.055,8071.961410803361
2022-04-25,17.41,17.31,16.18,16.89,19364,8634018,16.947499999999998,146325020.05499998,7556.549269520759
2022-04-26,17.401,16.36,16.16,17.29,15196,6907621,16.80275,116067028.75775,7637.998733729271
2022-04-27,17.68,16.76,16.61,16.67,15991,6822041,16.93,115497154.13,7222.634865236695
2022-04-28,17.23,16.93,15.915,16.83,15343,6321600,16.72625,105736662.0,6891.524604053966
2022-04-29,18.19,16.7,16.66,17.67,16295,7454522,17.305,129000503.21,7916.5696968395205
2022-05-02,17.5,17.5,16.4,16.53,16319,6875910,16.9825,116770141.57500002,7155.4716327593615
2022-05-03,17.84,17.53,16.955,17.1,11760,4316893,17.35625,74925074.13125,6371.179773065475
2022-05-04,18.21,18.13,16.73,17.06,16538,6829451,17.5325,119737349.6575,7240.134820262426
2022-05-05,17.51,15.38,14.875,17.33,22272,11314818,16.27375,184134519.4275,8267.534097858297
2022-05-06,15.81,14.92,14.46,15.69,19560,7689910,15.22,117040430.2,5983.662075664622
2022-05-09,14.525,13.55,13.48,14.35,16902,8662985,13.97625,121076044.10625,7163.415223420306
2022-05-10,14.66,13.44,12.865,14.28,19455,8533276,13.81125,117855208.155,6057.836451040864
2022-05-11,14.35,12.71,12.64,13.8,18524,10910642,13.375,145929836.75,7877.879332217663
2022-05-12,13.74,13.1,11.67,12.42,28326,13876419,12.7325,176681504.9175,6237.432214837958
2022-05-13,14.39,14.31,13.65,13.66,16514,10135236,14.002500000000001,141918642.09,8593.838082233257
2022-05-16,15.425,14.55,14.28,14.74,21100,9624556,14.748750000000001,141950170.305,6727.496222985782
2022-05-17,16.68,16.63,15.26,15.39,22483,11151940,15.989999999999998,178319520.6,7931.304567895743
2022-05-18,16.92,15.83,15.66,16.3,19585,8677669,16.1775,140382990.24749997,7167.8830864181755
2022-05-19,16.88,16.66,15.79,16.3,18309,8438435,16.4075,138453622.2625,7562.052666038559
2022-05-20,17.5,16.44,15.69,17.49,22461,10475455,16.779999999999998,175778134.89999998,7825.926490361069
2022-05-23,16.01,16.0,15.24,15.7,19973,8228373,15.7375,129494020.0875,6483.453666825214
2022-05-24,15.52,14.63,14.4,15.52,18235,6470139,15.0175,97165312.4325,5328.506302851659
2022-05-25,15.0,14.64,14.095,14.95,19842,7034918,14.67125,103211040.70750001,5201.6450311208555
2022-05-26,16.125,16.03,14.335,14.5,15359,9038664,15.2475,137817029.34,8973.047030405625
2022-05-27,16.69,16.57,15.675,16.16,12207,7248199,16.27375,117955378.47625,9662.929341873514
2022-05-31,17.88,17.39,16.765,17.88,19078,21427614,17.478749999999998,374527908.2025,19631.403092698394
2022-06-01,18.92,17.57,17.485,17.61,22645,10086228,17.896250000000002,180505657.84500003,7971.104342901304
2022-06-02,18.85,18.85,16.99,17.55,17700,9654068,18.060000000000002,174352468.08,9850.421925423729
2022-06-03,18.735,18.08,17.81,18.48,14065,7556218,18.27625,138099329.2225,9818.651206718805
2022-06-06,19.795,19.18,18.8,18.94,18885,8500241,19.17875,163023997.07875,8632.459469353986
2022-06-07,19.675,19.65,18.6,18.71,13514,5735213,19.15875,109879512.06375001,8130.7911842348685
2022-06-08,20.449,20.38,19.86,20.01,16754,7989083,20.17475,161177752.25425,9620.254999059925
2022-06-09,19.68,18.82,18.45,18.8,17888,9432289,18.9375,178623972.9375,9985.687216989043
2022-06-10,19.175,18.14,17.81,19.1,16635,7529782,18.556250000000002,139724517.2375,8399.429951157199
2022-06-13,17.48,15.99,15.85,17.34,18335,9137309,16.665,152273254.48499998,8305.058875647668
2022-06-14,19.09,18.66,16.49,16.53,25055,12206135,17.6925,215957043.48749998,8619.319237178208
2022-06-15,20.26,20.11,18.18,19.0,32158,15093837,19.387500000000003,292631764.83750004,9099.812327803347
2022-06-16,19.92,19.18,18.475,19.1,21022,9060874,19.168750000000003,173685628.4875,8262.088692203406
2022-06-17,20.89,20.77,19.74,19.8,22524,11623850,20.299999999999997,235964154.99999997,10476.121248446101
2022-06-21,23.1,22.66,21.61,21.65,21007,11605410,22.255,258278399.54999998,12294.873116104154
2022-06-22,23.125,22.55,21.94,22.5,21131,14146015,22.52875,318692035.43125,15081.72994327055
2022-06-23,23.21,23.05,22.24,23.18,20043,9610206,22.919999999999998,220265921.51999998,10989.668289178266
2022-06-24,24.165,24.08,23.17,23.2,15330,8961771,23.65375,211979490.79125,13827.755433219178
2022-06-27,24.43,22.95,22.85,24.27,18280,9027851,23.625000000000004,213282979.87500003,11667.559074124729
2022-06-28,23.445,22.36,22.025,22.2,23695,10592989,22.507499999999997,238421699.91749996,10062.110146338888
2022-06-29,22.28,21.86,20.76,20.77,20123,8823228,21.4175,188971485.69,9390.82073696765
2022-06-30,22.11,21.72,20.905,21.66,15979,6775219,21.59875,146336261.37625,9158.036258605043
2022-07-01,22.495,21.36,20.95,22.42,17975,6647488,21.806250000000002,144956785.20000002,8064.355226703756
2022-07-05,22.195,22.18,20.35,21.0,17263,6002827,21.43125,128648086.14375,7452.243882508834
2022-07-06,21.83,20.83,20.27,21.81,19621,7426227,21.185,157324618.995,8018.17537306967
2022-07-07,23.09,22.5,21.4,21.41,18270,8383356,22.1,185272167.60000002,10140.786403940889
2022-07-08,23.27,22.6,21.66,22.13,15402,5741725,22.415,128700765.875,8356.107380534995
2022-07-11,21.55,20.57,20.505,21.55,16109,7707305,21.043750000000003,162190599.59375003,10068.322030774723
2022-07-12,21.19,20.87,20.05,20.43,16670,7032551,20.635,145116689.88500002,8705.260341031795
2022-07-13,21.8,21.09,20.32,20.34,16907,7589626,20.8875,158528313.075,9376.489801561484
2022-07-14,21.445,21.05,20.665,21.1,13267,4979642,21.065,104896158.73,7906.546975955378
2022-07-15,20.88,20.72,19.935,20.88,11803,5446377,20.603749999999998,112215790.11375,9507.395587032957
2022-07-18,21.81,20.84,20.61,20.84,10680,4706702,21.025,98958409.55,9265.768684456929
2022-07-19,21.05,20.2,19.53,21.02,14802,7436696,20.45,152080433.2,10274.316524793945
2022-07-20,20.94,20.37,20.03,20.07,11603,4923072,20.352500000000003,100196822.88000001,8635.423845557185
2022-07-21,21.16,20.68,20.375,20.41,10656,5292725,20.65625,109327850.78125,10259.745756498685
2022-07-22,20.78,19.24,19.005,20.75,14381,7266100,19.943749999999998,144913281.87499997,10076.718022042971
2022-07-25,19.495,19.33,18.78,18.96,8838,4140501,19.14125,79254364.76625,8967.454714443313
2022-07-26,19.74,19.04,18.92,19.4,7672,3545258,19.275,68334847.94999999,8907.0448318561
2022-07-27,19.495,19.38,18.75,19.21,8222,3999232,19.20875,76820247.67999999,9343.255616638287
2022-07-28,19.55,19.49,18.595,19.31,8395,3876049,19.23625,74560647.57624999,8881.554208010719
2022-07-29,19.83,19.73,18.66,18.9,9307,5045888,19.28,97284720.64,10452.854909208123
2022-08-01,20.76,20.18,19.87,20.1,13232,6446679,20.2275,130400199.4725,9854.912293870919
2022-08-02,20.945,20.18,19.61,19.7,13422,5436609,20.10875,109323411.22875,8145.090987092088
2022-08-03,20.36,20.3,19.44,20.18,12394,5485233,20.07,110088626.31,8882.41296675811
2022-08-04,21.465,20.9,20.38,20.4,12903,4657644,20.786249999999995,96814952.59499998,7503.2901336898385
2022-08-05,20.67,20.22,19.89,20.5,9556,4338085,20.32,88149887.2,9224.559146086229
2022-08-08,20.78,20.17,20.15,20.25,7545,3657278,20.3375,74379891.32499999,9858.16982438701
2022-08-09,20.23,19.17,19.015,20.23,10522,5696434,19.661250000000003,111999012.98250002,10644.270384195022
2022-08-10,20.065,20.05,19.08,19.58,9551,4890574,19.693749999999998,96313741.71249999,10084.152624070777
2022-08-11,21.96,20.82,20.08,20.4,18377,7475656,20.814999999999998,155605779.64,8467.420125156445
2022-08-12,21.165,21.11,19.8,20.27,10912,4326234,20.58625,89060934.6825,8161.742547883065
2022-08-15,21.54,21.3,20.48,20.5,10521,5842046,20.955,122420073.92999999,11635.783093812375
2022-08-16,21.13,20.91,20.41,21.06,9056,4727698,20.877499999999998,98702514.99499999,10899.129305984981
2022-08-17,21.015,20.08,20.06,20.64,8476,3821799,20.44875,78151012.30125,9220.270446112552
2022-08-18,20.171,19.91,19.51,19.98,7611,2942543,19.89275,58535272.26325,7690.877974412036
2022-08-19,19.6,19.05,18.925,19.6,7830,4065577,19.29375,78440226.24374999,10017.908843390804
2022-08-22,19.26,18.95,18.67,18.86,9061,4332004,18.935000000000002,82026495.74000001,9052.697907515727
2022-08-23,18.67,18.29,17.735,18.5,10732,4377130,18.29875,80096007.58749999,7463.288071887811
2022-08-24,19.23,18.87,18.12,18.12,8803,4217324,18.585,78378966.54,8903.665402703624
2022-08-25,20.365,20.08,18.76,19.17,11865,5801879,19.59375,113680566.65625,9581.168702591656
2022-08-26,21.26,19.92,19.82,20.62,16053,10109725,20.405,206288938.625,12850.491411262692
2022-08-29,20.665,19.81,19.64,19.64,10625,4178291,19.93875,83309899.67625,7840.931734235293
2022-08-30,20.215,19.83,19.305,19.74,8923,3670708,19.7725,72579073.93,8133.93185363667
2022-08-31,20.37,19.91,19.28,20.0,10733,9579759,19.89,190541406.51000002,17752.856285288366
2022-09-01,19.29,18.79,18.095,19.26,14511,7288273,18.85875,137447718.43875,9471.96736536076
2022-09-02,18.61,17.73,17.71,18.6,12842,6521251,18.1625,118442221.28750001,9223.035453005763
2022-09-06,17.805,17.11,17.095,17.5,11595,4629667,17.377499999999998,80452038.29249999,6938.511280077619
2022-09-07,18.36,17.48,16.57,16.77,16362,8719897,17.294999999999998,150810618.61499998,9217.12618353502
2022-09-08,17.7,17.68,16.99,17.19,10059,4919191,17.39,85544731.49000001,8504.297792027042
2022-09-09,19.59,19.16,18.3,18.49,15478,9125094,18.884999999999998,172327400.18999997,11133.699456648144
2022-09-12,21.87,21.75,20.01,20.07,20593,11803512,20.925,246988488.6,11993.808022143447
2022-09-13,22.29,21.97,20.935,21.01,20806,10511688,21.55125,226540016.01,10888.206094876477
2022-09-14,22.085,21.94,21.03,21.55,13154,5938751,21.65125,128581382.58875,9775.078499980995
2022-09-15,22.73,21.51,21.27,21.7,12903,6686043,21.802500000000002,145772452.50750002,11297.562776679844
2022-09-16,21.35,20.15,19.96,21.12,12915,19274152,20.645,397914868.04,30810.28788540457
2022-09-19,20.96,20.9,19.97,20.01,10296,5007422,20.46,102451854.12,9950.646282051282
2022-09-20,20.95,20.41,20.22,20.64,8448,3930381,20.555,80788981.455,9563.089660866477
2022-09-21,20.04,18.3,18.25,20.03,18900,8763497,19.155,167864785.035,8881.734657936508
2022-09-22,19.18,18.35,18.095,18.5,12718,5124732,18.53125,94967689.875,7467.187441028464
2022-09-23,18.2,17.64,17.43,17.93,11112,6486339,17.799999999999997,115456834.19999999,10390.283855291576
2022-09-26,18.39,17.62,17.535,17.9,11195,6966423,17.861250000000002,124429022.80875002,11114.69609725324
2022-09-27,18.19,17.19,16.98,18.07,9917,6310023,17.6075,111103729.97250001,11203.360892659071
2022-09-28,17.455,17.33,16.67,16.94,10878,5171741,17.09875,88430306.42375,8129.279869806031
2022-09-29,16.905,15.58,15.37,16.89,10072,6858876,16.18625,111019481.655,11022.585549543288
2022-09-30,16.15,15.77,15.23,15.25,10715,6547490,15.599999999999998,102140843.99999999,9532.509939337377
2022-10-03,15.89,15.49,15.28,15.79,9870,6806747,15.6125,106270337.53750001,10767.004816362716
2022-10-04,16.875,16.73,15.955,16.17,12083,6318053,16.4325,103821405.9225,8592.353382645038
2022-10-05,16.675,16.04,15.65,16.48,9374,5654741,16.21125,91670420.03625,9779.221254133774
2022-10-06,16.23,14.77,14.765,16.0,13589,9487288,15.44125,146495585.83,10780.453736845979
2022-10-07,14.34,13.76,13.54,14.3,11295,7603066,13.985,106328878.00999999,9413.800620628595
2022-10-10,13.725,13.28,13.02,13.66,12715,6948259,13.42125,93254321.10375,7334.19749144711
2022-10-11,13.42,12.83,12.585,13.13,10478,7696722,12.99125,99990039.6825,9542.855476474519
2022-10-12,13.455,12.88,12.48,12.88,11971,7313370,12.92375,94516165.5375,7895.427745175841
2022-10-13,12.845,12.78,11.96,12.35,13551,7399106,12.48375,92368589.5275,6816.367022913439
2022-10-14,13.17,11.75,11.73,12.92,12818,9014743,12.3925,111715202.6275,8715.494041777189
2022-10-17,12.63,12.21,12.13,12.2,10906,7728499,12.2925,95002573.95750001,8711.037406702733
2022-10-18,13.21,12.21,12.095,13.1,12338,8058136,12.65375,101965638.41000001,8264.357141351922
2022-10-19,11.9,10.92,10.715,11.8,15283,13809117,11.333750000000002,156509079.79875,10240.730209955507
2022-10-20,11.42,10.97,10.89,11.1,8594,7932347,11.094999999999999,88009389.96499999,10240.79473644403
2022-10-21,11.21,11.21,10.42,10.65,8724,6091580,10.8725,66230703.550000004,7591.7816999083
2022-10-24,10.02,9.45,8.38,10.0,22234,23194946,9.462499999999999,219482176.52499998,9871.466066609695
2022-10-25,10.63,10.63,9.53,9.81,16468,17003998,10.15,172590579.70000002,10480.360681321352
2022-10-26,11.08,10.81,10.24,10.46,14307,12681784,10.6475,135029295.14000002,9437.988057594186
2022-10-27,10.73,9.98,9.97,10.5,12976,9781564,10.295000000000002,100701201.38000001,7760.573472564735
2022-10-28,9.97,9.69,9.29,9.5,11175,11080556,9.612499999999999,106511844.54999998,9531.261257270691
2022-10-31,10.05,9.67,9.39,9.55,9993,8817349,9.665000000000001,85219678.08500001,8527.93736465526
2022-11-01,10.45,9.71,9.69,10.35,8220,8727708,10.049999999999999,87713465.39999999,10670.737883211677
2022-11-02,10.12,9.49,9.48,9.62,13731,13648446,9.6775,132082836.165,9619.316594931179
2022-11-03,10.165,9.94,9.04,9.19,8964,10344425,9.583749999999998,99138383.09374999,11059.614356732483
2022-11-04,11.69,11.68,10.6,11.0,17861,21518851,11.2425,241925682.3675,13544.912511477522
2022-11-07,12.37,10.98,10.705,12.24,16508,15292464,11.57375,176991155.22,10721.5383583717
2022-11-08,10.865,10.56,10.085,10.65,9870,9977054,10.540000000000001,105158149.16000001,10654.32109017224
2022-11-09,10.175,9.25,9.145,9.98,11674,13039348,9.6375,125666716.35,10764.666468219975
2022-11-10,10.83,10.34,10.05,10.31,23737,15399984,10.3825,159890333.88,6735.911609723216
2022-11-11,11.69,11.56,10.54,10.79,16412,12736591,11.145,141949306.695,8649.11690805508
2022-11-14,12.12,11.17,11.17,11.95,11875,10664513,11.602500000000001,123735012.08250001,10419.790491157895
2022-11-15,11.95,11.51,11.36,11.91,9918,9051986,11.6825,105749826.445,10662.414442932042
2022-11-16,11.28,10.53,10.455,11.15,9573,8289311,10.85375,89970109.26625,9398.319154523138
2022-11-17,10.715,10.67,9.93,10.22,11252,10282647,10.383750000000001,106772435.78625001,9489.196212784394
2022-11-18,10.81,10.47,10.261,10.58,7432,6593874,10.53025,69435141.6885,9342.726276708827
2022-11-21,10.2,10.02,9.67,10.19,9105,7881767,10.02,78975305.34,8673.839136738057
2022-11-22,10.095,10.01,9.75,9.89,5967,4901838,9.93625,48705887.82749999,8162.5419519859215
2022-11-23,10.73,10.56,10.25,10.31,8343,7865708,10.4625,82294969.95,9863.954207119741
2022-11-25,10.3,10.17,9.97,10.25,4027,3368790,10.172500000000001,34269016.275000006,8509.812832133102
2022-11-28,10.63,10.12,10.0,10.01,5401,4928008,10.19,50216401.519999996,9297.611834845398
2022-11-29,10.9,10.5,10.39,10.64,7883,7210723,10.6075,76487744.2225,9702.872538690854
2022-11-30,13.26,12.78,11.38,11.44,24749,23775289,12.215,290415155.135,11734.41977999111
2022-12-01,12.55,12.09,11.96,12.28,8700,8567183,12.219999999999999,104690976.25999999,12033.445547126435
2022-12-02,13.32,13.13,12.02,12.03,16774,12278862,12.625000000000002,155020632.75000003,9241.721279957079
2022-12-05,14.0,12.8,12.59,14.0,14958,11915423,13.3475,159041108.4925,10632.511598642866
2022-12-06,13.275,13.24,12.44,13.0,10282,8578333,12.98875,111421822.75375,10836.590425379303
2022-12-07,12.71,12.58,12.145,12.42,9084,8425744,12.463750000000001,105016366.78,11560.586391457507
2022-12-08,13.545,13.41,12.89,13.02,8695,6866566,13.216249999999999,90750252.8975,10437.061862852213
2022-12-09,13.31,12.63,12.63,13.09,6994,5910438,12.915000000000001,76333306.77000001,10914.113064054905
2022-12-12,12.58,12.49,12.16,12.32,7931,5629596,12.387500000000001,69736620.45,8792.916460723744
2022-12-13,13.24,12.31,12.04,13.07,10408,6064751,12.665000000000001,76810071.415,7379.90693841276
2022-12-14,12.53,12.1,11.98,12.45,6723,3684560,12.264999999999999,45191128.4,6721.869463037335
2022-12-15,12.62,11.88,11.69,12.29,7045,5909569,12.12,71623976.28,10166.639642299504
2022-12-16,12.375,11.6,11.595,12.12,7074,12065964,11.9225,143856455.79,20335.942294317218
2022-12-19,11.6,11.06,10.835,11.6,8270,6020068,11.27375,67868741.615,8206.619300483675
2022-12-20,11.59,11.09,10.59,10.69,10893,7850420,10.990000000000002,86276115.80000001,7920.326429817315
2022-12-21,11.705,11.61,10.87,11.1,8297,5128880,11.32125,58065332.699999996,6998.352741954923
2022-12-22,11.58,11.29,10.77,11.45,7285,5426193,11.272499999999999,61166760.592499994,8396.260891214824
2022-12-23,11.22,10.97,10.69,11.22,6082,4967005,11.025,54761230.125,9003.81948783295
2022-12-27,10.6,10.06,9.97,10.53,8637,7031574,10.290000000000001,72354896.46000001,8377.318103508163
2022-12-28,10.25,9.8,9.61,9.93,8651,7088715,9.8975,70160556.7125,8110.109433880477
2022-12-29,10.27,9.99,9.771,9.9,7990,7207366,9.982750000000001,71949332.93650001,9004.922770525658
2022-12-30,9.98,9.75,9.525,9.82,5686,7162884,9.76875,69972423.075,12306.089179563842
